0.22	0.28	0.04	0.04	0	0	0.42	
0.22	0.3	0	0	0.13	0.14	0.21	
0.52	0.13	0	0	0.08	0.05	0.22	
0.14	0.2	0.08	0.09	0.04	0.05	0.4	
0.3	0.11	0.08	0.11	0	0	0.4	
0.34	0	0.1	0.07	0.06	0.05	0.38	
0.23	0.41	0	0	0.06	0.06	0.24	
0.26	0.26	0.08	0.09	0	0	0.31	
0.32	0.1	0.02	0.06	0	0.06	0.44	
0.45	0.1	0.09	0.08	0	0	0.28	
0.25	0.43	0.05	0.05	0	0	0.22	
0.22	0.13	0	0	0.19	0.16	0.3	
0.41	0	0	0	0.05	0.13	0.41	
0.21	0.46	0.06	0.05	0	0	0.22	
0.33	0.09	0.17	0.17	0	0	0.24	
0.21	0.25	0.11	0.13	0	0	0.3	
0.57	0	0	0	0.06	0.02	0.35	
0.32	0.3	0	0	0	0	0.38	
0.16	0.16	0.12	0.06	0	0	0.5	
0.32	0.32	0	0	0	0	0.36	
0.2	0.09	0.15	0.09	0	0	0.47	
0.43	0	0.14	0.05	0.05	0.04	0.29	
0.09	0.16	0.08	0.15	0.04	0.05	0.43	
0.18	0.46	0	0	0	0	0.36	
0.29	0.13	0	0	0.17	0.14	0.27	
0.51	0.06	0.07	0.02	0	0	0.34	
0.55	0.13	0	0	0.07	0.05	0.2	
0.16	0.43	0	0	0	0	0.41	
0.4	0.18	0.03	0.08	0	0	0.31	
0.19	0.33	0.01	0.11	0	0	0.36	
0.51	0.12	0	0	0.05	0.06	0.26	
0.42	0.16	0.05	0.12	0	0	0.25	
0.2	0.3	0.13	0.08	0	0	0.29	
0.27	0.14	0.06	0.04	0.11	0.17	0.21	
0.23	0.16	0.11	0.09	0	0	0.41	
0.35	0.1	0.12	0.05	0.04	0	0.34	
0	0.42	0.03	0.06	0	0	0.49	
0.38	0.29	0	0	0	0	0.33	
0.43	0.1	0	0	0.14	0.1	0.23	
0.21	0.35	0.02	0.06	0	0	0.36	
0.2	0.18	0.02	0.05	0.09	0.08	0.38	
0.44	0.2	0	0	0	0	0.36	
0.47	0.08	0	0	0.06	0.05	0.34	
0.4	0.09	0.2	0.14	0	0	0.17	
0.2	0.31	0.05	0.07	0	0	0.37	
0.31	0.16	0.04	0.04	0.05	0.06	0.34	
0.2	0.24	0.06	0.02	0.01	0.08	0.39	
0.3	0.24	0.03	0.01	0	0	0.42	
0.26	0.35	0	0	0	0	0.39	
0.22	0	0.17	0.29	0.08	0.09	0.15	
0.36	0.28	0	0	0	0	0.36	
0.32	0.17	0	0	0.07	0.03	0.41	
0.16	0.41	0.04	0.04	0	0	0.35	
0.07	0.49	0	0	0.05	0.06	0.33	
0.28	0.12	0.14	0.08	0.08	0.02	0.28	
0.24	0.07	0.13	0.19	0	0	0.37	
0.47	0.16	0	0	0	0	0.37	
0.36	0.08	0	0	0.08	0.09	0.39	
0.25	0.12	0.07	0.04	0.09	0.11	0.32	
0.49	0.11	0.05	0.03	0	0	0.32	
