0.27	0.12	0.04	0.03	0.01	0.05	0.48	
0.17	0.3	0.09	0.16	0	0	0.28	
0.38	0.1	0.01	0.06	0.06	0.02	0.37	
0.12	0.25	0.11	0.08	0.08	0.02	0.34	
0.08	0.21	0.08	0.1	0.03	0.02	0.48	
0.46	0.11	0.06	0.03	0	0	0.34	
0.32	0.25	0.09	0.08	0	0	0.26	
0.38	0	0.15	0.13	0	0	0.34	
0.31	0.12	0.06	0.03	0.03	0.06	0.39	
0.51	0.11	0	0	0	0	0.38	
0.38	0.33	0	0	0	0	0.29	
0.1	0.24	0.07	0.05	0.05	0.17	0.32	
0.44	0.3	0	0	0.09	0.04	0.13	
0.35	0.38	0	0	0	0	0.27	
0.29	0.18	0.08	0.09	0	0	0.36	
0.21	0.06	0.04	0.03	0.09	0.1	0.47	
0.36	0.25	0	0	0	0	0.39	
0.43	0.13	0.08	0.09	0	0	0.27	
0.12	0.06	0.04	0.04	0.1	0.13	0.51	
0.32	0.24	0	0	0.03	0.05	0.36	
0.32	0.11	0.06	0.08	0.06	0.03	0.34	
0.25	0.2	0.03	0.03	0.03	0.03	0.43	
0.09	0.32	0.07	0.04	0.09	0.03	0.36	
0.34	0.21	0	0	0.09	0.04	0.32	
0.4	0.15	0.07	0.05	0.03	0.06	0.24	
0.27	0.21	0.04	0.08	0.02	0.05	0.33	
0.34	0.14	0.02	0.1	0.06	0.03	0.31	
0.32	0.09	0.1	0.15	0.05	0.07	0.22	
0.38	0.29	0	0	0	0	0.33	
0.29	0.54	0	0	0	0	0.17	
0.25	0.26	0.1	0.07	0	0	0.32	
0.37	0.18	0.11	0.06	0	0	0.28	
0.49	0.13	0.07	0.01	0	0	0.3	
0.29	0.2	0	0	0.07	0.1	0.34	
0.38	0.25	0.03	0.04	0	0	0.3	
0.24	0.26	0.11	0.12	0	0	0.27	
0.09	0.21	0.09	0.09	0.04	0.06	0.42	
0.23	0.35	0	0	0	0	0.42	
0.3	0	0.1	0.08	0.06	0.06	0.4	
0.36	0.12	0	0	0.2	0.14	0.18	
0	0.34	0.08	0.07	0.07	0.06	0.38	
0.52	0.21	0	0	0	0	0.27	
0.6	0.04	0	0	0	0	0.36	
0.32	0.35	0	0	0	0	0.33	
0.28	0.1	0.04	0.07	0.05	0.04	0.42	
0.32	0.12	0	0	0.05	0.04	0.47	
0.54	0	0.06	0.06	0	0	0.34	
0.21	0.18	0.15	0.08	0	0	0.38	
0.14	0.44	0	0	0	0	0.42	
0.07	0.39	0.11	0.21	0	0	0.22	
0.54	0	0	0	0.08	0.09	0.29	
0.32	0.17	0	0	0.07	0.1	0.34	
0.35	0.37	0	0	0	0	0.28	
0.11	0.43	0	0	0.16	0.18	0.12	
0.36	0.17	0.1	0.06	0	0	0.31	
0.19	0.12	0.21	0.15	0	0	0.33	
0.28	0.24	0.07	0.1	0	0	0.31	
0.08	0.2	0.11	0.12	0.1	0.07	0.32	
0.42	0.17	0	0	0.05	0.06	0.3	
0.35	0	0.07	0.08	0	0	0.5	
