0.19	0.11	0.14	0.14	0	0	0.42	
0.11	0.53	0.09	0.06	0	0	0.21	
0.18	0.09	0.04	0.05	0.08	0.13	0.43	
0.14	0.24	0.04	0.08	0.09	0.08	0.33	
0.41	0.15	0	0	0	0	0.44	
0.52	0.1	0	0	0	0	0.38	
0.32	0.11	0	0	0.16	0.09	0.32	
0.46	0.1	0	0	0	0	0.44	
0.48	0	0.06	0.02	0	0	0.44	
0.19	0.25	0.06	0.05	0.07	0.05	0.33	
0.2	0.34	0	0	0.02	0.06	0.38	
0.51	0	0.06	0.05	0.08	0.03	0.27	
0.22	0.45	0	0	0.04	0.03	0.26	
0.27	0.45	0	0	0	0	0.28	
0.08	0.08	0.21	0.24	0.08	0.09	0.22	
0.11	0.22	0.21	0.23	0	0	0.23	
0.45	0.19	0	0	0	0	0.36	
0.5	0.27	0	0	0	0	0.23	
0.38	0.14	0.09	0.08	0	0	0.31	
0.28	0.35	0	0	0.06	0.04	0.27	
0.6	0.11	0	0	0	0	0.29	
0.21	0.09	0.04	0.1	0.05	0.06	0.45	
0.33	0.2	0	0	0.03	0.1	0.34	
0.32	0.1	0	0	0.07	0.06	0.45	
0.14	0.17	0.04	0.03	0.08	0.1	0.44	
0.13	0.22	0.1	0.04	0.05	0.06	0.4	
0.08	0.38	0.14	0.14	0	0	0.26	
0.28	0.2	0.09	0.06	0.04	0.02	0.31	
0.4	0.24	0	0	0	0	0.36	
0.51	0.12	0	0	0	0	0.37	
0.44	0	0	0	0.18	0.1	0.28	
0.18	0.35	0.04	0.03	0	0	0.4	
0.09	0.14	0.12	0.12	0.05	0.03	0.45	
0.62	0	0.06	0.04	0	0	0.28	
0.12	0.31	0.03	0.07	0.03	0.09	0.35	
0.45	0.15	0.03	0.03	0	0	0.34	
0.22	0.11	0.06	0.03	0.04	0.07	0.47	
0.33	0.25	0.09	0.03	0	0	0.3	
0.21	0.17	0.05	0.08	0.12	0.05	0.32	
0.34	0	0.11	0.2	0	0	0.35	
0.42	0.14	0	0	0.09	0.05	0.3	
0.34	0.44	0	0	0	0	0.22	
0.56	0.31	0	0	0	0	0.13	
0.11	0.44	0.13	0.19	0	0	0.13	
0.33	0.19	0	0	0.11	0.15	0.22	
0.31	0.26	0	0	0	0	0.43	
0.17	0.29	0.1	0.08	0	0	0.36	
0.37	0.11	0.06	0.11	0	0	0.35	
0.13	0.46	0	0	0	0	0.41	
0.26	0.24	0.19	0.1	0	0	0.21	
0.31	0.21	0.05	0.08	0	0	0.35	
0.28	0.27	0	0	0	0	0.45	
0.49	0.25	0	0	0	0	0.26	
0.41	0.07	0	0	0.12	0.08	0.32	
0.26	0.35	0	0	0	0	0.39	
0.23	0	0.29	0.23	0	0	0.25	
0.35	0.18	0.07	0.04	0	0	0.36	
0.11	0.31	0	0	0.1	0.07	0.41	
0.22	0	0.02	0.06	0.12	0.22	0.36	
0.34	0	0.09	0.11	0.04	0.09	0.33	
