0.66	0	0	0	0	0.34	
0.35	0.22	0.18	0	0	0.25	
0	0.39	0.5	0	0	0.11	
0	0	0	0.43	0.2	0.37	
0.2	0.22	0.28	0	0	0.3	
0.57	0	0	0	0	0.43	
0.38	0	0	0.23	0.08	0.31	
0.28	0.27	0.23	0	0	0.22	
0.31	0	0	0.16	0.08	0.45	
0.25	0.29	0.21	0	0	0.25	
0	0.22	0.14	0.19	0.12	0.33	
0.36	0.17	0.25	0	0	0.22	
0	0.22	0.21	0.24	0.09	0.24	
0.37	0	0	0.17	0.13	0.33	
0.68	0	0	0	0	0.32	
0.37	0.14	0.21	0	0	0.28	
0	0	0	0.39	0.18	0.43	
0	0.12	0.2	0.19	0.12	0.37	
0.85	0	0	0	0	0.15	
0.37	0.15	0.18	0	0	0.3	
0.3	0	0	0.25	0.11	0.34	
0.5	0	0	0.2	0.14	0.16	
0	0.4	0.38	0	0	0.22	
0	0.42	0.29	0	0	0.29	
0.81	0	0	0	0	0.19	
0	0.36	0.36	0	0	0.28	
0.27	0.2	0.2	0	0	0.33	
0	0.21	0.18	0.25	0.11	0.25	
0.28	0	0	0.27	0.16	0.29	
0.84	0	0	0	0	0.16	
0.5	0.08	0.22	0	0	0.2	
0.5	0.18	0.09	0	0	0.23	
0	0.18	0.12	0.29	0.13	0.28	
0.5	0.11	0.09	0	0	0.3	
0	0.18	0.16	0.24	0.15	0.27	
0	0.31	0.23	0	0	0.46	
0.5	0.1	0.11	0	0	0.29	
0.5	0.16	0.21	0	0	0.13	
0.5	0	0	0.26	0.12	0.12	
0	0.21	0.16	0.24	0.08	0.31	
0.5	0.17	0.21	0	0	0.12	
0.36	0	0	0.32	0.12	0.2	
0	0.23	0.29	0	0	0.48	
0.35	0	0	0.27	0.13	0.25	
0	0.09	0.11	0.25	0.09	0.46	
0.91	0	0	0	0	0.09	
0	0.17	0.2	0.27	0.11	0.25	
0	0.19	0.18	0.26	0.17	0.2	
0.38	0	0	0.19	0.14	0.29	
0.5	0.17	0.2	0	0	0.13	
0.23	0.22	0.22	0	0	0.33	
0.18	0.27	0.16	0	0	0.39	
0	0.4	0.39	0	0	0.21	
0.54	0	0	0	0	0.46	
0.6	0	0	0	0	0.4	
0.31	0.18	0.24	0	0	0.27	
0.29	0.22	0.18	0	0	0.31	
0.57	0	0	0	0	0.43	
0	0	0	0.44	0.24	0.32	
0.28	0.18	0.23	0	0	0.31	
