0.28	0.03	0.2	0.07	0.13	0.29	
0.51	0.16	0.17	0	0	0.16	
0.51	0.05	0.28	0	0	0.16	
0.43	0	0	0.13	0.13	0.31	
0.23	0.17	0.42	0	0	0.18	
0.54	0	0	0.13	0.16	0.17	
0.23	0	0	0.22	0.29	0.26	
0.26	0.15	0.12	0.15	0.16	0.16	
0.46	0	0	0.08	0.13	0.33	
0.55	0	0	0.13	0.11	0.21	
0.28	0.12	0.21	0.13	0.12	0.14	
0.19	0.14	0.19	0.18	0.1	0.2	
0.51	0.09	0.24	0	0	0.16	
0.78	0	0	0	0	0.22	
0.27	0.09	0.17	0.13	0.13	0.21	
0.43	0.12	0.12	0	0	0.33	
0.23	0	0	0.27	0.21	0.29	
0.62	0	0	0	0	0.38	
0.22	0	0	0.26	0.25	0.27	
0.47	0	0	0.12	0.08	0.33	
0.64	0	0	0.11	0.15	0.1	
0.33	0.16	0.39	0	0	0.12	
0	0.31	0.55	0	0	0.14	
0.95	0	0	0	0	0.05	
0.23	0	0	0.27	0.3	0.2	
0.64	0	0	0.15	0.04	0.17	
0	0	0	0.4	0.5	0.1	
0.33	0.17	0.45	0	0	0.05	
0.55	0.04	0.15	0	0	0.26	
0.33	0.2	0.34	0	0	0.13	
0	0.14	0.35	0.15	0.12	0.24	
0.51	0.08	0.26	0	0	0.15	
0.29	0.07	0.19	0.2	0.14	0.11	
0.57	0.08	0.09	0	0	0.26	
0.27	0.22	0.37	0	0	0.14	
0.6	0	0	0.16	0.1	0.14	
0.27	0.1	0.13	0.16	0.18	0.16	
0.59	0.07	0.12	0	0	0.22	
0.56	0	0	0.18	0.16	0.1	
0.34	0	0	0.22	0.31	0.13	
0.49	0.06	0.14	0	0	0.31	
0.56	0.06	0.18	0	0	0.2	
0.53	0	0	0.13	0.15	0.19	
0.55	0.12	0.17	0	0	0.16	
0.26	0	0	0.31	0.27	0.16	
0.29	0.02	0.13	0.11	0.13	0.32	
0.26	0.11	0.22	0.11	0.13	0.17	
0	0.12	0.21	0.21	0.19	0.27	
0.25	0.19	0.28	0	0	0.28	
0.81	0	0	0	0	0.19	
0.9	0	0	0	0	0.1	
0.22	0	0	0.24	0.25	0.29	
0.78	0	0	0	0	0.22	
0.24	0.13	0.31	0	0	0.32	
0.33	0.07	0.17	0.16	0.17	0.1	
0	0.2	0.39	0.2	0.09	0.12	
0.44	0.09	0.15	0	0	0.32	
0.6	0	0	0.15	0.18	0.07	
0.21	0	0	0.19	0.3	0.3	
0.28	0.07	0.14	0.19	0.14	0.18	
