0.29	0.05	0.19	0.16	0.17	0.14	
0.25	0.08	0.19	0.1	0.13	0.25	
0.78	0	0	0	0	0.22	
0.43	0	0	0.1	0.16	0.31	
0.49	0.1	0.15	0	0	0.26	
0	0.18	0.32	0.08	0.19	0.23	
0.44	0	0	0.16	0.17	0.23	
0	0.24	0.47	0	0	0.29	
0.8	0	0	0	0	0.2	
0.52	0	0	0.09	0.08	0.31	
0	0.11	0.4	0.19	0.08	0.22	
0.23	0	0	0.27	0.17	0.33	
0.54	0.12	0.13	0	0	0.21	
0.62	0	0	0.15	0.18	0.05	
0.19	0.12	0.15	0.09	0.14	0.31	
0.49	0.08	0.16	0	0	0.27	
0.33	0	0	0.31	0.33	0.03	
0.8	0	0	0	0	0.2	
0.53	0	0	0.16	0.12	0.19	
0.27	0.07	0.26	0.14	0.08	0.18	
0.95	0	0	0	0	0.05	
0.33	0.07	0.17	0.21	0.12	0.1	
0.33	0.2	0.39	0	0	0.08	
0.56	0.12	0.16	0	0	0.16	
0.61	0.07	0.14	0	0	0.18	
0.29	0	0	0.29	0.25	0.17	
0.33	0	0	0.36	0.21	0.1	
0	0.23	0.34	0.13	0.2	0.1	
0.27	0.06	0.2	0.08	0.12	0.27	
0.33	0.1	0.18	0.1	0.11	0.18	
0	0.28	0.53	0	0	0.19	
0.49	0.08	0.26	0	0	0.17	
0.27	0	0	0.3	0.37	0.06	
0.55	0.15	0.1	0	0	0.2	
0.25	0.22	0.34	0	0	0.19	
0.57	0	0	0.08	0.14	0.21	
0.51	0	0	0.14	0.2	0.15	
0.8	0	0	0	0	0.2	
0.22	0.08	0.17	0.18	0.16	0.19	
0.34	0.08	0.18	0.13	0.12	0.15	
0.57	0	0	0.09	0.13	0.21	
0.31	0	0	0.27	0.27	0.15	
0.28	0.11	0.42	0	0	0.19	
0.86	0	0	0	0	0.14	
0.58	0	0	0.06	0.15	0.21	
0	0.13	0.2	0.23	0.22	0.22	
0.25	0	0	0.3	0.24	0.21	
0.28	0	0	0.19	0.3	0.23	
0.26	0.08	0.18	0.12	0.16	0.2	
0.61	0.12	0.21	0	0	0.06	
0.49	0.08	0.25	0	0	0.18	
0.43	0	0	0.16	0.09	0.32	
0.71	0	0	0	0	0.29	
0.18	0.12	0.39	0	0	0.31	
0.45	0.11	0.13	0	0	0.31	
0.17	0.11	0.17	0.15	0.14	0.26	
0.31	0.14	0.11	0.15	0.14	0.15	
0.77	0	0	0	0	0.23	
0.25	0.04	0.18	0.13	0.06	0.34	
0.24	0.07	0.18	0.15	0.1	0.26	
