0	0.11	0.15	0.11	0.2	0.43	
0.56	0.11	0.1	0	0	0.23	
0.43	0.1	0.08	0	0	0.39	
0	0.33	0.31	0	0	0.36	
0.14	0.15	0.06	0.04	0.06	0.55	
0.47	0	0	0.15	0.09	0.29	
0.33	0.06	0.09	0.09	0.03	0.4	
0.17	0.2	0.21	0	0	0.42	
0.67	0	0	0	0	0.33	
0.23	0.12	0.17	0.08	0.04	0.36	
0.62	0.06	0.11	0	0	0.21	
0	0.3	0.34	0	0	0.36	
0	0.19	0.23	0.16	0.09	0.33	
0.23	0.2	0.08	0.08	0.08	0.33	
0.34	0.07	0.07	0.03	0.15	0.34	
0	0.43	0.36	0	0	0.21	
0.18	0	0	0.21	0.17	0.44	
0.61	0.11	0.11	0	0	0.17	
0.48	0.11	0.13	0	0	0.28	
0.54	0	0	0.05	0.09	0.32	
0.34	0	0	0.11	0.08	0.47	
0.26	0.28	0.26	0	0	0.2	
0.21	0	0	0.3	0.27	0.22	
0.39	0.15	0.11	0	0	0.35	
0.2	0.22	0.3	0	0	0.28	
0.6	0	0	0	0	0.4	
0	0.35	0.37	0	0	0.28	
0.38	0.1	0.11	0	0	0.41	
0.21	0.15	0.09	0.14	0.09	0.32	
0.41	0.1	0.16	0	0	0.33	
0.32	0.06	0.15	0	0	0.47	
0.38	0	0	0.19	0.15	0.28	
0.63	0	0	0	0	0.37	
0.27	0.27	0.25	0	0	0.21	
0	0.31	0.49	0	0	0.2	
0.18	0.24	0.21	0	0	0.37	
0.21	0.15	0.07	0.08	0.13	0.36	
0.41	0	0	0.1	0.12	0.37	
0.41	0	0	0.08	0.16	0.35	
0.19	0.29	0.22	0	0	0.3	
0.15	0.28	0.27	0	0	0.3	
0.39	0	0	0.12	0.12	0.37	
0.71	0	0	0	0	0.29	
0.48	0.16	0.11	0	0	0.25	
0.18	0.24	0.23	0	0	0.35	
0.18	0.08	0.11	0.2	0.13	0.3	
0.49	0.07	0.12	0	0	0.32	
0.2	0	0	0.3	0.26	0.24	
0.22	0.09	0.08	0.1	0.1	0.41	
0	0.14	0.12	0.13	0.2	0.41	
0.49	0.1	0.12	0	0	0.29	
0.47	0.07	0.18	0	0	0.28	
0.72	0	0	0	0	0.28	
0	0.3	0.28	0	0	0.42	
0	0.24	0.26	0.15	0.19	0.16	
0.18	0.22	0.11	0	0	0.49	
0.44	0.14	0.05	0	0	0.37	
0.45	0.08	0.09	0	0	0.38	
0.25	0.14	0.17	0	0	0.44	
0	0.33	0.31	0	0	0.36	
