0.25	0.24	0.18	0	0	0.33	
0	0.36	0.34	0	0	0.3	
0.32	0.04	0.14	0	0	0.5	
0	0.26	0.25	0.14	0.1	0.25	
0.33	0.08	0.15	0	0	0.44	
0.26	0.2	0.2	0	0	0.34	
0.21	0.11	0.18	0.11	0.09	0.3	
0.45	0.12	0.12	0	0	0.31	
0.47	0	0	0.13	0.1	0.3	
0.71	0	0	0	0	0.29	
0.18	0.22	0.22	0	0	0.38	
0.42	0	0	0.08	0.14	0.36	
0.14	0.08	0.07	0.14	0.11	0.46	
0	0.12	0.06	0.18	0.31	0.33	
0.24	0.17	0.09	0.11	0.09	0.3	
0.71	0	0	0	0	0.29	
0.51	0.15	0.1	0	0	0.24	
0.8	0	0	0	0	0.2	
0	0.4	0.39	0	0	0.21	
0	0.2	0.3	0.11	0.06	0.33	
0.15	0.29	0.21	0	0	0.35	
0.39	0	0	0.11	0.08	0.42	
0.35	0.14	0.14	0	0	0.37	
0.16	0.31	0.26	0	0	0.27	
0.37	0	0	0.06	0.08	0.49	
0.29	0.18	0.24	0	0	0.29	
0.38	0.13	0.12	0	0	0.37	
0.28	0	0	0.08	0.08	0.56	
0.43	0.11	0.11	0	0	0.35	
0.2	0.09	0.13	0.17	0.16	0.25	
0.52	0.17	0.11	0	0	0.2	
0.24	0.24	0.24	0	0	0.28	
0.43	0.1	0.07	0	0	0.4	
0	0.1	0.08	0.31	0.28	0.23	
0	0.16	0.31	0	0	0.53	
0	0.07	0.06	0.19	0.18	0.5	
0.3	0.2	0.2	0	0	0.3	
0.49	0.1	0.05	0	0	0.36	
0.33	0.07	0.08	0.08	0.14	0.3	
0.69	0	0	0	0	0.31	
0.81	0	0	0	0	0.19	
0	0.39	0.38	0	0	0.23	
0	0.29	0.33	0	0	0.38	
0.22	0.11	0.09	0.08	0.15	0.35	
0.52	0	0	0.1	0.12	0.26	
0.22	0.11	0.1	0.16	0.07	0.34	
0	0.33	0.38	0	0	0.29	
0.89	0	0	0	0	0.11	
0.34	0.07	0.15	0.14	0.19	0.11	
0	0.18	0.27	0.11	0.08	0.36	
0.12	0.09	0.1	0.08	0.08	0.53	
0	0.39	0.3	0	0	0.31	
0.35	0	0	0.09	0.08	0.48	
0.26	0.25	0.21	0	0	0.28	
0.17	0.17	0.1	0.05	0.09	0.42	
0.44	0.14	0.05	0	0	0.37	
0.39	0.09	0.1	0	0	0.42	
0.47	0	0	0.19	0.14	0.2	
0.2	0.18	0.24	0	0	0.38	
0.6	0	0	0	0	0.4	
