0	0.22	0.25	0.16	0.1	0.27	
0	0.22	0.26	0.1	0.06	0.36	
0.19	0.06	0.12	0.07	0.07	0.49	
0.74	0	0	0	0	0.26	
0	0.19	0.23	0.1	0.09	0.39	
0.43	0.08	0.13	0	0	0.36	
0.49	0.14	0.09	0	0	0.28	
0.69	0	0	0	0	0.31	
0.22	0.11	0.13	0.08	0.12	0.34	
0.24	0.24	0.22	0	0	0.3	
0.21	0.13	0.15	0.1	0.12	0.29	
0.21	0.08	0.11	0.06	0.09	0.45	
0	0.29	0.21	0.09	0.08	0.33	
0.2	0.09	0.07	0.09	0.07	0.48	
0.23	0.15	0.03	0.08	0.11	0.4	
0.7	0	0	0	0	0.3	
0.25	0.18	0.2	0	0	0.37	
0.32	0.11	0.14	0	0	0.43	
0.42	0	0	0.07	0.09	0.42	
0.46	0.2	0.14	0	0	0.2	
0	0.26	0.3	0.18	0.15	0.11	
0.72	0	0	0	0	0.28	
0	0.47	0.35	0	0	0.18	
0.66	0	0	0	0	0.34	
0.47	0.09	0.11	0	0	0.33	
0	0.08	0.15	0.19	0.22	0.36	
0.22	0.12	0.1	0.07	0.16	0.33	
0.51	0.14	0.2	0	0	0.15	
0.42	0.11	0.12	0	0	0.35	
0	0.24	0.19	0.1	0.14	0.33	
0.21	0.21	0.23	0	0	0.35	
0	0.35	0.36	0	0	0.29	
0.39	0.15	0.09	0	0	0.37	
0.46	0	0	0.16	0.07	0.31	
0.44	0	0	0.15	0.18	0.23	
0.36	0.15	0.09	0	0	0.4	
0.56	0	0	0	0	0.44	
0.22	0.23	0.19	0	0	0.36	
0.36	0	0	0.15	0.08	0.41	
0	0.3	0.33	0	0	0.37	
0.2	0.17	0.21	0	0	0.42	
0.47	0	0	0.08	0.14	0.31	
0.69	0	0	0	0	0.31	
0.27	0.2	0.23	0	0	0.3	
0.18	0.24	0.27	0	0	0.31	
0.18	0.07	0.08	0.09	0.09	0.49	
0.26	0.25	0.19	0	0	0.3	
0	0.32	0.35	0	0	0.33	
0.48	0	0	0.11	0.12	0.29	
0.27	0.08	0.1	0.18	0.15	0.22	
0.2	0.12	0.07	0.14	0.13	0.34	
0.5	0.16	0.08	0	0	0.26	
0.45	0	0	0.18	0.09	0.28	
0.31	0.13	0.26	0	0	0.3	
0.18	0.06	0.11	0.15	0.18	0.32	
0	0.31	0.3	0	0	0.39	
0.26	0.17	0.19	0	0	0.38	
0.5	0	0	0.07	0.1	0.33	
0.39	0.1	0.07	0	0	0.44	
0.21	0.23	0.2	0	0	0.36	
