0.25	0.1	0.04	0.07	0.09	0.06	0.39	
0.16	0	0.04	0.03	0.03	0.06	0.68	
0.49	0.14	0	0	0	0	0.37	
0.46	0	0.08	0.03	0	0	0.43	
0	0.26	0.06	0.12	0.06	0.04	0.46	
0.1	0.1	0.07	0.08	0.09	0.07	0.49	
0	0.25	0.06	0.06	0.18	0.12	0.33	
0.07	0.3	0.05	0.05	0	0	0.53	
0.25	0.25	0.16	0.11	0	0	0.23	
0.22	0.29	0	0	0	0	0.49	
0.08	0	0.03	0.08	0.09	0.06	0.66	
0.18	0.16	0.08	0.07	0	0	0.51	
0.35	0	0	0	0	0	0.65	
0.21	0	0.05	0.04	0.1	0.03	0.57	
0.19	0.15	0.11	0.09	0	0	0.46	
0.12	0.14	0.06	0.04	0.03	0.11	0.5	
0.19	0.13	0.03	0.09	0	0	0.56	
0.22	0.13	0.08	0.04	0	0	0.53	
0.28	0.38	0	0	0	0	0.34	
0.18	0.25	0	0	0.06	0.11	0.4	
0.34	0.16	0	0	0	0	0.5	
0.22	0	0	0	0.08	0.03	0.67	
0.31	0	0	0	0	0	0.69	
0	0.11	0	0	0.07	0.23	0.59	
0.3	0	0	0	0	0	0.7	
0.2	0.16	0.07	0.06	0	0	0.51	
0.19	0	0.02	0.05	0	0	0.74	
0	0.16	0.13	0.14	0.09	0.03	0.45	
0.3	0.13	0	0	0	0	0.57	
0.14	0.25	0.05	0.05	0.03	0.05	0.43	
0.26	0.12	0.04	0.04	0	0	0.54	
0.08	0.23	0	0	0.11	0.14	0.44	
0.37	0.09	0	0	0	0	0.54	
0.12	0.1	0.13	0.08	0	0	0.57	
0.1	0.09	0.15	0.16	0	0	0.5	
0.21	0	0.2	0.23	0	0	0.36	
0	0.45	0	0	0	0	0.55	
0.1	0.28	0	0	0	0	0.62	
0.39	0	0	0	0.08	0.06	0.47	
0.37	0	0.21	0.19	0	0	0.23	
0.49	0	0.01	0.07	0	0	0.43	
0.39	0	0.03	0.07	0.04	0.04	0.43	
0	0.12	0.2	0.25	0	0	0.43	
0.18	0.28	0.08	0.1	0	0	0.36	
0	0.24	0.11	0.12	0	0	0.53	
0	0.27	0.09	0.07	0	0	0.57	
0.6	0.07	0	0	0	0	0.33	
0.16	0.23	0	0	0	0	0.61	
0.18	0.05	0	0	0.19	0.14	0.44	
0	0.33	0.06	0.02	0	0	0.59	
0.2	0.15	0.09	0.08	0	0	0.48	
0.37	0.12	0	0	0	0	0.51	
0.31	0.08	0.03	0.02	0	0	0.56	
0.37	0.21	0	0	0	0	0.42	
0.32	0	0.09	0.03	0.04	0.05	0.47	
0.31	0	0	0	0.11	0.14	0.44	
0.12	0	0	0	0.21	0.16	0.51	
0	0.26	0.05	0.05	0.03	0.06	0.55	
0	0.23	0.13	0.1	0	0	0.54	
0	0	0.03	0.02	0.19	0.21	0.55	
