0.08	0.19	0	0	0.07	0.08	0.58	
0.1	0.18	0.08	0.09	0.09	0.08	0.38	
0.07	0.2	0	0	0.07	0.11	0.55	
0.19	0.13	0	0	0.1	0.02	0.56	
0	0.31	0.07	0.12	0	0	0.5	
0.18	0.24	0	0	0	0	0.58	
0.43	0.07	0	0	0	0	0.5	
0.25	0	0	0	0.13	0.12	0.5	
0.32	0	0	0	0.06	0.13	0.49	
0.38	0	0.09	0.05	0	0	0.48	
0.08	0.21	0.03	0.02	0	0	0.66	
0	0.24	0.11	0.13	0	0	0.52	
0.27	0.23	0	0	0	0	0.5	
0.46	0	0	0	0	0	0.54	
0.14	0	0.23	0.2	0	0	0.43	
0.25	0.11	0.03	0.06	0	0	0.55	
0.29	0.08	0.07	0.06	0	0	0.5	
0.12	0	0.14	0.14	0.05	0.08	0.47	
0.23	0.05	0	0	0.04	0.08	0.6	
0.16	0.14	0.15	0.13	0	0	0.42	
0.3	0	0	0	0.14	0.17	0.39	
0.38	0.23	0	0	0	0	0.39	
0.3	0.09	0.05	0.05	0	0	0.51	
0.24	0.13	0	0	0.06	0.07	0.5	
0	0.24	0.1	0.08	0	0	0.58	
0.26	0.23	0	0	0	0	0.51	
0	0.29	0.16	0.11	0	0	0.44	
0.24	0.13	0	0	0.09	0.02	0.52	
0.1	0.28	0.03	0.03	0	0	0.56	
0.18	0	0.05	0.14	0.1	0.04	0.49	
0.06	0.22	0	0	0.08	0.06	0.58	
0.08	0.24	0.07	0.05	0	0	0.56	
0.33	0.16	0	0	0	0	0.51	
0	0	0.15	0.19	0.05	0.06	0.55	
0.5	0	0.04	0.06	0	0	0.4	
0.48	0.11	0	0	0	0	0.41	
0	0.05	0.21	0.17	0	0	0.57	
0.3	0.13	0.03	0.02	0	0	0.52	
0.17	0.24	0	0	0.09	0.01	0.49	
0.08	0.1	0.11	0.1	0	0	0.61	
0	0.25	0	0	0.11	0.09	0.55	
0.1	0	0.07	0.09	0.08	0.14	0.52	
0.53	0.15	0	0	0	0	0.32	
0	0.35	0	0	0.06	0.05	0.54	
0.07	0	0.06	0.07	0.12	0.15	0.53	
0.25	0.17	0.1	0.04	0	0	0.44	
0.26	0.16	0.04	0.09	0	0	0.45	
0.22	0.37	0	0	0	0	0.41	
0.32	0	0	0	0.14	0.11	0.43	
0.25	0	0.13	0.2	0	0	0.42	
0.08	0.16	0.15	0.12	0	0	0.49	
0.11	0.2	0.07	0.06	0.07	0.08	0.41	
0.07	0.29	0	0	0.03	0.04	0.57	
0.26	0	0.07	0.03	0.06	0.04	0.54	
0	0.19	0.14	0.16	0.05	0.04	0.42	
0.31	0.14	0	0	0	0	0.55	
0.11	0.18	0.11	0.1	0.03	0.06	0.41	
0.3	0	0	0	0.03	0.07	0.6	
0.47	0.14	0	0	0	0	0.39	
0.29	0	0.06	0.04	0	0	0.61	
