0.43	0.08	0	0	0	0	0.49	
0.29	0.08	0	0	0.09	0.04	0.5	
0.09	0.25	0.02	0.09	0	0	0.55	
0.2	0.1	0.04	0.08	0.04	0.1	0.44	
0	0.12	0.18	0.09	0.05	0.05	0.51	
0.18	0.33	0	0	0	0	0.49	
0.26	0	0.06	0.02	0.08	0.07	0.51	
0.34	0.13	0	0	0	0	0.53	
0.13	0.09	0.04	0.05	0.08	0.09	0.52	
0.08	0.11	0.18	0.1	0	0	0.53	
0	0.15	0.15	0.11	0	0	0.59	
0	0.4	0.06	0.05	0	0	0.49	
0.4	0.07	0	0	0	0	0.53	
0.62	0	0	0	0	0	0.38	
0.1	0.09	0.1	0.17	0	0	0.54	
0.23	0	0.04	0.05	0.07	0.03	0.58	
0.26	0.09	0	0	0.07	0.08	0.5	
0.16	0.13	0.02	0.06	0	0	0.63	
0	0.24	0.06	0.06	0	0	0.64	
0.23	0.09	0.05	0.07	0	0	0.56	
0.43	0.11	0	0	0	0	0.46	
0.31	0	0	0	0.11	0.15	0.43	
0.1	0.16	0.06	0.08	0	0	0.6	
0.08	0.14	0.06	0.1	0	0	0.62	
0.16	0.22	0	0	0.07	0.08	0.47	
0	0.09	0.03	0.06	0.12	0.07	0.63	
0	0.25	0.14	0.07	0.14	0.12	0.28	
0.63	0	0	0	0	0	0.37	
0	0.33	0.11	0.13	0	0	0.43	
0.29	0.15	0	0	0.08	0.12	0.36	
0.45	0	0	0	0	0	0.55	
0.04	0.14	0.11	0.05	0.07	0.06	0.53	
0.08	0.25	0	0	0.13	0.15	0.39	
0.23	0	0.13	0.12	0	0	0.52	
0.31	0.14	0	0	0	0	0.55	
0.22	0.1	0.04	0.04	0	0	0.6	
0.12	0	0.09	0.15	0.06	0.07	0.51	
0.1	0	0.1	0.13	0	0	0.67	
0.14	0.25	0.13	0.07	0.05	0.04	0.32	
0.31	0.2	0	0	0	0	0.49	
0.14	0.2	0.1	0.06	0.04	0.09	0.37	
0	0.07	0.1	0.08	0.17	0.1	0.48	
0.24	0.32	0	0	0	0	0.44	
0.1	0.23	0	0	0.06	0.08	0.53	
0.19	0.1	0.05	0.11	0	0	0.55	
0.24	0.25	0	0	0	0	0.51	
0.23	0.15	0	0	0.08	0.05	0.49	
0.2	0.14	0.04	0.06	0	0	0.56	
0.44	0	0	0	0.09	0.05	0.42	
0.22	0.1	0.06	0.04	0	0	0.58	
0.24	0.19	0	0	0.04	0.02	0.51	
0	0.17	0.14	0.04	0	0	0.65	
0.17	0.26	0.01	0.05	0	0	0.51	
0.24	0	0.09	0.08	0.02	0.07	0.5	
0.26	0.16	0	0	0.03	0.04	0.51	
0.14	0.12	0.08	0.1	0.06	0.06	0.44	
0.12	0	0.08	0.07	0.1	0.12	0.51	
0.49	0.19	0	0	0	0	0.32	
0.34	0.12	0.02	0.08	0	0	0.44	
0	0.15	0.23	0.23	0	0	0.39	
