0.51	0	0	0.07	0.09	0.33	
0.31	0.15	0.09	0.08	0.06	0.31	
0.13	0.11	0.16	0.1	0.12	0.38	
0.19	0.17	0.25	0	0	0.39	
0.49	0.08	0.05	0	0	0.38	
0.21	0.18	0.22	0.08	0.06	0.25	
0.14	0.15	0.08	0.09	0.08	0.46	
0.56	0.01	0.06	0	0	0.37	
0.34	0.14	0.18	0	0	0.34	
0.12	0.26	0.25	0	0	0.37	
0.32	0.08	0.08	0.03	0.05	0.44	
0.14	0.21	0.15	0.09	0.07	0.34	
0.15	0.21	0.18	0.04	0.07	0.35	
0.09	0.18	0.21	0.04	0.05	0.43	
0.56	0.07	0.04	0	0	0.33	
0.22	0.04	0.07	0.14	0.17	0.36	
0.47	0.06	0.04	0.04	0.03	0.36	
0.48	0.15	0.14	0	0	0.23	
0.22	0.05	0.07	0.2	0.15	0.31	
0.35	0.19	0.17	0	0	0.29	
0.29	0.13	0.13	0.13	0.07	0.25	
0.16	0.28	0.27	0.02	0.03	0.24	
0.13	0.19	0.16	0.05	0.03	0.44	
0.44	0.05	0.12	0.09	0.14	0.16	
0.29	0.23	0.25	0	0	0.23	
0.36	0.12	0.17	0	0	0.35	
0.41	0.03	0.05	0.09	0.08	0.34	
0.56	0.12	0.07	0	0	0.25	
0.1	0.15	0.17	0.1	0.1	0.38	
0.26	0.21	0.12	0.03	0.06	0.32	
0.39	0.12	0.07	0	0	0.42	
0	0.21	0.2	0.07	0.11	0.41	
0.41	0.14	0.13	0	0	0.32	
0.43	0.13	0.11	0	0	0.33	
0.47	0.11	0.05	0	0	0.37	
0.07	0.16	0.2	0.14	0.13	0.3	
0.28	0.07	0.17	0.09	0.08	0.31	
0.37	0	0	0.09	0.11	0.43	
0.32	0.14	0.17	0	0	0.37	
0.26	0.08	0.11	0.1	0.06	0.39	
0	0.14	0.19	0.09	0.19	0.39	
0.22	0.08	0.05	0.25	0.11	0.29	
0.08	0.26	0.26	0.07	0.1	0.23	
0.43	0.02	0.03	0.06	0.02	0.44	
0.13	0.34	0.26	0	0	0.27	
0.23	0.2	0.18	0.07	0.04	0.28	
0.65	0	0	0	0	0.35	
0.45	0.13	0.09	0	0	0.33	
0.58	0.05	0.07	0	0	0.3	
0.23	0.07	0.09	0.09	0.08	0.44	
0.33	0.17	0.18	0	0	0.32	
0.08	0.33	0.26	0	0	0.33	
0.36	0.04	0.07	0.1	0.11	0.32	
0.36	0.12	0.14	0	0	0.38	
0.42	0.03	0.09	0.09	0.1	0.27	
0.35	0.05	0.06	0.08	0.18	0.28	
0.09	0.24	0.24	0.1	0.07	0.26	
0.34	0.21	0.15	0	0	0.3	
0.3	0.18	0.18	0	0	0.34	
0.37	0.18	0.2	0	0	0.25	
