0.21	0.11	0.1	0.09	0.09	0.4	
0.54	0.11	0.09	0	0	0.26	
0.26	0.03	0.02	0.09	0.16	0.44	
0.22	0.14	0.18	0.1	0.07	0.29	
0.19	0.2	0.14	0.03	0.06	0.38	
0.19	0.18	0.17	0.02	0.02	0.42	
0.35	0.11	0.18	0	0	0.36	
0.23	0.17	0.13	0	0	0.47	
0.35	0.15	0.16	0	0	0.34	
0.46	0.05	0.09	0.09	0.03	0.28	
0.1	0.19	0.13	0.04	0.1	0.44	
0.11	0.1	0.17	0.08	0.08	0.46	
0.12	0.17	0.17	0.04	0.04	0.46	
0.17	0.16	0.16	0.09	0.09	0.33	
0.34	0.13	0.11	0.04	0.04	0.34	
0.09	0.11	0.08	0.21	0.12	0.39	
0.53	0.12	0.12	0	0	0.23	
0.59	0.15	0.15	0	0	0.11	
0.51	0.09	0.05	0.05	0.06	0.24	
0.44	0.03	0.07	0.03	0.04	0.39	
0.23	0.25	0.29	0	0	0.23	
0.1	0.32	0.35	0	0	0.23	
0.43	0	0	0.1	0.09	0.38	
0.37	0.13	0.14	0.05	0.12	0.19	
0.42	0.16	0.14	0	0	0.28	
0.51	0.1	0.06	0	0	0.33	
0.32	0.12	0.22	0	0	0.34	
0.4	0.15	0.13	0	0	0.32	
0.18	0	0	0.28	0.2	0.34	
0.04	0.27	0.2	0.08	0.03	0.38	
0.2	0.23	0.21	0	0	0.36	
0.35	0.1	0.11	0	0	0.44	
0.12	0.22	0.17	0.05	0.07	0.37	
0.34	0.14	0.09	0.04	0.05	0.34	
0.13	0.27	0.25	0.04	0.13	0.18	
0.38	0.09	0.25	0	0	0.28	
0.54	0.07	0.02	0.08	0.05	0.24	
0.23	0.16	0.16	0.04	0.07	0.34	
0.49	0.06	0.05	0.12	0.05	0.23	
0.22	0.15	0.09	0.12	0.14	0.28	
0.44	0.08	0.05	0.02	0.04	0.37	
0.28	0.16	0.2	0	0	0.36	
0.31	0.09	0.14	0.13	0.04	0.29	
0.35	0.1	0.11	0.03	0.04	0.37	
0.48	0.08	0.1	0	0	0.34	
0.23	0.13	0.1	0.11	0.14	0.29	
0.22	0.16	0.13	0.04	0.13	0.32	
0.39	0.12	0.09	0	0	0.4	
0.18	0.23	0.19	0	0	0.4	
0.12	0.09	0.11	0.21	0.19	0.28	
0.07	0.34	0.3	0	0	0.29	
0.53	0.04	0.05	0.03	0.06	0.29	
0.46	0	0	0.07	0.02	0.45	
0	0.34	0.28	0	0	0.38	
0.62	0.05	0.06	0	0	0.27	
0.09	0.07	0.14	0.15	0.14	0.41	
0.2	0.21	0.14	0.06	0.04	0.35	
0.33	0.08	0.16	0.06	0.06	0.31	
0.46	0.04	0.04	0.02	0.04	0.4	
0.24	0.1	0.21	0.07	0.06	0.32	
