0.2	0.15	0.08	0.12	0.14	0.17	0.14	
0.15	0	0.07	0.06	0.22	0.26	0.24	
0.17	0	0.11	0.09	0.11	0.34	0.18	
0.26	0.31	0.03	0.11	0	0	0.29	
0.56	0.33	0	0	0	0	0.11	
0.32	0.17	0	0	0.14	0.16	0.21	
0.2	0.27	0	0	0.11	0.24	0.18	
0.12	0.17	0	0	0.25	0.29	0.17	
0.9	0	0	0	0	0	0.1	
0.12	0.66	0	0	0	0	0.22	
0.16	0.4	0.09	0.11	0.07	0.08	0.09	
0.36	0	0.18	0.08	0.08	0.11	0.19	
0.33	0.14	0	0	0.18	0.16	0.19	
0.58	0	0.12	0.08	0.06	0.08	0.08	
0	0.4	0.04	0.08	0.13	0.22	0.13	
0	0.33	0.11	0.09	0.19	0.15	0.13	
0.36	0.2	0	0	0.14	0.17	0.13	
0.48	0	0.17	0.18	0	0	0.17	
0.53	0	0	0	0.14	0.22	0.11	
0.2	0.31	0	0	0.15	0.18	0.16	
0.2	0.2	0	0	0.27	0.2	0.13	
0.4	0.57	0	0	0	0	0.03	
0.14	0.37	0.11	0.09	0.1	0.07	0.12	
0.37	0.37	0.1	0.1	0	0	0.06	
0.13	0	0	0	0.27	0.31	0.29	
0.16	0	0	0	0.15	0.38	0.31	
0.3	0.27	0.09	0.03	0	0	0.31	
0.29	0.18	0.06	0.06	0.05	0.12	0.24	
0.17	0.2	0.15	0.19	0.05	0.09	0.15	
0.84	0	0	0	0	0	0.16	
0.95	0	0	0	0	0	0.05	
0.53	0	0.05	0.09	0.07	0.09	0.17	
0.4	0	0	0	0.18	0.31	0.11	
0.4	0.36	0	0	0.09	0.06	0.09	
0	0.37	0.11	0.09	0.17	0.17	0.09	
0.17	0.14	0.11	0.22	0.08	0.09	0.19	
0.2	0.4	0	0	0.16	0.18	0.06	
0.2	0.38	0	0	0.14	0.11	0.17	
0.15	0.28	0.12	0.03	0.09	0.11	0.22	
0	0	0.1	0.1	0.27	0.36	0.17	
0.34	0.2	0.15	0.25	0	0	0.06	
0.33	0.33	0	0	0.06	0.1	0.18	
0.15	0.54	0	0	0.07	0.09	0.15	
0.36	0	0.06	0.06	0.14	0.16	0.22	
0.53	0	0	0	0.2	0.16	0.11	
0.56	0	0.12	0.08	0.06	0.08	0.1	
0.2	0.36	0.2	0.2	0	0	0.04	
0.36	0.37	0	0	0.09	0.06	0.12	
0.17	0.09	0.13	0.07	0.07	0.14	0.33	
0	0.73	0	0	0.07	0.1	0.1	
0.15	0.56	0	0	0.08	0.06	0.15	
0.15	0.27	0.06	0.07	0.08	0.07	0.3	
0.12	0	0.08	0.12	0.13	0.24	0.31	
0.09	0.13	0	0	0.13	0.31	0.34	
0.24	0.2	0.12	0.08	0.06	0.07	0.23	
0.73	0	0.08	0.07	0	0	0.12	
0.37	0.09	0	0	0.09	0.16	0.29	
0.2	0	0	0	0.23	0.45	0.12	
0.63	0	0	0	0.02	0.11	0.24	
0.32	0.2	0	0	0.17	0.16	0.15	
