0.6	0.2	0.14	0.06	0	0	0	
0	0.2	0	0	0.37	0.35	0.08	
0.72	0.2	0	0	0	0	0.08	
0.36	0	0.17	0.14	0.1	0.07	0.16	
0.2	0.33	0	0	0.12	0.24	0.11	
0.26	0.11	0.1	0.03	0.04	0.09	0.37	
0	0.54	0	0	0.15	0.2	0.11	
0.2	0.46	0	0	0.1	0.06	0.18	
0.49	0.27	0	0	0	0	0.24	
0.17	0.33	0	0	0.13	0.18	0.19	
0.48	0	0.23	0.17	0	0	0.12	
0.56	0.12	0	0	0	0	0.32	
0.34	0.1	0.03	0.06	0.05	0.11	0.31	
0.28	0	0.06	0.14	0.18	0.18	0.16	
0	0.14	0.04	0.09	0.25	0.27	0.21	
0.26	0.2	0	0	0.1	0.21	0.23	
0.3	0.2	0.05	0.15	0.08	0.1	0.12	
0.3	0.36	0	0	0	0	0.34	
0.48	0	0.18	0.16	0	0	0.18	
0	0.44	0	0	0.18	0.2	0.18	
0.33	0.32	0	0	0.07	0.12	0.16	
0.32	0	0.1	0.1	0.1	0.21	0.17	
0.2	0.51	0	0	0.06	0.11	0.12	
0.54	0.13	0	0	0.12	0.05	0.16	
0.25	0.14	0	0	0.18	0.18	0.25	
0	0.34	0	0	0.21	0.28	0.17	
0.14	0.16	0.09	0.06	0.13	0.23	0.19	
0.16	0.2	0	0	0.15	0.37	0.12	
0.2	0	0.12	0.21	0.13	0.19	0.15	
0.86	0	0	0	0	0	0.14	
0.58	0	0.21	0.19	0	0	0.02	
0.4	0.4	0.08	0.04	0	0	0.08	
0.4	0.4	0	0	0.05	0.09	0.06	
0.36	0.14	0	0	0.11	0.17	0.22	
0	0.13	0.1	0.1	0.24	0.25	0.18	
0.2	0	0.1	0.1	0.25	0.25	0.1	
0.6	0	0	0	0.09	0.17	0.14	
0	0.4	0.1	0.1	0.08	0.17	0.15	
0.34	0.36	0	0	0.03	0.11	0.16	
0.12	0.2	0.1	0.1	0.06	0.21	0.21	
0.47	0.2	0	0	0.05	0.06	0.22	
0.2	0.37	0	0	0.12	0.21	0.1	
0.2	0.4	0	0	0.13	0.13	0.14	
0.32	0	0	0	0.2	0.23	0.25	
0.56	0	0	0	0.18	0.15	0.11	
0.36	0.16	0.13	0.07	0.08	0.06	0.14	
0.55	0.15	0	0	0.03	0.11	0.16	
0.17	0.4	0	0	0.11	0.14	0.18	
0	0.4	0.04	0.07	0.15	0.16	0.18	
0.17	0.4	0.11	0.09	0.09	0.05	0.09	
0	0.8	0	0	0.04	0.13	0.03	
0.35	0.17	0.07	0.06	0.09	0.05	0.21	
0.13	0	0.21	0.27	0.04	0.09	0.26	
0.36	0.32	0	0	0.04	0.09	0.19	
0.14	0	0.08	0.05	0.19	0.23	0.31	
0.34	0.2	0	0	0.09	0.14	0.23	
0.37	0	0	0	0.25	0.18	0.2	
0.4	0	0.09	0.11	0.09	0.21	0.1	
0.54	0	0.11	0.09	0.05	0.1	0.11	
0.37	0	0.16	0.19	0.07	0.06	0.15	
