0.54	0.2	0.14	0.06	0	0	0.06	
0.27	0.2	0.08	0.08	0.14	0.05	0.18	
0.16	0.32	0	0	0.12	0.21	0.19	
0	0	0.08	0.12	0.3	0.4	0.1	
0.2	0.12	0.12	0.08	0.14	0.21	0.13	
0.68	0	0	0	0.09	0.07	0.16	
0.2	0.4	0.08	0.03	0.08	0.07	0.14	
0.31	0.2	0	0	0.11	0.15	0.23	
0.32	0.4	0	0	0.03	0.12	0.13	
0.32	0.54	0	0	0	0	0.14	
0.15	0.09	0.12	0.21	0.08	0.04	0.31	
0.43	0.2	0	0	0.05	0.14	0.18	
0.47	0	0.11	0.09	0.09	0.08	0.16	
0.16	0.13	0	0	0.21	0.23	0.27	
0.4	0.2	0	0	0.13	0.24	0.03	
0.56	0	0.06	0.14	0.08	0.09	0.07	
0.2	0.34	0.12	0.08	0.04	0.04	0.18	
0	0.12	0	0	0.32	0.35	0.21	
0.48	0	0.09	0.11	0.08	0.04	0.2	
0.15	0.11	0	0	0.26	0.28	0.2	
0.2	0.55	0	0	0.08	0.05	0.12	
0.48	0	0.06	0.14	0.04	0.14	0.14	
0.2	0.4	0	0	0.13	0.16	0.11	
0	0.23	0.18	0.15	0.03	0.12	0.29	
0	0.52	0.09	0.11	0.05	0.12	0.11	
0.16	0.15	0.15	0.17	0.09	0.11	0.17	
0.34	0	0.11	0.09	0.07	0.26	0.13	
0.3	0.18	0	0	0.12	0.14	0.26	
0.78	0	0	0	0.04	0.09	0.09	
0.54	0.4	0	0	0	0	0.06	
0	0	0.31	0.24	0.13	0.18	0.14	
0.55	0.16	0	0	0.04	0.08	0.17	
0.72	0.13	0	0	0	0	0.15	
0.2	0.28	0	0	0.09	0.22	0.21	
0.2	0.34	0	0	0.16	0.18	0.12	
0.6	0.13	0.1	0.1	0	0	0.07	
0.13	0.32	0	0	0.18	0.15	0.22	
0.2	0.37	0	0	0.18	0.12	0.13	
0.2	0.37	0	0	0.12	0.23	0.08	
0.2	0.34	0	0	0.09	0.16	0.21	
0.38	0	0.14	0.17	0	0	0.31	
0.13	0.36	0	0	0.14	0.16	0.21	
0.35	0.2	0	0	0.15	0.17	0.13	
0	0	0.1	0.05	0.2	0.41	0.24	
0.44	0	0.1	0.1	0.06	0.1	0.2	
0.53	0	0.12	0.08	0.07	0.03	0.17	
0.5	0.2	0	0	0.09	0.08	0.13	
0.32	0.34	0	0	0.07	0.05	0.22	
0	0.33	0.04	0.05	0.1	0.2	0.28	
0.35	0.2	0	0	0.13	0.17	0.15	
0.14	0.4	0.16	0.19	0	0	0.11	
0.15	0.32	0.09	0.06	0.05	0.1	0.23	
0.58	0	0.07	0.09	0.04	0.07	0.15	
0.4	0.2	0	0	0.09	0.22	0.09	
0.54	0	0	0	0.12	0.16	0.18	
0.3	0	0	0	0.24	0.27	0.19	
0.36	0	0	0	0.22	0.24	0.18	
0.13	0.51	0	0	0.07	0.1	0.19	
0.2	0	0.11	0.16	0.17	0.15	0.21	
0.2	0.5	0.07	0.05	0	0	0.18	
