0.53	0.08	0.02	0.08	0.08	0.09	0.12	
0.48	0.29	0.03	0	0.03	0.08	0.09	
0.49	0.23	0.02	0	0	0.13	0.13	
0.29	0.37	0.12	0	0.03	0.1	0.09	
0.41	0.14	0.08	0	0.15	0.07	0.15	
0.23	0.28	0.11	0.03	0.06	0	0.29	
0.3	0.37	0.03	0	0.06	0.09	0.15	
0.27	0.14	0	0.1	0.05	0.14	0.3	
0	0.27	0.02	0	0.26	0.15	0.3	
0	0.26	0.03	0.04	0.27	0.08	0.32	
0.28	0.2	0.06	0	0.15	0.09	0.22	
0.16	0.31	0.11	0	0.07	0.13	0.22	
0.18	0.18	0.17	0	0.1	0.06	0.31	
0.12	0	0.13	0	0.16	0.06	0.53	
0.2	0	0.07	0.03	0.09	0.18	0.43	
0.23	0.08	0.11	0.03	0.29	0.08	0.18	
0.41	0.11	0.12	0	0	0.08	0.28	
0.19	0.27	0.13	0	0.08	0.02	0.31	
0.29	0	0.03	0	0.16	0.11	0.41	
0.06	0.08	0.06	0	0.14	0.4	0.26	
0.23	0.15	0	0.04	0.19	0.1	0.29	
0	0.15	0	0	0.03	0.35	0.47	
0.18	0.3	0	0	0	0.02	0.5	
0.33	0.16	0.07	0.05	0.05	0	0.34	
0.22	0.34	0.1	0	0.04	0.08	0.22	
0.08	0.32	0.06	0.2	0.09	0.04	0.21	
0.23	0.3	0.02	0	0.06	0.03	0.36	
0.28	0.14	0.03	0.11	0.07	0.05	0.32	
0.25	0.23	0.06	0.16	0	0	0.3	
0.06	0.22	0.07	0.16	0.05	0.08	0.36	
0.35	0	0.03	0.08	0	0.07	0.47	
0.17	0.05	0.05	0.27	0.09	0.04	0.33	
0.42	0.15	0.08	0.21	0.06	0	0.08	
0.3	0.05	0	0.23	0	0.12	0.3	
0.16	0.21	0.18	0.14	0.08	0.03	0.2	
0.21	0.23	0.08	0.07	0.08	0.14	0.19	
0.45	0.08	0.02	0.15	0.1	0.09	0.11	
0.41	0.28	0	0.15	0.08	0.03	0.05	
0.38	0.32	0	0	0.07	0.11	0.12	
0.03	0.18	0.14	0.02	0.09	0.19	0.35	
0.43	0.22	0	0	0.14	0.11	0.1	
0.26	0.43	0	0.08	0.12	0.08	0.03	
0.5	0.16	0	0	0.1	0.1	0.14	
0.37	0.13	0.03	0.03	0.08	0.2	0.16	
0.39	0.14	0	0	0.16	0.2	0.11	
0.52	0.15	0.12	0	0.03	0.18	0	
0.56	0.19	0.05	0.02	0.12	0.06	0	
0.45	0.16	0.08	0	0.18	0.13	0	
0.31	0.14	0	0.03	0.26	0.26	0	
0.47	0.27	0	0.05	0.08	0.13	0	
0.33	0.25	0	0	0.07	0.16	0.19	
0.3	0.14	0.03	0	0.18	0.19	0.16	
0.5	0.13	0	0.06	0.16	0.15	0	
0.18	0.25	0.13	0.12	0.1	0.16	0.06	
0.38	0.42	0	0	0.11	0	0.09	
0.43	0.34	0.04	0.03	0.06	0.02	0.08	
0.38	0.32	0	0.03	0.21	0.06	0	
0.43	0.27	0	0.08	0.12	0.1	0	
0.63	0.13	0.06	0.07	0.11	0	0	
0.32	0.24	0.02	0.05	0.15	0	0.22	
