0.6	0.12	0.04	0.06	0.05	0	0.13	
0.47	0.33	0	0	0.12	0	0.08	
0.5	0.22	0.03	0.04	0.08	0.07	0.06	
0.49	0.25	0.04	0	0.06	0	0.16	
0.08	0.37	0	0	0.25	0.22	0.08	
0.28	0.33	0	0	0.11	0.06	0.22	
0.29	0.37	0.04	0	0.15	0.09	0.06	
0.29	0.45	0	0.06	0	0.08	0.12	
0	0.34	0.1	0	0.17	0.2	0.19	
0	0.4	0.05	0	0.12	0.14	0.29	
0.15	0.06	0	0	0.2	0.15	0.44	
0.1	0.25	0.01	0	0.16	0.19	0.29	
0.11	0.05	0	0.01	0.28	0.04	0.51	
0.25	0	0.04	0	0.21	0.14	0.36	
0.11	0.04	0.06	0.08	0.16	0.2	0.35	
0.21	0.09	0.11	0.04	0.07	0.22	0.26	
0.17	0.06	0	0	0.36	0.17	0.24	
0.47	0.05	0	0	0.08	0.16	0.24	
0.44	0.11	0	0	0.14	0.1	0.21	
0.15	0.06	0	0	0.3	0.22	0.27	
0.04	0.1	0.08	0	0.16	0.12	0.5	
0.28	0.09	0	0	0.24	0.13	0.26	
0.21	0.06	0.04	0.06	0.08	0.1	0.45	
0.14	0.15	0	0.16	0.13	0.16	0.26	
0.19	0.22	0.05	0.06	0.06	0.1	0.32	
0.29	0.29	0	0.08	0.04	0.13	0.17	
0.1	0.16	0.09	0	0.17	0.22	0.26	
0.14	0.3	0.14	0.04	0.04	0.04	0.3	
0.36	0.2	0.13	0	0	0	0.31	
0.2	0.04	0.12	0.2	0	0	0.44	
0.3	0.17	0.18	0.04	0	0.03	0.28	
0.17	0.02	0.22	0.12	0	0	0.47	
0.28	0.1	0.18	0.15	0	0	0.29	
0.24	0.23	0.13	0.11	0.12	0	0.17	
0.32	0.04	0.14	0.23	0.02	0.06	0.19	
0.24	0.08	0.19	0.04	0.16	0.08	0.21	
0.4	0.05	0.06	0.11	0	0	0.38	
0.36	0.02	0.08	0.08	0	0.1	0.36	
0.08	0.24	0.12	0.04	0.1	0.07	0.35	
0.3	0.31	0.06	0	0	0	0.33	
0.38	0.15	0.06	0	0	0.31	0.1	
0.32	0.39	0	0.08	0.11	0.1	0	
0.28	0.17	0	0	0.26	0	0.29	
0.33	0.16	0.08	0.06	0.1	0.1	0.17	
0.45	0.24	0	0.02	0.15	0.14	0	
0.62	0.13	0.04	0	0.04	0.17	0	
0.48	0.14	0	0	0.19	0.11	0.08	
0.53	0.17	0	0.02	0.04	0.12	0.12	
0.46	0.28	0.04	0	0.11	0.09	0.02	
0.5	0.28	0	0	0.06	0.16	0	
0.17	0.4	0	0.11	0.16	0.1	0.06	
0.45	0.14	0	0.21	0.02	0.18	0	
0.16	0.3	0.17	0.12	0.07	0.18	0	
0.28	0.44	0	0.12	0.09	0.03	0.04	
0.31	0.44	0.06	0.08	0.07	0.04	0	
0.44	0.31	0.02	0.1	0.02	0.11	0	
0.42	0.35	0	0.11	0.06	0.06	0	
0.29	0.23	0	0.1	0.01	0.11	0.26	
0.67	0.16	0	0.02	0.05	0.1	0	
0.66	0.3	0	0.04	0	0	0	
