0.68	0.05	0	0.03	0	0.08	0.16	
0.22	0.47	0.05	0	0.16	0	0.1	
0.36	0.46	0.04	0.05	0.03	0.06	0	
0.17	0.51	0.04	0	0.05	0.07	0.16	
0.5	0.22	0	0	0.12	0.04	0.12	
0.32	0.43	0.04	0.07	0.04	0.1	0	
0.46	0.27	0.02	0.04	0	0	0.21	
0.26	0.25	0.05	0.03	0.04	0.24	0.13	
0.03	0.39	0.23	0.05	0	0	0.3	
0	0.1	0.1	0.02	0.45	0.06	0.27	
0.22	0.15	0.05	0.12	0.08	0.12	0.26	
0.22	0.3	0	0.16	0	0.2	0.12	
0.16	0.14	0.07	0.01	0.01	0.3	0.31	
0.5	0	0.03	0.05	0.02	0.27	0.13	
0.61	0.03	0.15	0	0	0.03	0.18	
0.62	0.17	0	0.01	0	0.03	0.17	
0.66	0.14	0	0.06	0.01	0.05	0.08	
0.84	0	0	0	0.05	0	0.11	
0.16	0.11	0.09	0.07	0.01	0.21	0.35	
0	0.19	0.13	0.2	0.15	0.16	0.17	
0.12	0.04	0.1	0.02	0.23	0.34	0.15	
0	0	0.13	0	0.37	0.22	0.28	
0.1	0.23	0.02	0	0.22	0.16	0.27	
0.21	0.12	0.09	0.07	0.2	0.06	0.25	
0.18	0.21	0.12	0	0.1	0.04	0.35	
0.12	0.21	0	0.08	0.16	0.08	0.35	
0.05	0.37	0	0.03	0.13	0.12	0.3	
0.11	0.33	0.03	0.18	0	0.11	0.24	
0.04	0.12	0.16	0.18	0	0	0.5	
0.07	0.04	0.01	0.1	0	0	0.78	
0.05	0.04	0	0.1	0.04	0.12	0.65	
0.16	0.11	0.16	0.01	0.01	0.08	0.47	
0.08	0.04	0.15	0.27	0.1	0.1	0.26	
0.11	0.15	0	0.21	0.09	0.1	0.34	
0.2	0.18	0	0.1	0.06	0.06	0.4	
0.09	0.07	0.03	0.09	0.15	0	0.57	
0.01	0.26	0	0	0	0.05	0.68	
0.23	0.26	0.05	0	0.03	0.13	0.3	
0.28	0.19	0.04	0.1	0.17	0.1	0.12	
0.21	0.16	0.15	0.04	0.08	0.17	0.19	
0.18	0.15	0	0.1	0.07	0.18	0.32	
0.46	0.33	0	0	0.05	0.01	0.15	
0.45	0.19	0.04	0	0.16	0.15	0.01	
0.59	0.12	0.06	0.01	0.18	0	0.04	
0.51	0.1	0.03	0.04	0	0.2	0.12	
0.71	0.12	0	0	0	0.17	0	
0.46	0.21	0.08	0.05	0.2	0	0	
0.8	0.1	0	0	0.1	0	0	
0.45	0.15	0.13	0	0.15	0.12	0	
0.18	0.44	0.06	0.06	0.22	0	0.04	
0.41	0.21	0.01	0	0.14	0.12	0.11	
0.33	0.33	0	0	0.11	0.1	0.13	
0.33	0.32	0	0.06	0.11	0.18	0	
0.21	0.58	0.03	0	0.15	0.03	0	
0.37	0.25	0	0	0.17	0.14	0.07	
0.16	0.36	0.05	0	0.22	0.21	0	
0.35	0.18	0.05	0	0.3	0.12	0	
0.46	0.21	0	0.05	0.24	0.04	0	
0.49	0.09	0.07	0.06	0.07	0.04	0.18	
0.69	0.05	0.06	0.02	0	0.13	0.05	
