0.6	0.11	0	0.07	0	0.04	0.18	
0.57	0.17	0	0.04	0.11	0.02	0.09	
0.34	0.02	0.02	0.1	0.24	0.04	0.24	
0.38	0.17	0	0.02	0.04	0.13	0.26	
0.38	0.17	0	0.07	0.06	0.05	0.27	
0.36	0.15	0	0.12	0.12	0.11	0.14	
0.22	0.12	0	0.05	0.11	0.24	0.26	
0.15	0.07	0	0.27	0.09	0.14	0.28	
0	0.29	0	0	0.32	0.16	0.23	
0	0.18	0	0	0.48	0.06	0.28	
0.09	0.16	0	0.1	0.24	0.03	0.38	
0.25	0.09	0	0.12	0	0.17	0.37	
0.28	0.09	0	0.03	0.25	0.06	0.29	
0.05	0.12	0	0.1	0.13	0.23	0.37	
0.13	0.04	0	0.13	0.31	0	0.39	
0.42	0.09	0.03	0.08	0.2	0.13	0.05	
0.38	0.11	0	0.02	0.21	0.16	0.12	
0.28	0.12	0.02	0.11	0.11	0.09	0.27	
0.15	0.05	0.04	0.09	0.38	0.06	0.23	
0.04	0.08	0	0.05	0.29	0.16	0.38	
0.13	0.15	0.09	0.02	0.21	0.07	0.33	
0.15	0.28	0.05	0	0.2	0.08	0.24	
0.21	0.27	0.11	0.1	0.07	0.05	0.19	
0.12	0.19	0.16	0.04	0.15	0.11	0.23	
0.04	0.5	0.18	0.05	0.11	0	0.12	
0.26	0.42	0.03	0	0	0.17	0.12	
0.27	0.15	0.08	0.04	0	0.05	0.41	
0.15	0.17	0.18	0	0	0.08	0.42	
0.12	0.27	0.26	0	0	0	0.35	
0.36	0.03	0.08	0.04	0	0	0.49	
0.17	0.02	0.2	0.02	0.05	0.08	0.46	
0.06	0.14	0.13	0.02	0.14	0.05	0.46	
0.46	0.12	0.15	0.08	0	0.03	0.16	
0.27	0.03	0.27	0.07	0.11	0.09	0.16	
0.4	0.09	0.12	0.03	0	0.15	0.21	
0.45	0.16	0.04	0	0	0.07	0.28	
0.37	0.28	0.05	0.04	0	0.1	0.16	
0.33	0.1	0.07	0.15	0.07	0.09	0.19	
0.38	0.16	0.16	0.03	0.09	0.11	0.07	
0.11	0.33	0.02	0	0	0.28	0.26	
0.33	0.28	0	0.02	0.09	0.25	0.03	
0.31	0.2	0.05	0.04	0.08	0.16	0.16	
0.54	0.09	0	0.05	0.04	0.21	0.07	
0.62	0.08	0	0	0.07	0.19	0.04	
0.53	0.09	0	0.11	0.15	0.12	0	
0.57	0.29	0	0.03	0	0	0.11	
0.38	0.31	0.06	0.08	0	0.14	0.03	
0.46	0.11	0.04	0.07	0.09	0.18	0.05	
0.35	0.42	0	0.02	0.14	0.03	0.04	
0.18	0.22	0.11	0	0.08	0.28	0.13	
0.27	0.29	0.04	0.14	0	0.11	0.15	
0.14	0.57	0	0.04	0	0	0.25	
0.52	0.26	0.06	0	0	0.16	0	
0.33	0.41	0.02	0	0.09	0.15	0	
0.31	0.54	0.03	0.05	0.07	0	0	
0.55	0.39	0	0	0	0	0.06	
0.41	0.38	0	0	0.05	0.09	0.07	
0.57	0.14	0	0	0.06	0.19	0.04	
0.46	0.42	0.02	0.03	0.07	0	0	
0.29	0.25	0.03	0.02	0.03	0	0.38	
