0.49	0.41	0	0	0	0.05	0.05	
0.19	0.47	0.07	0	0.11	0.04	0.12	
0.37	0.48	0	0	0.02	0.03	0.1	
0.2	0.57	0	0	0.14	0.04	0.05	
0.39	0.39	0	0	0.09	0.03	0.1	
0.43	0.29	0.12	0	0	0.05	0.11	
0.67	0.16	0.03	0.01	0.07	0	0.06	
0.26	0.47	0.04	0	0.03	0.12	0.08	
0	0.63	0.05	0	0.12	0	0.2	
0	0.43	0.04	0	0.06	0.04	0.43	
0.08	0.3	0.05	0	0.03	0.3	0.24	
0.21	0.05	0.08	0.06	0.09	0.08	0.43	
0.11	0	0.05	0.04	0.15	0.27	0.38	
0.17	0	0.07	0.07	0.09	0.14	0.46	
0.2	0	0.1	0.07	0.14	0.17	0.32	
0.28	0.05	0.1	0	0.18	0.08	0.31	
0.44	0.07	0	0	0.17	0.18	0.14	
0.74	0.03	0	0	0.07	0.02	0.14	
0.46	0.06	0.12	0	0.08	0.03	0.25	
0.45	0.05	0	0	0.15	0.12	0.23	
0.07	0.01	0	0.03	0.03	0.28	0.58	
0.24	0	0	0	0.1	0.29	0.37	
0.13	0	0	0.04	0.29	0.15	0.39	
0.21	0.11	0.07	0.05	0.1	0.06	0.4	
0.06	0.13	0.03	0.03	0.15	0.16	0.44	
0.28	0.14	0.1	0.04	0.16	0.03	0.25	
0.31	0.11	0.13	0	0.1	0	0.35	
0.12	0.14	0.05	0.03	0.02	0.25	0.39	
0.22	0.15	0.1	0.02	0	0	0.51	
0.42	0.03	0.08	0.27	0	0	0.2	
0.24	0	0.08	0.24	0.03	0.06	0.35	
0.28	0	0.11	0.26	0.02	0.05	0.28	
0.17	0.06	0.07	0.29	0	0.04	0.37	
0.49	0	0.06	0.19	0.07	0	0.19	
0.41	0.11	0.2	0.15	0	0	0.13	
0.47	0.15	0	0.26	0.05	0.05	0.02	
0.54	0.1	0.12	0.06	0.08	0.07	0.03	
0.48	0	0	0.16	0.03	0.08	0.25	
0.4	0.09	0.04	0.04	0.14	0.02	0.27	
0.31	0.23	0	0	0.19	0.16	0.11	
0.4	0.4	0	0.03	0.04	0.05	0.08	
0.38	0.23	0.07	0	0.05	0.13	0.14	
0.23	0.48	0	0	0.17	0.01	0.11	
0.15	0.19	0.04	0	0.17	0.34	0.11	
0.48	0.16	0	0	0.18	0.16	0.02	
0.57	0.19	0.04	0.01	0.15	0.04	0	
0.51	0.24	0	0	0.16	0.09	0	
0.5	0.18	0	0	0	0.05	0.27	
0.36	0.11	0.05	0.02	0.15	0.17	0.14	
0.1	0.21	0.1	0.09	0.13	0.12	0.25	
0.14	0.45	0.02	0	0.1	0.21	0.08	
0.3	0.17	0.1	0.03	0.17	0.14	0.09	
0.32	0.08	0.08	0	0.15	0.32	0.05	
0.09	0.32	0.05	0.13	0.2	0.18	0.03	
0.15	0.36	0.16	0	0.18	0.15	0	
0.23	0.28	0.05	0.09	0.18	0.1	0.07	
0.32	0.26	0	0.14	0.2	0.03	0.05	
0.2	0.41	0.04	0	0.05	0.17	0.13	
0.36	0.29	0.04	0.05	0.04	0	0.22	
0.22	0.52	0	0	0.18	0	0.08	
