0.47	0.09	0	0.06	0.13	0.13	0.12	
0.63	0.04	0	0.1	0.05	0.06	0.12	
0.28	0.03	0.1	0.15	0.21	0.03	0.2	
0.45	0.03	0	0.03	0.09	0.25	0.15	
0.5	0.13	0	0.02	0.11	0.02	0.22	
0.21	0.2	0.04	0.03	0.18	0.09	0.25	
0.29	0.18	0	0.21	0.04	0.12	0.16	
0.17	0.09	0.27	0	0.1	0	0.37	
0	0.11	0	0.09	0.15	0.33	0.32	
0	0.21	0.11	0	0.23	0.16	0.29	
0.22	0.13	0.03	0.1	0.17	0.13	0.22	
0.15	0.16	0.04	0.09	0.21	0.12	0.23	
0.29	0.25	0	0.02	0.02	0.07	0.35	
0.13	0.08	0	0.09	0.28	0.11	0.31	
0.06	0.02	0.12	0.15	0.23	0.04	0.38	
0.17	0.19	0	0.04	0.14	0.11	0.35	
0.32	0.14	0.14	0.06	0.2	0.06	0.08	
0.53	0.21	0.04	0	0.12	0.03	0.07	
0.2	0.09	0	0.06	0.18	0.01	0.46	
0.4	0.19	0.04	0.04	0.15	0.09	0.09	
0.23	0.21	0.04	0	0.06	0.11	0.35	
0.03	0.4	0	0	0.15	0.1	0.32	
0.29	0.35	0.06	0	0.03	0.18	0.09	
0.14	0.54	0.03	0	0.06	0	0.23	
0.07	0.24	0.13	0.11	0.11	0.14	0.2	
0.22	0.26	0	0	0	0.07	0.45	
0.25	0.29	0.15	0	0.1	0	0.21	
0.09	0.23	0.06	0.17	0.04	0	0.41	
0.22	0.07	0.23	0.06	0	0.11	0.31	
0.25	0.09	0.12	0.02	0	0	0.52	
0.39	0.04	0.09	0.04	0.04	0	0.4	
0.23	0.12	0.15	0.01	0	0.06	0.43	
0.23	0.11	0.02	0	0.06	0.19	0.39	
0.27	0.01	0.08	0.04	0.08	0	0.52	
0.63	0.03	0.12	0.04	0.03	0.15	0	
0.56	0	0.06	0.11	0.03	0.05	0.19	
0.54	0.05	0.01	0.04	0.14	0.06	0.16	
0.16	0.1	0.09	0.03	0.08	0.2	0.34	
0.2	0.28	0.17	0.02	0.17	0.08	0.08	
0.25	0.35	0	0.09	0.14	0.12	0.05	
0.27	0.04	0.08	0	0.12	0.2	0.29	
0.23	0.3	0.04	0.04	0.13	0.18	0.08	
0.43	0.02	0.02	0.06	0.15	0.14	0.18	
0.35	0.25	0	0.03	0.06	0.15	0.16	
0.46	0	0.1	0.02	0.16	0.23	0.03	
0.34	0.15	0	0.14	0.11	0.26	0	
0.63	0.25	0	0.06	0	0	0.06	
0.53	0.31	0	0.06	0	0.06	0.04	
0.22	0.4	0	0	0.2	0.11	0.07	
0.31	0.38	0	0.1	0	0	0.21	
0.28	0.28	0.07	0.04	0.18	0.11	0.04	
0.23	0.42	0	0	0.07	0.22	0.06	
0.14	0.78	0	0.03	0.02	0.03	0	
0.41	0.1	0	0.08	0.07	0.14	0.2	
0.21	0.54	0.02	0.07	0	0.14	0.02	
0.34	0.17	0.07	0	0	0.29	0.13	
0.74	0.15	0	0	0.11	0	0	
0.42	0.33	0	0	0.09	0.12	0.04	
0.32	0.23	0.06	0.15	0.2	0.04	0	
0.42	0.56	0	0	0.02	0	0	
