0.53	0.14	0	0	0.14	0.08	0.11	
0.4	0.24	0	0	0.27	0	0.09	
0.4	0.19	0.06	0	0.19	0.04	0.12	
0.27	0.17	0.18	0.02	0.12	0	0.24	
0.41	0.02	0.07	0.05	0.11	0.17	0.17	
0.39	0.1	0.11	0	0.17	0.07	0.16	
0.31	0.04	0.05	0	0.19	0.06	0.35	
0.27	0.38	0.05	0	0.2	0.02	0.08	
0	0.3	0.1	0	0.13	0.08	0.39	
0.02	0.49	0.05	0	0.08	0.17	0.19	
0.09	0.06	0.21	0	0.27	0.12	0.25	
0.23	0.13	0.09	0	0.29	0.04	0.22	
0.01	0.11	0	0	0.22	0.28	0.38	
0.23	0.13	0.23	0	0.22	0	0.19	
0.26	0	0.07	0	0.17	0.08	0.42	
0.08	0.17	0.35	0	0.24	0	0.16	
0.33	0.06	0.1	0	0.15	0.09	0.27	
0.24	0	0.11	0	0.07	0.18	0.4	
0.17	0.09	0.05	0	0.26	0.2	0.23	
0.03	0	0.1	0.05	0.08	0.06	0.68	
0.19	0.3	0	0	0.08	0.06	0.37	
0.12	0.23	0.03	0	0.32	0.04	0.26	
0.08	0.21	0.07	0.02	0.23	0.19	0.2	
0.23	0.34	0	0.02	0.05	0.07	0.29	
0.37	0.17	0	0.05	0.16	0.12	0.13	
0.38	0.23	0.08	0.06	0.12	0.04	0.09	
0.43	0.11	0	0.07	0.11	0.08	0.2	
0.45	0.26	0	0	0	0.12	0.17	
0.16	0.12	0.05	0.13	0.04	0	0.5	
0.23	0.15	0	0.06	0	0	0.56	
0.22	0	0.03	0.19	0	0	0.56	
0.29	0.1	0.12	0.03	0	0.05	0.41	
0.23	0.07	0	0.09	0	0.09	0.52	
0.22	0.1	0.02	0.04	0.12	0.1	0.4	
0.16	0.17	0.04	0.18	0.13	0.07	0.25	
0.34	0.2	0.15	0.03	0	0.06	0.22	
0.33	0.16	0.04	0.08	0	0.17	0.22	
0.59	0.12	0	0	0.08	0.01	0.2	
0.16	0.31	0.03	0.1	0	0.24	0.16	
0.49	0.23	0	0.05	0.1	0.03	0.1	
0.24	0.34	0	0.18	0	0.08	0.16	
0.45	0.46	0	0.02	0	0.07	0	
0.42	0.29	0	0.03	0.16	0.1	0	
0.5	0.28	0	0.05	0.08	0.09	0	
0.42	0.18	0	0	0.05	0.3	0.05	
0.54	0.14	0	0.1	0	0.18	0.04	
0.51	0.17	0	0.07	0.1	0.15	0	
0.47	0.18	0.07	0	0.05	0.19	0.04	
0.18	0.48	0	0.09	0.05	0.18	0.02	
0.37	0.23	0	0.05	0.13	0.22	0	
0.34	0.27	0.03	0.18	0.02	0.12	0.04	
0.21	0.38	0.04	0	0.07	0.27	0.03	
0.39	0.21	0	0.15	0.05	0.08	0.12	
0.15	0.33	0	0.09	0	0.38	0.05	
0.31	0.53	0	0.04	0	0.12	0	
0.51	0.34	0.09	0.06	0	0	0	
0.35	0.29	0.05	0.08	0.03	0.09	0.11	
0.45	0.12	0.04	0.24	0	0.05	0.1	
0.51	0.23	0.04	0.04	0.05	0.05	0.08	
0.34	0.15	0	0.21	0.05	0	0.25	
