0.05	0.95	0	0	0	0	0	
0.92	0	0	0	0.03	0	0.05	
0.04	0.88	0	0	0	0	0.08	
0.3	0.62	0	0	0	0.05	0.03	
0.46	0.23	0.06	0	0.09	0.04	0.12	
0.07	0.89	0	0	0	0.01	0.03	
0.7	0.15	0	0	0.07	0	0.08	
0.46	0.23	0	0	0.04	0.16	0.11	
0	0.83	0.06	0	0.05	0	0.06	
0	0.64	0.11	0.01	0	0.11	0.13	
0	0.14	0.14	0	0.29	0.07	0.36	
0.03	0.05	0.28	0	0.17	0.33	0.14	
0.09	0	0.01	0	0.45	0	0.45	
0.08	0	0.09	0	0.39	0.13	0.31	
0.26	0	0.37	0.05	0.06	0.07	0.19	
0.19	0	0.18	0	0.15	0.09	0.39	
0.43	0.03	0.03	0	0.2	0	0.31	
0.44	0	0.12	0	0.09	0.18	0.17	
0.12	0	0.2	0	0.18	0.14	0.36	
0.55	0.08	0.1	0	0.09	0	0.18	
0.01	0.01	0	0	0.34	0.25	0.39	
0	0.05	0	0	0.21	0.19	0.55	
0.06	0.06	0	0.05	0.25	0.16	0.42	
0	0.09	0.07	0.03	0.13	0.2	0.48	
0.17	0.06	0.04	0.07	0.27	0.03	0.36	
0.03	0.17	0	0.03	0.23	0.04	0.5	
0.44	0.08	0.05	0.03	0.1	0.05	0.25	
0.2	0.29	0.05	0.14	0.06	0.13	0.13	
0.28	0.11	0	0.04	0	0.06	0.51	
0.35	0.01	0	0.19	0	0	0.45	
0.1	0	0.06	0.33	0	0	0.51	
0.1	0.1	0.18	0.28	0	0	0.34	
0.21	0.06	0.1	0.4	0	0.05	0.18	
0.33	0.05	0.07	0.17	0	0.1	0.28	
0.37	0.05	0.06	0.43	0.05	0.04	0	
0.33	0.02	0.03	0.19	0.05	0.05	0.33	
0.41	0	0.16	0.26	0.03	0.05	0.09	
0.33	0.03	0	0.19	0.07	0.08	0.3	
0.51	0.1	0.19	0	0.03	0.01	0.16	
0.55	0.11	0.03	0.05	0.16	0.04	0.06	
0.38	0.04	0	0	0.33	0.07	0.18	
0.48	0.12	0.05	0	0.13	0.04	0.18	
0.62	0.16	0	0	0.09	0.08	0.05	
0.68	0.09	0	0	0.01	0.17	0.05	
0.72	0.05	0	0	0.08	0.05	0.1	
0.4	0.14	0	0	0.12	0.31	0.03	
0.75	0.06	0	0	0	0.19	0	
0.62	0.14	0	0	0.01	0.12	0.11	
0.37	0.18	0	0	0.1	0.29	0.06	
0.66	0.07	0	0	0.04	0.2	0.03	
0.31	0.2	0.07	0	0.06	0.23	0.13	
0.26	0.29	0	0	0.11	0.34	0	
0.39	0.3	0	0	0.13	0.16	0.02	
0.03	0.61	0	0	0.02	0.26	0.08	
0.2	0.36	0	0.01	0.16	0.26	0.01	
0.09	0.63	0	0	0.09	0.18	0.01	
0.23	0.68	0	0	0.08	0.01	0	
0.52	0.35	0	0	0	0.13	0	
0.2	0.36	0	0	0.11	0	0.33	
0.12	0	0.04	0.05	0	0	0.79	
