0.51	0.05	0	0.02	0.1	0.06	0.26	
0.35	0.13	0.13	0.07	0.06	0	0.26	
0.32	0.16	0.05	0	0.07	0.03	0.37	
0.54	0.06	0.02	0.04	0.04	0	0.3	
0.24	0.07	0.03	0.1	0.25	0.14	0.17	
0.43	0.3	0	0.07	0	0.01	0.19	
0.29	0.08	0.06	0.1	0.1	0.05	0.32	
0.32	0.1	0.03	0.06	0.12	0.11	0.26	
0	0.18	0.04	0.02	0.35	0.04	0.37	
0	0.23	0.1	0.18	0.24	0.1	0.15	
0.17	0.06	0.11	0.08	0.24	0.02	0.32	
0.34	0.1	0.05	0.05	0.06	0	0.4	
0.27	0.2	0	0.12	0.05	0.1	0.26	
0.27	0.13	0	0.07	0.17	0	0.36	
0.24	0	0	0.17	0.15	0.11	0.33	
0.09	0.09	0.3	0	0.09	0.12	0.31	
0.18	0.18	0.03	0.22	0.22	0	0.17	
0.18	0.18	0.08	0.18	0.21	0.01	0.16	
0.22	0.17	0.06	0.06	0.15	0	0.34	
0.06	0.18	0	0	0.13	0.19	0.44	
0.15	0.12	0	0.04	0.19	0.06	0.44	
0.3	0.1	0.08	0.01	0.06	0.13	0.32	
0.34	0.08	0.02	0.03	0.07	0	0.46	
0.13	0.13	0.08	0	0.22	0.06	0.38	
0.21	0.2	0.06	0.08	0.13	0.05	0.27	
0.22	0.25	0.02	0	0.16	0.12	0.23	
0.19	0.22	0	0.02	0.11	0	0.46	
0.36	0.08	0	0.12	0	0.14	0.3	
0.21	0.2	0.06	0	0.04	0.16	0.33	
0.31	0	0.02	0	0	0	0.67	
0.31	0.13	0.06	0.03	0.08	0.11	0.28	
0.46	0.12	0.08	0.04	0	0.18	0.12	
0.36	0.24	0	0.04	0.06	0.08	0.22	
0.46	0.23	0	0	0.18	0.04	0.09	
0.66	0.13	0.04	0	0.09	0.03	0.05	
0.24	0.37	0.06	0	0.06	0.03	0.24	
0.31	0.4	0.03	0	0	0.13	0.13	
0.27	0.44	0.04	0.06	0.04	0.12	0.03	
0.27	0.38	0.04	0	0.03	0.22	0.06	
0.34	0.3	0	0.1	0.08	0.12	0.06	
0.24	0.18	0.05	0.08	0.18	0.05	0.22	
0.37	0.32	0.02	0.02	0.09	0.18	0	
0.26	0.24	0.12	0.07	0.07	0.16	0.08	
0.6	0.06	0	0	0.17	0.1	0.07	
0.38	0.19	0.05	0	0.03	0.24	0.11	
0.45	0.14	0	0	0.07	0.3	0.04	
0.34	0.33	0.06	0.02	0.14	0.09	0.02	
0.26	0.32	0	0.09	0.14	0.15	0.04	
0.11	0.45	0.16	0.01	0.06	0.21	0	
0.38	0.35	0	0	0.04	0.23	0	
0.27	0.3	0.01	0.04	0.19	0.19	0	
0.23	0.35	0.1	0	0.1	0.22	0	
0.48	0.2	0	0.1	0	0.22	0	
0.4	0.29	0.09	0	0.02	0.19	0.01	
0.47	0.23	0.14	0.03	0.07	0.06	0	
0.25	0.26	0.18	0	0.06	0.25	0	
0.37	0.15	0.04	0.04	0.05	0.18	0.17	
0.32	0.36	0.1	0.03	0.09	0	0.1	
0.33	0.42	0.04	0.14	0.03	0.04	0	
0.37	0.09	0.06	0.15	0	0.07	0.26	
