0.53	0.21	0	0	0	0.01	0.25	
0.37	0.24	0	0.15	0.08	0.08	0.08	
0.22	0.32	0.09	0	0.11	0.11	0.15	
0.34	0.46	0	0.05	0.06	0	0.09	
0.59	0.06	0	0.1	0.04	0.06	0.15	
0.39	0.1	0.07	0.03	0.14	0.05	0.22	
0.28	0.36	0.05	0	0	0.13	0.18	
0.28	0.42	0	0.03	0	0.09	0.18	
0	0.51	0.01	0.11	0.06	0.01	0.3	
0	0.28	0	0.04	0.06	0.33	0.29	
0.2	0.16	0.16	0.02	0.16	0.15	0.15	
0.19	0.15	0.09	0.03	0.04	0.3	0.2	
0.25	0.09	0.08	0.01	0.21	0.2	0.16	
0.2	0	0.11	0	0.13	0.19	0.37	
0.21	0	0.12	0	0.18	0.19	0.3	
0.49	0.13	0	0	0.04	0.03	0.31	
0.58	0	0	0	0.09	0.18	0.15	
0.62	0.08	0.04	0	0.04	0.07	0.15	
0.31	0.05	0.06	0.21	0.06	0.04	0.27	
0.04	0.03	0.05	0.08	0.03	0.38	0.39	
0.08	0	0.1	0.09	0.21	0.26	0.26	
0.05	0	0.02	0.06	0.35	0.29	0.23	
0.06	0.04	0	0	0.19	0.26	0.45	
0.15	0.06	0	0.01	0.28	0.17	0.33	
0.28	0.06	0.04	0	0.17	0.23	0.22	
0.24	0.1	0.1	0.15	0.07	0.14	0.2	
0.17	0.12	0.07	0.04	0.08	0.06	0.46	
0.13	0.19	0.03	0.03	0.11	0.06	0.45	
0.19	0	0.12	0	0	0	0.69	
0.31	0.06	0.08	0	0	0	0.55	
0.12	0.07	0.03	0	0.15	0.09	0.54	
0.4	0.05	0	0.02	0.06	0	0.47	
0.2	0.13	0.01	0.03	0	0.05	0.58	
0.28	0.06	0.08	0.14	0	0.08	0.36	
0.21	0.33	0.05	0.2	0.12	0	0.09	
0.34	0.19	0.03	0.11	0	0.12	0.21	
0.55	0.13	0.06	0.08	0.04	0	0.14	
0.29	0.14	0.15	0.11	0.03	0.14	0.14	
0.38	0.36	0.02	0	0.11	0.04	0.09	
0.38	0.22	0.11	0.07	0.18	0	0.04	
0.42	0.29	0.13	0.05	0	0.05	0.06	
0.38	0.19	0	0	0.1	0.11	0.22	
0.29	0.31	0	0	0.22	0	0.18	
0.33	0.32	0.01	0.09	0.15	0.04	0.06	
0.22	0.42	0	0.01	0.17	0.14	0.04	
0.33	0.18	0.13	0	0.1	0.17	0.09	
0.5	0.17	0.02	0.07	0.12	0.07	0.05	
0.61	0.15	0.02	0.09	0.03	0.1	0	
0.25	0.23	0.04	0.18	0.14	0.02	0.14	
0.2	0.45	0.11	0	0.09	0.11	0.04	
0.36	0.32	0	0.03	0.22	0.07	0	
0.29	0.35	0.12	0	0.15	0.06	0.03	
0.28	0.46	0.02	0.07	0.14	0	0.03	
0.09	0.58	0	0.23	0.03	0.07	0	
0.28	0.32	0.04	0.05	0.16	0.15	0	
0.55	0.2	0.12	0.03	0.1	0	0	
0.37	0.32	0	0	0.26	0.05	0	
0.37	0.37	0.14	0	0.04	0.08	0	
0.5	0.02	0	0.04	0.1	0.12	0.22	
0.48	0.39	0.07	0.06	0	0	0	
