0.26	0.04	0	0.07	0.05	0.51	0.07	
0.57	0.11	0	0	0.19	0.13	0	
0.48	0.11	0.03	0	0	0.35	0.03	
0.43	0.19	0	0.04	0	0.27	0.07	
0.41	0.03	0	0.06	0.29	0.15	0.06	
0.22	0.06	0.04	0.08	0.41	0.17	0.02	
0.21	0.17	0	0	0.05	0.26	0.31	
0.42	0.08	0.04	0.16	0.07	0.11	0.12	
0	0.18	0.03	0.04	0.23	0.37	0.15	
0	0.06	0.03	0	0.39	0.48	0.04	
0	0.16	0.06	0.03	0.24	0.2	0.31	
0.22	0.23	0	0	0.18	0.18	0.19	
0.02	0.22	0.06	0.12	0.11	0.16	0.31	
0.06	0.21	0.02	0.11	0.06	0.44	0.1	
0.22	0.09	0	0.09	0.21	0.26	0.13	
0.2	0.03	0	0	0.21	0.36	0.2	
0.54	0.17	0.11	0.07	0.07	0.04	0	
0.59	0	0.06	0	0.03	0.06	0.26	
0.26	0.18	0.07	0.06	0.08	0.13	0.22	
0.26	0.16	0.03	0.05	0.24	0.1	0.16	
0.23	0.33	0	0	0.07	0.02	0.35	
0.36	0.23	0	0	0.14	0.16	0.11	
0.05	0.45	0.03	0	0.14	0.16	0.17	
0.19	0.19	0.04	0.03	0.05	0.35	0.15	
0.49	0.14	0.05	0.09	0	0.16	0.07	
0.45	0.21	0.03	0.02	0.17	0.04	0.08	
0.33	0.14	0.09	0.23	0.06	0	0.15	
0.31	0.25	0.09	0.03	0	0.03	0.29	
0.49	0.26	0.1	0.09	0	0	0.06	
0.11	0.23	0.07	0	0	0	0.59	
0.16	0	0.09	0.15	0.03	0.03	0.54	
0.19	0	0.25	0.04	0	0	0.52	
0.07	0.03	0.2	0.09	0	0	0.61	
0.28	0.07	0.18	0.07	0.05	0	0.35	
0.12	0	0.03	0.18	0.06	0	0.61	
0.24	0.04	0.28	0.13	0	0.02	0.29	
0.47	0.04	0.04	0	0.14	0.07	0.24	
0.1	0.09	0.22	0.12	0.05	0.07	0.35	
0.23	0.1	0	0.28	0.06	0.03	0.3	
0.52	0.14	0	0.04	0	0	0.3	
0.31	0.2	0	0	0.05	0	0.44	
0.24	0.42	0	0	0.12	0	0.22	
0.1	0.28	0	0.03	0.1	0	0.49	
0.21	0.34	0.03	0	0.06	0	0.36	
0.49	0.04	0	0.02	0.03	0.05	0.37	
0.37	0.31	0	0	0.21	0.02	0.09	
0.51	0.25	0.14	0.04	0.03	0	0.03	
0.7	0.13	0	0.03	0.12	0	0.02	
0.68	0.22	0	0	0.1	0	0	
0.52	0.35	0	0	0.13	0	0	
0.27	0.34	0.02	0.07	0.17	0	0.13	
0.22	0.65	0.02	0	0.11	0	0	
0.21	0.56	0.04	0.07	0.09	0	0.03	
0.19	0.58	0	0.03	0.2	0	0	
0.32	0.46	0.05	0	0.11	0	0.06	
0.25	0.57	0.08	0	0	0	0.1	
0.44	0.37	0.04	0	0.12	0	0.03	
0.42	0.17	0.09	0.1	0.12	0	0.1	
0.72	0.19	0.06	0	0	0	0.03	
0.07	0.15	0.06	0.04	0	0.06	0.62	
