0.61	0.16	0	0.05	0.1	0	0.08	
0.45	0.04	0.08	0.05	0.11	0.25	0.02	
0.19	0.13	0.18	0.24	0.22	0	0.04	
0.22	0.42	0.14	0	0.08	0.07	0.07	
0.49	0.12	0.07	0	0.09	0.09	0.14	
0.56	0.21	0.1	0	0.05	0.06	0.02	
0.28	0.26	0.23	0.06	0	0.02	0.15	
0.2	0.29	0.12	0.13	0.14	0.09	0.03	
0	0.25	0.11	0.06	0.29	0.2	0.09	
0	0.35	0.08	0.09	0.12	0.23	0.13	
0.07	0.26	0.02	0.07	0.3	0.14	0.14	
0.13	0.39	0	0.15	0.25	0.02	0.06	
0.15	0.36	0.14	0.06	0.02	0.09	0.18	
0.04	0	0.02	0.22	0.35	0.11	0.26	
0.19	0	0.08	0.06	0.32	0.14	0.21	
0.03	0.11	0.11	0.11	0.22	0.13	0.29	
0.25	0.12	0.08	0.22	0.14	0.16	0.03	
0.45	0.04	0.1	0.05	0.1	0.16	0.1	
0.34	0.04	0	0.02	0.21	0.37	0.02	
0	0.1	0	0	0.44	0.35	0.11	
0.16	0	0	0.02	0.28	0.18	0.36	
0.28	0.04	0	0.02	0.33	0.04	0.29	
0.09	0.08	0.04	0	0.22	0.21	0.36	
0.28	0.2	0	0.06	0.07	0.11	0.28	
0.08	0.17	0.06	0.04	0.37	0.03	0.25	
0.39	0.37	0	0	0	0.03	0.21	
0.11	0.26	0	0.15	0	0.17	0.31	
0.22	0.13	0	0	0	0.07	0.58	
0.17	0.26	0	0.05	0	0	0.52	
0.5	0	0.04	0	0	0	0.46	
0.08	0.06	0	0	0.13	0.02	0.71	
0.04	0.08	0.05	0.06	0	0	0.77	
0.02	0.04	0.02	0.04	0	0	0.88	
0.33	0	0	0.2	0	0.06	0.41	
0.69	0	0.07	0.05	0.02	0.06	0.11	
0.37	0.03	0.04	0.12	0.02	0.02	0.4	
0.34	0.07	0	0.09	0.05	0	0.45	
0.46	0	0	0	0.07	0.03	0.44	
0.8	0	0	0	0	0	0.2	
0.36	0	0.02	0.04	0.04	0.16	0.38	
0.29	0.04	0.02	0.06	0.06	0.09	0.44	
0.77	0.11	0	0	0	0	0.12	
0.77	0.1	0.04	0	0	0.05	0.04	
0.66	0.04	0.03	0	0.04	0.23	0	
0.66	0.17	0.04	0	0	0.09	0.04	
0.23	0.44	0	0	0.12	0.15	0.06	
0.63	0.19	0.09	0	0	0.03	0.06	
0.61	0.18	0	0	0	0.1	0.11	
0.17	0.55	0	0.04	0	0.02	0.22	
0.14	0.67	0.14	0	0.05	0	0	
0.21	0.53	0	0.12	0	0.03	0.11	
0.12	0.71	0.02	0.02	0.07	0.06	0	
0.24	0.25	0.13	0	0	0.36	0.02	
0.26	0.38	0.1	0	0	0.15	0.11	
0.3	0.28	0.09	0.07	0.04	0.15	0.07	
0.41	0.34	0.18	0	0.07	0	0	
0.3	0.52	0.03	0	0	0.15	0	
0.19	0.2	0	0.06	0.22	0.33	0	
0.4	0.31	0.02	0	0.13	0.14	0	
0.22	0.55	0.07	0.05	0.05	0	0.06	
