0.56	0.24	0	0	0.08	0	0.12	
0.49	0.35	0	0	0.08	0.05	0.03	
0.36	0.23	0	0	0.17	0.02	0.22	
0.34	0.23	0	0	0.27	0	0.16	
0.23	0.47	0	0	0.1	0.06	0.14	
0.22	0.36	0.06	0	0.17	0.16	0.03	
0.51	0.2	0	0	0.04	0.09	0.16	
0.29	0.36	0	0	0.06	0.11	0.18	
0	0.27	0.04	0.11	0.15	0.1	0.33	
0	0.23	0.03	0	0.39	0.08	0.27	
0.09	0.24	0.04	0	0.27	0.18	0.18	
0	0.32	0.07	0	0.18	0.11	0.32	
0.24	0.06	0	0.02	0.37	0.17	0.14	
0.1	0	0.03	0.03	0.6	0	0.24	
0.08	0	0	0.03	0.43	0.1	0.36	
0.22	0	0	0	0.11	0.22	0.45	
0.27	0.03	0	0	0.14	0.29	0.27	
0.14	0.05	0	0	0.32	0.05	0.44	
0.34	0.08	0.07	0	0.32	0.07	0.12	
0.12	0.18	0.07	0	0.1	0.09	0.44	
0.08	0	0.14	0.05	0.2	0	0.53	
0.04	0.1	0	0	0.25	0.2	0.41	
0.3	0.06	0.04	0.14	0.06	0	0.4	
0.2	0.03	0	0.13	0.17	0.17	0.3	
0.34	0	0	0.13	0.24	0.03	0.26	
0.24	0.23	0.03	0	0.07	0.21	0.22	
0.2	0.12	0	0.05	0	0.12	0.51	
0.2	0.03	0.09	0.12	0	0.02	0.54	
0.16	0.1	0.11	0.14	0	0	0.49	
0.35	0	0.13	0.15	0	0	0.37	
0.26	0.09	0.09	0	0	0.03	0.53	
0.32	0.05	0.07	0.21	0.05	0	0.3	
0.27	0.14	0.2	0.07	0	0.14	0.18	
0.29	0.1	0.09	0.16	0	0	0.36	
0.09	0.13	0.24	0.25	0.02	0.02	0.25	
0.37	0.06	0.06	0.2	0.05	0.03	0.23	
0.42	0.14	0.01	0.1	0.02	0.03	0.28	
0.28	0.19	0.19	0.17	0	0.07	0.1	
0.39	0.31	0.07	0.09	0	0.11	0.03	
0.55	0.23	0	0.06	0	0.08	0.08	
0.35	0.3	0.02	0	0.06	0.15	0.12	
0.46	0.21	0.04	0	0.09	0.13	0.07	
0.56	0.22	0	0.08	0	0.07	0.07	
0.32	0.25	0	0	0.03	0.17	0.23	
0.47	0.22	0.06	0	0	0.22	0.03	
0.55	0.12	0.06	0.03	0	0.23	0.01	
0.7	0.12	0.02	0.02	0	0.04	0.1	
0.52	0.29	0.03	0	0	0.16	0	
0.34	0.37	0.06	0.07	0.02	0.1	0.04	
0.34	0.44	0.02	0	0	0.2	0	
0.34	0.33	0.07	0	0.05	0.21	0	
0.3	0.35	0	0.14	0	0.21	0	
0.42	0.4	0	0	0.08	0.1	0	
0.26	0.52	0.05	0	0	0.17	0	
0.43	0.41	0.06	0	0	0.1	0	
0.18	0.47	0.13	0.05	0	0.09	0.08	
0.25	0.3	0	0.07	0	0.38	0	
0.25	0.13	0.22	0.06	0.05	0.06	0.23	
0.52	0.41	0	0	0.07	0	0	
0.49	0.13	0.19	0.07	0.07	0	0.05	
