0.7	0.21	0	0	0.03	0	0.06	
0.45	0.39	0	0	0.05	0	0.11	
0.55	0.16	0	0	0.09	0	0.2	
0.34	0.37	0	0	0.06	0.09	0.14	
0.16	0.42	0	0.07	0	0.16	0.19	
0.4	0.22	0	0.05	0.13	0.16	0.04	
0.21	0.31	0	0	0.1	0.25	0.13	
0.19	0.31	0	0.05	0.03	0.11	0.31	
0	0.47	0	0	0.2	0.06	0.27	
0	0.49	0	0	0.05	0.24	0.22	
0.24	0.31	0	0	0.1	0.12	0.23	
0.26	0.19	0	0	0.08	0.22	0.25	
0.18	0.1	0	0	0.2	0.16	0.36	
0.2	0	0	0.14	0.2	0.18	0.28	
0.32	0	0	0	0.26	0.08	0.34	
0.16	0.06	0	0	0.04	0.18	0.56	
0.39	0.05	0	0	0.16	0	0.4	
0.15	0.13	0.05	0.06	0.25	0.17	0.19	
0.14	0.1	0	0	0.18	0.34	0.24	
0.04	0.12	0	0.03	0.18	0.33	0.3	
0.15	0.11	0.03	0	0.36	0.23	0.12	
0.12	0.06	0.02	0.06	0.06	0.04	0.64	
0.11	0.11	0.2	0	0.19	0.23	0.16	
0.12	0.29	0.08	0.08	0.06	0.14	0.23	
0.19	0.35	0.08	0.05	0.07	0.03	0.23	
0.14	0.18	0.09	0	0.11	0.09	0.39	
0.31	0.32	0.03	0.13	0.04	0	0.17	
0.33	0.03	0.08	0.06	0.09	0.08	0.33	
0.36	0.12	0.14	0.09	0	0	0.29	
0.28	0.03	0.07	0	0	0	0.62	
0.31	0.03	0.05	0.08	0.06	0.07	0.4	
0.34	0.17	0.07	0.21	0.1	0.05	0.06	
0.51	0.08	0.03	0.25	0	0	0.13	
0.34	0.14	0.16	0.08	0	0	0.28	
0.1	0.17	0.25	0.12	0.06	0.05	0.25	
0.27	0.08	0.42	0.03	0	0.03	0.17	
0.23	0.14	0.07	0.2	0.09	0	0.27	
0.62	0.24	0.07	0	0.02	0.02	0.03	
0.27	0.11	0.09	0.09	0.04	0.16	0.24	
0.47	0.2	0.05	0.07	0.03	0.06	0.12	
0.23	0.3	0.06	0	0.17	0.12	0.12	
0.33	0.17	0	0	0.06	0.07	0.37	
0.25	0.24	0.05	0.06	0.13	0.05	0.22	
0.43	0.07	0.06	0	0.27	0.04	0.13	
0.67	0.02	0	0.08	0.15	0.05	0.03	
0.49	0.06	0.02	0.03	0.14	0.26	0	
0.45	0.27	0	0	0.06	0.17	0.05	
0.39	0.2	0	0.27	0.11	0.03	0	
0.28	0.22	0.12	0.01	0.21	0.06	0.1	
0.28	0.28	0.04	0	0.1	0.24	0.06	
0.25	0.26	0	0.06	0.09	0.08	0.26	
0.24	0.24	0.06	0	0.29	0.17	0	
0.42	0.24	0.03	0.15	0.03	0.04	0.09	
0.28	0.44	0.07	0.09	0	0.07	0.05	
0.5	0.33	0.04	0.01	0.09	0.03	0	
0.11	0.3	0.15	0.05	0.11	0.13	0.15	
0.46	0.37	0.03	0	0	0.14	0	
0.3	0.38	0.04	0	0.22	0.06	0	
0.51	0.05	0.04	0	0	0.06	0.34	
0.48	0.19	0.06	0.19	0	0	0.08	
