0.7	0.09	0.04	0	0	0.03	0.14	
0.16	0	0.16	0.09	0.18	0.17	0.24	
0.69	0.14	0	0	0.02	0.07	0.08	
0.37	0.24	0	0.07	0.08	0.08	0.16	
0.27	0.21	0.12	0	0.17	0.11	0.12	
0.4	0.17	0.13	0.07	0.14	0	0.09	
0.18	0.29	0.05	0	0.09	0.17	0.22	
0.23	0.35	0.18	0	0.05	0.14	0.05	
0	0.37	0.07	0	0.11	0.35	0.1	
0	0.23	0.15	0	0.19	0.19	0.24	
0	0.1	0.21	0.01	0.38	0.08	0.22	
0.2	0.3	0.1	0.06	0.04	0.2	0.1	
0.09	0.31	0.12	0	0.16	0.12	0.2	
0.09	0.04	0.14	0.16	0.1	0.26	0.21	
0.1	0	0.12	0.13	0.16	0.12	0.37	
0	0.05	0.27	0.06	0.19	0.18	0.25	
0.23	0.09	0.1	0	0.33	0.04	0.21	
0.39	0.04	0	0	0.21	0.18	0.18	
0.3	0.04	0	0	0.16	0.43	0.07	
0.02	0.16	0.01	0.09	0.11	0.14	0.47	
0.07	0.19	0.05	0	0.43	0.12	0.14	
0.16	0.12	0.1	0	0.07	0.29	0.26	
0.11	0.3	0	0.08	0.1	0	0.41	
0.06	0.37	0.03	0	0.19	0.16	0.19	
0.29	0.5	0	0.02	0.09	0.05	0.05	
0.1	0.71	0.04	0	0.1	0	0.05	
0.15	0.47	0	0.14	0.11	0	0.13	
0.22	0.07	0.09	0	0	0.05	0.57	
0.17	0.04	0	0.09	0	0	0.7	
0.42	0.03	0.01	0.11	0	0.04	0.39	
0.12	0.05	0.15	0.02	0	0	0.66	
0.37	0.05	0	0	0.09	0.07	0.42	
0.34	0	0.07	0.21	0.04	0	0.34	
0.15	0.03	0.08	0.17	0	0.13	0.44	
0.21	0	0.2	0	0.24	0	0.35	
0.24	0.02	0.06	0.13	0	0.01	0.54	
0.52	0.04	0.11	0.05	0.07	0.15	0.06	
0.45	0.04	0.04	0.04	0.03	0	0.4	
0.75	0.19	0	0	0.01	0	0.05	
0.59	0.08	0	0.18	0.05	0.06	0.04	
0.4	0.08	0	0.03	0.07	0.18	0.24	
0.79	0.1	0	0	0.1	0.01	0	
0.53	0.07	0	0.08	0.12	0.13	0.07	
0.68	0.17	0	0.05	0.04	0.06	0	
0.35	0.06	0	0	0.2	0.07	0.32	
0.51	0.23	0	0.04	0	0.13	0.09	
0.32	0.32	0	0.05	0.05	0.13	0.13	
0.39	0.25	0	0	0.09	0.07	0.2	
0.36	0.52	0	0	0	0	0.12	
0.22	0.45	0	0.05	0.02	0.05	0.21	
0.21	0.38	0	0.09	0.13	0.09	0.1	
0.36	0.31	0	0.03	0.2	0.05	0.05	
0.38	0.28	0	0.09	0.01	0.24	0	
0.43	0.26	0	0	0.13	0	0.18	
0.18	0.63	0	0.14	0	0.05	0	
0.52	0.37	0	0.04	0.03	0.04	0	
0.25	0.38	0	0.19	0.06	0.12	0	
0.29	0.19	0	0.06	0.14	0.13	0.19	
0.32	0.16	0	0	0.12	0.21	0.19	
0.6	0.27	0	0.08	0	0.05	0	
