0.08	0.05	0.06	0.09	0.03	0.69	
0.03	0.11	0.13	0.03	0.03	0.67	
0.12	0	0	0.05	0.05	0.78	
0.04	0.09	0.1	0.01	0.04	0.72	
0.15	0.04	0.07	0.04	0.05	0.65	
0.03	0.11	0.13	0.02	0.03	0.68	
0.2	0.06	0.02	0.03	0.05	0.64	
0.24	0.09	0.12	0.01	0.04	0.5	
0.04	0.11	0.12	0.03	0.08	0.62	
0.07	0.08	0.04	0.05	0.1	0.66	
0.14	0.01	0.03	0.08	0.03	0.71	
0.28	0	0	0.03	0.01	0.68	
0	0.09	0.08	0.06	0.05	0.72	
0	0.12	0.08	0.04	0.09	0.67	
0.05	0.04	0.02	0.09	0.08	0.72	
0.14	0.12	0.09	0	0.02	0.63	
0.07	0.06	0.05	0.09	0.05	0.68	
0.08	0.09	0.08	0.07	0.08	0.6	
0.18	0.01	0.03	0.1	0.04	0.64	
0.06	0.05	0.06	0.08	0.05	0.7	
0.04	0.08	0.12	0.06	0.09	0.61	
0.03	0.06	0.04	0.14	0.06	0.67	
0.08	0.03	0.06	0.07	0.07	0.69	
0.32	0.05	0.06	0.03	0.05	0.49	
0.04	0.12	0.07	0.05	0.05	0.67	
0	0.08	0.07	0.04	0.09	0.72	
0.05	0.05	0.05	0.07	0.06	0.72	
0.06	0.1	0.14	0.04	0.02	0.64	
0.12	0.04	0.03	0.09	0.14	0.58	
0.26	0.06	0.05	0	0	0.63	
0.11	0.07	0.03	0	0	0.79	
0.04	0.07	0.17	0.05	0.08	0.59	
0.02	0.04	0.02	0.1	0.06	0.76	
0.19	0.04	0.08	0.03	0.01	0.65	
0.07	0.04	0.04	0.04	0.11	0.7	
0.15	0.06	0.04	0.03	0.02	0.7	
0.07	0.12	0.11	0.02	0.03	0.65	
0.1	0.06	0.06	0.04	0.01	0.73	
0.15	0.05	0.05	0	0	0.75	
0.1	0.05	0.04	0.1	0.05	0.66	
0.3	0.07	0.06	0	0	0.57	
0.18	0.06	0.04	0	0	0.72	
0	0.11	0.12	0.07	0.05	0.65	
0.17	0.1	0.06	0.02	0.02	0.63	
0	0.06	0.08	0.07	0.04	0.75	
0	0	0	0.16	0.16	0.68	
0.08	0.1	0.06	0.08	0.08	0.6	
0.11	0.09	0.03	0.02	0.03	0.72	
0.04	0.15	0.18	0	0	0.63	
0.12	0.02	0.08	0.12	0.1	0.56	
0.06	0.06	0.06	0.05	0.06	0.71	
0.15	0.1	0.07	0.02	0.01	0.65	
0.11	0.09	0.06	0.09	0.04	0.61	
0.11	0.04	0.08	0.07	0.08	0.62	
0.08	0.09	0.16	0	0	0.67	
0.12	0.04	0.05	0.03	0.09	0.67	
0.1	0.04	0.01	0.06	0.09	0.7	
0.05	0.1	0.06	0.05	0.06	0.68	
0.16	0	0.01	0.04	0.06	0.73	
0.06	0.08	0.09	0.05	0.03	0.69	
