0.07	0.07	0.05	0.04	0.05	0.72	
0.07	0.09	0.14	0.07	0.03	0.6	
0.19	0.06	0.04	0.02	0.03	0.66	
0.08	0.05	0.05	0.05	0.05	0.72	
0	0.12	0.13	0.02	0.07	0.66	
0.11	0.08	0.1	0.04	0.07	0.6	
0.17	0.06	0.07	0.03	0.03	0.64	
0.04	0.05	0.1	0.1	0.08	0.63	
0.06	0.02	0.04	0.11	0.05	0.72	
0.21	0.05	0.03	0.05	0.02	0.64	
0.07	0.12	0.02	0.04	0.05	0.7	
0.08	0.01	0.05	0.04	0.06	0.76	
0.16	0.05	0.04	0.03	0.02	0.7	
0.15	0.11	0.09	0.02	0.01	0.62	
0.03	0.06	0.05	0.03	0.05	0.78	
0.21	0.03	0	0.04	0.05	0.67	
0.05	0.03	0.04	0.1	0.04	0.74	
0.05	0.05	0.04	0.09	0.11	0.66	
0	0.09	0.08	0.04	0.08	0.71	
0.2	0	0.04	0.04	0.05	0.67	
0.07	0.13	0.13	0	0	0.67	
0.08	0.09	0.12	0.05	0.04	0.62	
0.15	0.09	0.14	0.02	0.04	0.56	
0.11	0.05	0.02	0.12	0.07	0.63	
0.07	0.11	0.08	0.01	0.04	0.69	
0.12	0.05	0.02	0.03	0.06	0.72	
0.14	0.13	0.07	0.03	0.01	0.62	
0.03	0.03	0.07	0.1	0.12	0.65	
0.12	0.06	0.14	0.04	0.01	0.63	
0.11	0.06	0.01	0.09	0.09	0.64	
0.04	0.08	0.12	0.02	0.03	0.71	
0.05	0.03	0.07	0.13	0.1	0.62	
0.22	0.01	0.04	0.15	0.11	0.47	
0.06	0.03	0.06	0.1	0.09	0.66	
0.18	0.06	0.03	0.01	0.03	0.69	
0	0.18	0.04	0.04	0.03	0.71	
0.08	0.02	0.02	0.02	0.07	0.79	
0.09	0.07	0.05	0.04	0.06	0.69	
0.09	0.13	0.11	0	0	0.67	
0.19	0.08	0.06	0	0	0.67	
0.12	0.09	0.12	0.02	0.04	0.61	
0.1	0.03	0.05	0.09	0.07	0.66	
0.13	0.07	0.05	0.01	0.07	0.67	
0	0.1	0.16	0.01	0.01	0.72	
0.21	0.02	0.02	0.04	0.04	0.67	
0	0.03	0.01	0.19	0.09	0.68	
0.09	0.05	0.06	0.01	0.04	0.75	
0.12	0.05	0.05	0.1	0.06	0.62	
0.08	0.06	0.11	0.03	0.06	0.66	
0.15	0.09	0.07	0.01	0.04	0.64	
0.08	0.07	0.05	0.06	0.09	0.65	
0.06	0.06	0.08	0.1	0.1	0.6	
0.12	0.11	0.06	0.08	0.04	0.59	
0.11	0.03	0.05	0.05	0.03	0.73	
0.07	0.14	0.16	0	0	0.63	
0.1	0.04	0.05	0.07	0.06	0.68	
0.09	0.05	0.06	0.08	0.09	0.63	
0.11	0.11	0.09	0	0	0.69	
0.12	0.07	0.05	0.01	0.02	0.73	
0.14	0.04	0.05	0.04	0.05	0.68	
