0.2	0.04	0.03	0.09	0.09	0.55	
0	0.13	0.12	0.05	0.06	0.64	
0.18	0.08	0.05	0	0	0.69	
0	0.11	0.13	0.05	0.05	0.66	
0.01	0.08	0.16	0.08	0.02	0.65	
0.08	0.09	0.08	0.01	0.05	0.69	
0.12	0.06	0.04	0.01	0.03	0.74	
0.02	0.07	0.01	0.17	0.14	0.59	
0.2	0.04	0.03	0.04	0.05	0.64	
0.19	0.04	0.05	0.01	0.02	0.69	
0.33	0	0	0.04	0.03	0.6	
0.1	0.06	0.04	0	0.07	0.73	
0.14	0.07	0.05	0.02	0.03	0.69	
0.05	0.07	0.05	0.07	0.06	0.7	
0	0.06	0.16	0.11	0.08	0.59	
0.06	0.1	0.1	0.08	0.05	0.61	
0.13	0.1	0.01	0.04	0.03	0.69	
0.11	0.1	0.12	0	0	0.67	
0.08	0.04	0.1	0.05	0.04	0.69	
0	0.06	0.11	0.08	0.1	0.65	
0.3	0.02	0.02	0.03	0.03	0.6	
0.08	0.09	0.05	0.07	0.03	0.68	
0.17	0.08	0.03	0.03	0	0.69	
0	0.02	0.06	0.14	0.18	0.6	
0.14	0.03	0.04	0.05	0.05	0.69	
0	0.19	0.12	0	0	0.69	
0.06	0.07	0.06	0.05	0.06	0.7	
0.18	0.03	0.01	0.04	0.12	0.62	
0.07	0.04	0.12	0.03	0.05	0.69	
0	0.03	0.05	0.11	0.11	0.7	
0.14	0.04	0.03	0.03	0.03	0.73	
0.14	0	0.02	0.06	0.05	0.73	
0.01	0.05	0.06	0.08	0.03	0.77	
0.19	0.08	0.03	0	0	0.7	
0.26	0.02	0.04	0	0	0.68	
0.04	0.09	0.12	0.04	0.02	0.69	
0	0.06	0.13	0.06	0.08	0.67	
0.13	0.03	0.01	0.07	0.09	0.67	
0	0.16	0.1	0.04	0.02	0.68	
0.09	0.02	0.02	0.07	0.05	0.75	
0.1	0.09	0.06	0.04	0.05	0.66	
0.1	0.12	0.07	0	0	0.71	
0.16	0.08	0.09	0.02	0.04	0.61	
0	0.03	0.06	0.21	0.05	0.65	
0.12	0.13	0.16	0	0	0.59	
0.1	0.03	0.1	0.04	0.04	0.69	
0.05	0.11	0.1	0.01	0.03	0.7	
0.23	0.01	0.02	0.02	0.03	0.69	
0.13	0.08	0.09	0.01	0.02	0.67	
0.01	0.07	0.07	0.06	0.02	0.77	
0.13	0.1	0.11	0.01	0.04	0.61	
0.07	0.01	0.07	0.17	0.14	0.54	
0	0.05	0.09	0.03	0.14	0.69	
0.11	0.09	0.08	0.04	0.06	0.62	
0.19	0.05	0.02	0.09	0.1	0.55	
0.04	0.04	0.06	0.09	0.08	0.69	
0.01	0.05	0.04	0.07	0.07	0.76	
0.23	0.11	0.06	0	0	0.6	
0.22	0.09	0.04	0.02	0.01	0.62	
0	0.11	0.05	0.07	0.08	0.69	
