0.27	0	0.04	0.02	0.04	0.63	
0.12	0.02	0.02	0.04	0.11	0.69	
0.12	0.1	0.09	0.04	0.01	0.64	
0.1	0.04	0.03	0.08	0.05	0.7	
0.07	0.1	0.06	0.06	0.07	0.64	
0.08	0.06	0.09	0.02	0	0.75	
0.02	0.13	0.11	0.02	0.05	0.67	
0.12	0.11	0.08	0.05	0.01	0.63	
0.1	0.07	0.02	0.02	0.04	0.75	
0	0.12	0.11	0.02	0.07	0.68	
0.24	0.03	0.04	0.02	0.04	0.63	
0	0.11	0.09	0.04	0.03	0.73	
0.04	0.04	0.12	0.02	0.05	0.73	
0.04	0.03	0.04	0.06	0.04	0.79	
0.04	0.04	0.06	0.12	0.08	0.66	
0.12	0.03	0.05	0.07	0.06	0.67	
0.13	0.05	0.06	0.05	0.06	0.65	
0.15	0.06	0.06	0.05	0.02	0.66	
0.19	0.05	0.04	0.09	0.06	0.57	
0.05	0.05	0.05	0.11	0.11	0.63	
0.16	0.16	0.08	0.03	0.04	0.53	
0.15	0.04	0.03	0.08	0.08	0.62	
0	0.1	0.1	0.02	0.08	0.7	
0.15	0.03	0.04	0	0.01	0.77	
0.06	0.12	0.11	0.01	0.02	0.68	
0.03	0.04	0.06	0.11	0.08	0.68	
0.2	0.09	0.08	0.06	0.05	0.52	
0.02	0.05	0.12	0.08	0.12	0.61	
0.19	0.08	0.03	0	0.04	0.66	
0.04	0.05	0.09	0.07	0.04	0.71	
0.06	0.01	0.02	0.04	0.06	0.81	
0.09	0.04	0.04	0.1	0.12	0.61	
0.1	0.07	0.06	0.02	0.03	0.72	
0.16	0.1	0.18	0	0	0.56	
0.15	0.03	0.02	0.04	0.01	0.75	
0.06	0.04	0.03	0.02	0.02	0.83	
0.02	0.07	0.03	0.09	0.05	0.74	
0.04	0.05	0.06	0.1	0.04	0.71	
0.14	0.07	0.1	0.08	0.06	0.55	
0.18	0.01	0.02	0.05	0.05	0.69	
0.22	0.06	0.04	0.04	0	0.64	
0.19	0.14	0.1	0.04	0.03	0.5	
0.07	0.12	0.06	0.02	0.04	0.69	
0.21	0.06	0.05	0.03	0	0.65	
0.04	0.13	0.19	0	0	0.64	
0.05	0.08	0.03	0.11	0.09	0.64	
0.02	0.11	0.07	0.04	0.02	0.74	
0.12	0.03	0.04	0.06	0.05	0.7	
0.08	0.02	0	0.08	0.11	0.71	
0	0.1	0.12	0.08	0.06	0.64	
0.07	0.09	0.07	0.04	0.04	0.69	
0.05	0.1	0.11	0.05	0.09	0.6	
0	0.08	0.07	0.07	0.14	0.64	
0.04	0.13	0.12	0.03	0.06	0.62	
0.13	0.08	0.1	0	0	0.69	
0.29	0.04	0.07	0.04	0.07	0.49	
0.14	0.04	0.02	0.04	0.04	0.72	
0.09	0.03	0.07	0.08	0.03	0.7	
0.04	0	0.07	0.08	0.09	0.72	
0.15	0.07	0.04	0.07	0.04	0.63	
