0.95	0	0	0	0	0.05	
0.94	0	0.06	0	0	0	
0.93	0	0	0.05	0	0.02	
0.68	0.24	0	0.03	0	0.05	
0.66	0.14	0.08	0.03	0	0.09	
0.59	0.18	0.2	0	0	0.03	
0.05	0.28	0.26	0.19	0	0.22	
0.07	0.28	0.3	0.23	0	0.12	
0.13	0.11	0	0.29	0	0.47	
0	0.33	0.21	0.21	0.02	0.23	
0.13	0.21	0.38	0.15	0	0.13	
0.58	0.09	0.17	0.07	0	0.09	
0	0.09	0.32	0.27	0	0.32	
0.87	0.05	0.02	0.06	0	0	
1.0	0	0	0	0	0	
0.93	0.02	0.05	0	0	0	
0.74	0.15	0	0	0	0.11	
0.05	0	0.02	0.38	0	0.55	
0.62	0.18	0.05	0.04	0.11	0	
0.07	0.23	0.09	0	0	0.61	
0.53	0.21	0.14	0.05	0	0.07	
0.33	0.2	0.29	0	0	0.18	
0.44	0.2	0.31	0.02	0	0.03	
0.3	0.14	0.48	0	0	0.08	
0.32	0.26	0.37	0	0	0.05	
0.15	0.28	0.33	0	0	0.24	
0.53	0.12	0.26	0.09	0	0	
0.19	0.2	0.44	0	0.1	0.07	
0.58	0.15	0.14	0	0.13	0	
0.49	0.07	0.13	0.06	0.19	0.06	
0.65	0.02	0.05	0.01	0.13	0.14	
0.59	0	0	0	0.04	0.37	
0.58	0	0.02	0.07	0.15	0.18	
0.81	0.09	0.05	0.05	0	0	
0.69	0.14	0.05	0.06	0.06	0	
0.78	0.17	0	0.05	0	0	
0.6	0.09	0.16	0	0.11	0.04	
0.42	0	0.22	0.06	0.27	0.03	
0.25	0.27	0.46	0.02	0	0	
0.36	0.1	0.45	0	0.09	0	
0.34	0.34	0.27	0	0.05	0	
0.74	0.15	0.06	0.05	0	0	
0.28	0.39	0.23	0.02	0.02	0.06	
0.73	0.05	0.13	0.04	0.05	0	
0.76	0	0	0.19	0.05	0	
0.85	0.02	0.05	0.03	0.05	0	
0.43	0.04	0	0.37	0.16	0	
0.47	0.11	0.04	0.2	0.06	0.12	
0.27	0	0	0.36	0.24	0.13	
0.56	0.06	0	0.24	0.14	0	
0.64	0	0	0.25	0.11	0	
0.52	0.25	0.09	0.1	0.04	0	
0.25	0.15	0.06	0.29	0.25	0	
0.38	0.18	0.22	0.17	0	0.05	
0.5	0.38	0.04	0.08	0	0	
0.46	0.38	0	0.13	0.03	0	
0.72	0	0	0.2	0.08	0	
0.25	0.15	0.18	0.29	0.13	0	
0.68	0.06	0	0.26	0	0	
0.59	0	0.07	0.19	0.14	0.01	
