1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.03	0.84	0	0.13	0	0	
1.0	0	0	0	0	0	
0.97	0	0	0	0	0.03	
1.0	0	0	0	0	0	
0	0.41	0.13	0.4	0.04	0.02	
0	0.29	0.33	0.31	0	0.07	
0	0.72	0.05	0.23	0	0	
0	0.48	0.33	0.15	0	0.04	
0	0.13	0.37	0.45	0	0.05	
0.87	0.03	0	0.04	0	0.06	
0.13	0.1	0.08	0.54	0.05	0.1	
0	0	0.71	0.13	0.12	0.04	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.62	0.27	0.11	
0	0	0	0	0.52	0.48	
0.92	0	0.08	0	0	0	
0	0	0	0	0	1.0	
0.67	0.02	0.13	0	0	0.18	
0.49	0.27	0.24	0	0	0	
0.71	0.17	0.12	0	0	0	
0.13	0.42	0.19	0	0.03	0.23	
0	0.75	0.25	0	0	0	
0.72	0.17	0.09	0	0.02	0	
0	0.6	0.21	0	0.07	0.12	
0.21	0.12	0.67	0	0	0	
0.96	0	0	0	0.04	0	
0.84	0	0	0	0.05	0.11	
0.94	0	0	0	0.06	0	
0	0	0	0	0.1	0.9	
0.87	0	0	0	0.04	0.09	
0.92	0	0.08	0	0	0	
1.0	0	0	0	0	0	
0.87	0	0.13	0	0	0	
0.33	0.05	0.23	0	0.11	0.28	
0.21	0.17	0.05	0	0.48	0.09	
0.76	0	0.24	0	0	0	
0.67	0	0.33	0	0	0	
0.91	0	0.09	0	0	0	
0.59	0.18	0.23	0	0	0	
0.28	0.08	0.64	0	0	0	
0	0	0.92	0.05	0.03	0	
1.0	0	0	0	0	0	
0.69	0.08	0	0.03	0.02	0.18	
0.81	0	0	0.12	0.07	0	
0.96	0	0	0.04	0	0	
0.65	0.03	0.08	0.2	0.04	0	
0.57	0.12	0	0.26	0.05	0	
0.09	0.18	0.1	0.18	0.06	0.39	
0.46	0	0.24	0.2	0.1	0	
0.28	0.28	0.19	0.21	0.04	0	
0.11	0.13	0.11	0.22	0	0.43	
0.24	0.05	0.05	0.66	0	0	
0.91	0	0.09	0	0	0	
0.23	0.07	0.18	0.41	0.11	0	
0	0.06	0.04	0.42	0.48	0	
0	1.0	0	0	0	0	
