1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.61	0.15	0.04	0.2	0	0	
1.0	0	0	0	0	0	
0.34	0.12	0.01	0.46	0	0.07	
0	0.06	0.75	0.19	0	0	
0.05	0.12	0.26	0.38	0.19	0	
0	0.59	0.1	0.2	0	0.11	
0	0.27	0.41	0.32	0	0	
0.04	0.24	0.3	0.29	0	0.13	
1.0	0	0	0	0	0	
0	0.45	0.13	0.34	0.03	0.05	
0.96	0	0	0	0	0.04	
0	0	0	0.57	0.22	0.21	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.96	0.04	0	0	0	0	
0.12	0.04	0.04	0	0.41	0.39	
1.0	0	0	0	0	0	
0	0.15	0.07	0	0	0.78	
0.77	0.02	0.03	0	0	0.18	
0.77	0.06	0.07	0.04	0	0.06	
0.62	0.22	0.11	0	0.04	0.01	
0.88	0.07	0.05	0	0	0	
0.32	0.36	0.13	0	0.07	0.12	
0.91	0.06	0	0.03	0	0	
0.17	0.13	0.29	0.07	0	0.34	
0.57	0.12	0.04	0.16	0.11	0	
0.29	0.45	0.21	0.05	0	0	
0.59	0	0	0	0.13	0.28	
0.05	0	0	0	0	0.95	
0.55	0.03	0	0.37	0.05	0	
0.91	0	0.04	0	0.04	0.01	
0.28	0.09	0	0.04	0.32	0.27	
0.59	0.27	0.14	0	0	0	
0.75	0.14	0.04	0.07	0	0	
0.64	0.24	0.12	0	0	0	
0.11	0.13	0.2	0.17	0.39	0	
0.11	0.79	0.05	0.05	0	0	
0.04	0.55	0.41	0	0	0	
0	1.0	0	0	0	0	
0	0.04	0.96	0	0	0	
0.11	0.8	0.05	0.04	0	0	
0.05	0	0.95	0	0	0	
0.42	0	0	0.07	0.07	0.44	
0.41	0	0	0.03	0	0.56	
0.88	0	0.05	0.07	0	0	
0.64	0	0.09	0.16	0.11	0	
0.88	0	0.07	0.05	0	0	
0.68	0	0.14	0.05	0.13	0	
0.9	0	0.06	0.04	0	0	
0.51	0	0.07	0.37	0.05	0	
0.71	0.04	0.16	0.05	0.04	0	
0.27	0	0.05	0.47	0.21	0	
0.57	0.04	0.32	0.07	0	0	
1.0	0	0	0	0	0	
0.05	0.08	0.87	0	0	0	
0.11	0	0.05	0.45	0.39	0	
0.81	0.04	0.07	0.08	0	0	
