1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.87	0	0.12	0	0	0.01	
0.9	0	0.1	0	0	0	
0.63	0	0.07	0.17	0	0.13	
0.6	0	0.16	0.19	0.05	0	
0	0.19	0.31	0.18	0.14	0.18	
0	0.25	0.52	0.12	0.02	0.09	
0	0.21	0.13	0.35	0.11	0.2	
0	0.18	0.41	0.26	0.03	0.12	
0	0.04	0.24	0.27	0.1	0.35	
0	0.08	0.57	0.19	0	0.16	
0.03	0.11	0.37	0.24	0.01	0.24	
0.03	0.23	0	0.45	0	0.29	
0.52	0.08	0	0.15	0	0.25	
0.5	0	0	0.31	0.03	0.16	
0.88	0	0	0.07	0	0.05	
0.81	0	0.01	0.05	0	0.13	
0.63	0	0	0	0.18	0.19	
0.52	0.06	0	0	0.18	0.24	
0.96	0.04	0	0	0	0	
0.58	0.07	0.12	0	0	0.23	
0.87	0.05	0.04	0	0	0.04	
0.77	0.1	0.13	0	0	0	
0.54	0.32	0.04	0	0	0.1	
0.26	0.39	0.23	0	0	0.12	
0.29	0.29	0.08	0.1	0	0.24	
0.51	0.33	0.09	0	0	0.07	
0.34	0.36	0.18	0	0	0.12	
0.31	0.13	0.12	0	0	0.44	
0.53	0.07	0	0.04	0	0.36	
0.89	0	0.07	0.04	0	0	
0.87	0	0.01	0.12	0	0	
0.87	0.03	0	0	0.1	0	
0.28	0.17	0.06	0	0	0.49	
0.93	0.04	0	0.03	0	0	
0.5	0.23	0.22	0	0.05	0	
0.46	0.38	0.04	0	0.12	0	
0.36	0.51	0.08	0.05	0	0	
0.41	0.36	0.16	0.07	0	0	
0.02	0.39	0.52	0.07	0	0	
0.2	0.24	0.56	0	0	0	
0.14	0.37	0.48	0	0.01	0	
0.56	0.18	0.26	0	0	0	
0.57	0.3	0	0.06	0.07	0	
0.76	0.18	0.03	0.03	0	0	
0.69	0	0	0.18	0.13	0	
0.74	0	0.05	0.16	0.05	0	
0.63	0	0	0.22	0.15	0	
0.6	0	0.16	0.12	0.12	0	
0.41	0.08	0	0.24	0.27	0	
0.26	0.14	0.13	0.25	0.22	0	
0.28	0.11	0.05	0.38	0.18	0	
0.57	0.13	0.01	0.08	0.21	0	
0.5	0.15	0	0.13	0.22	0	
0.33	0.06	0.27	0.19	0.15	0	
0.49	0.12	0.3	0.09	0	0	
0.63	0.1	0.17	0.04	0.06	0	
0.47	0	0.26	0.23	0.04	0	
0.7	0.15	0.07	0.08	0	0	
