1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.87	0	0	0.13	0	0	
0.61	0.09	0.16	0.11	0	0.03	
0.89	0.05	0	0	0	0.06	
0.63	0.08	0.23	0.06	0	0	
0	0.49	0.18	0.05	0	0.28	
0	0.47	0.12	0.11	0.03	0.27	
0	0.04	0.51	0.22	0.03	0.2	
0	0.24	0.25	0.3	0	0.21	
0.05	0.33	0.15	0.07	0	0.4	
0	0.14	0.2	0.25	0	0.41	
0.81	0	0.12	0.04	0	0.03	
0.82	0.07	0.08	0	0.03	0	
0.32	0	0	0.37	0.04	0.27	
0.95	0.05	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.42	0.04	0.54	
0.74	0.05	0.09	0	0	0.12	
0.81	0.06	0	0	0	0.13	
0.29	0.14	0.1	0	0	0.47	
0.57	0.17	0.26	0	0	0	
0.5	0.07	0.37	0	0	0.06	
0.44	0.1	0.26	0	0	0.2	
0.48	0.15	0.27	0	0	0.1	
0.37	0.05	0.53	0	0	0.05	
0.44	0.1	0.28	0.11	0.07	0	
0.39	0.03	0.28	0.13	0.17	0	
0.83	0.03	0.02	0.03	0.09	0	
0.54	0.11	0.02	0.04	0.12	0.17	
0.67	0.05	0	0.05	0.23	0	
0.7	0.08	0	0.12	0.1	0	
0.91	0.06	0	0	0.03	0	
0.77	0.2	0.03	0	0	0	
0.49	0.12	0.06	0.17	0.03	0.13	
0.63	0.31	0.06	0	0	0	
0.36	0.4	0.2	0.04	0	0	
0.04	0.09	0.36	0.31	0.2	0	
0.63	0.14	0.17	0	0.06	0	
0.15	0.54	0.23	0	0.08	0	
0.23	0.37	0.4	0	0	0	
0.5	0.33	0.17	0	0	0	
0.72	0.22	0	0.06	0	0	
0.93	0	0	0.03	0	0.04	
0.51	0.28	0.21	0	0	0	
0.92	0	0.05	0.03	0	0	
0.42	0.1	0	0.42	0.06	0	
0.44	0.1	0	0.3	0.16	0	
0.61	0.17	0.03	0.14	0.05	0	
0.46	0	0.11	0.19	0.1	0.14	
0.17	0.03	0	0.58	0.22	0	
0.05	0.12	0.15	0.42	0.23	0.03	
0.05	0.51	0.05	0.15	0.13	0.11	
0.5	0.08	0.2	0	0	0.22	
0.31	0.03	0.26	0.19	0.16	0.05	
0.33	0.12	0.45	0.04	0.06	0	
0.53	0.05	0.33	0	0.09	0	
0.28	0.08	0	0.28	0.36	0	
0.72	0.23	0	0.02	0.03	0	
0.62	0.08	0	0.02	0	0.28	
