1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.94	0	0	0	0	0.06	
0.75	0.1	0	0.14	0	0.01	
0.76	0.01	0	0.05	0.12	0.06	
0.55	0.13	0.11	0.06	0	0.15	
0	0.1	0.2	0.35	0.06	0.29	
0	0.1	0.27	0.08	0.34	0.21	
0	0.06	0.21	0.35	0.12	0.26	
0	0.08	0.22	0.34	0.12	0.24	
0	0.13	0.34	0.22	0.15	0.16	
0	0.08	0.31	0.2	0.1	0.31	
0.06	0.14	0.21	0.39	0.1	0.1	
0.65	0	0.13	0.05	0.08	0.09	
0.29	0.07	0	0.23	0.21	0.2	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.3	0.03	0.06	0.22	0.13	0.26	
0.16	0.1	0.01	0.1	0.2	0.43	
0.8	0.02	0.04	0	0	0.14	
0.18	0.08	0.05	0	0	0.69	
0.22	0.34	0.28	0	0	0.16	
0.21	0.5	0.26	0	0	0.03	
0.33	0.29	0.32	0	0.01	0.05	
0.41	0.17	0.38	0.04	0	0	
0.32	0.22	0.41	0.05	0	0	
0.37	0	0.57	0	0.06	0	
0.34	0.08	0.57	0.01	0	0	
0.71	0.19	0	0.1	0	0	
0.8	0.08	0.05	0.07	0	0	
0.85	0	0	0.05	0.06	0.04	
0.96	0	0	0	0.04	0	
0.9	0.03	0.06	0	0	0.01	
0.88	0.07	0	0	0	0.05	
0.83	0.01	0.06	0	0.1	0	
0.7	0.15	0.15	0	0	0	
0.37	0.34	0.29	0	0	0	
0.34	0.39	0.21	0	0	0.06	
0.18	0.56	0.26	0	0	0	
0.17	0.52	0.27	0	0	0.04	
0.3	0.16	0.43	0	0	0.11	
0.1	0.36	0.53	0	0	0.01	
0.16	0.26	0.49	0.09	0	0	
0.31	0	0.1	0	0.01	0.58	
0.68	0.2	0	0.05	0.02	0.05	
0.78	0	0	0.02	0.05	0.15	
0.88	0	0	0.12	0	0	
0.55	0.21	0	0.14	0.1	0	
0.55	0.11	0	0.34	0	0	
0.67	0.16	0	0.06	0.11	0	
0.43	0.04	0	0.42	0.11	0	
0.44	0.15	0	0.35	0.06	0	
0.31	0.14	0	0.53	0.02	0	
0.36	0.3	0.01	0.24	0.09	0	
0.45	0.24	0	0.18	0.13	0	
0.77	0.18	0.05	0	0	0	
0.82	0.05	0.05	0.08	0	0	
0.48	0.1	0	0.21	0.21	0	
0.75	0.17	0.04	0.01	0.03	0	
0.88	0	0	0.06	0.06	0	
