0.99	0.01	0	0	0	0	
1.0	0	0	0	0	0	
0.92	0.08	0	0	0	0	
0.99	0	0	0	0	0.01	
0.5	0.12	0.24	0.14	0	0	
0.58	0.04	0.1	0.12	0.05	0.11	
0	0.36	0.13	0.36	0	0.15	
0.01	0.05	0.36	0.39	0	0.19	
0.01	0.24	0.35	0.33	0.04	0.03	
0	0.28	0.18	0.41	0	0.13	
0.11	0.43	0.14	0.23	0.01	0.08	
0	0.23	0.22	0.33	0	0.22	
0.01	0.16	0.27	0.42	0	0.14	
1.0	0	0	0	0	0	
0.88	0	0.01	0.05	0	0.06	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.99	0	0.01	0	0	0	
1.0	0	0	0	0	0	
0.25	0.11	0	0.06	0.06	0.52	
0.07	0.29	0.1	0.01	0	0.53	
0.1	0.08	0.14	0	0	0.68	
0.19	0.37	0.19	0	0	0.25	
0.17	0.62	0.09	0	0	0.12	
0	0.81	0.18	0	0	0.01	
0.02	0.56	0.21	0	0.16	0.05	
0.1	0.38	0.38	0	0.14	0	
0.01	0.2	0.45	0	0.19	0.15	
0.48	0.06	0.16	0	0.03	0.27	
0.49	0.28	0	0	0.13	0.1	
0.65	0	0	0.04	0.12	0.19	
0.69	0	0.04	0.05	0.22	0	
0.05	0	0	0.11	0.84	0	
0.99	0.01	0	0	0	0	
0.88	0	0.01	0.11	0	0	
0.82	0	0.18	0	0	0	
0.82	0	0.17	0.01	0	0	
0.76	0.05	0.19	0	0	0	
0.9	0	0.09	0	0.01	0	
0.6	0.11	0.19	0.1	0	0	
0.62	0.06	0.32	0	0	0	
0.01	0	0.99	0	0	0	
0.09	0	0.9	0	0	0.01	
0.05	0	0	0.01	0	0.94	
0.96	0.01	0	0.03	0	0	
0.76	0	0.01	0.18	0	0.05	
0.78	0	0	0.08	0.14	0	
0.77	0.04	0	0.05	0.14	0	
0.84	0.03	0	0.1	0.03	0	
0.79	0.05	0	0.03	0.13	0	
0.61	0.05	0.12	0.14	0.08	0	
0.3	0.05	0.14	0.32	0.19	0	
0.29	0	0.19	0.47	0.05	0	
0.52	0.17	0.03	0.28	0	0	
0.57	0.23	0.08	0.06	0.06	0	
0.36	0.29	0.08	0.27	0	0	
0.49	0.29	0.22	0	0	0	
0.06	0.79	0.14	0	0	0.01	
0.99	0.01	0	0	0	0	
0.11	0	0	0.71	0.18	0	
