1.0	0	0	0	0	0	
0.91	0	0.07	0	0	0.02	
0.95	0.02	0	0	0	0.03	
0.68	0.14	0.05	0.07	0	0.06	
0.7	0.09	0.1	0.05	0	0.06	
0.76	0.06	0.1	0	0	0.08	
0	0.02	0.44	0.3	0.07	0.17	
0	0.16	0.5	0.16	0.06	0.12	
0	0.2	0.37	0.13	0.07	0.23	
0	0.15	0.21	0.29	0.17	0.18	
0	0.04	0.45	0.1	0.21	0.2	
0.02	0.05	0.21	0.27	0.05	0.4	
0.13	0.21	0.19	0.1	0.05	0.32	
0.23	0.34	0.09	0.23	0	0.11	
0.35	0.08	0	0.2	0.1	0.27	
0.32	0	0	0.08	0.07	0.53	
0.79	0.09	0	0	0.06	0.06	
0.73	0.06	0.03	0.02	0.09	0.07	
0.94	0	0.06	0	0	0	
0.87	0.07	0.06	0	0	0	
0.34	0.12	0	0	0	0.54	
0.54	0.17	0.11	0	0.02	0.16	
0.63	0.37	0	0	0	0	
0.47	0.24	0.17	0.06	0	0.06	
0.59	0.29	0.06	0	0	0.06	
0.49	0.31	0.1	0	0.04	0.06	
0.46	0.31	0.11	0.12	0	0	
0.38	0.44	0.16	0.02	0	0	
0.38	0.07	0.08	0.17	0.11	0.19	
0.43	0	0.04	0.21	0.05	0.27	
0.71	0	0	0.11	0.04	0.14	
0.58	0.07	0.02	0.16	0.13	0.04	
0.32	0.13	0.03	0.26	0.15	0.11	
0.55	0.17	0	0.24	0.04	0	
0.66	0.08	0.06	0.09	0.11	0	
0.53	0.04	0.04	0.06	0.25	0.08	
0.49	0.24	0.17	0	0	0.1	
0.48	0.37	0.14	0.01	0	0	
0.2	0.38	0.35	0.01	0.06	0	
0.37	0.22	0.26	0.06	0	0.09	
0.19	0.21	0.53	0.06	0	0.01	
0.17	0.17	0.64	0.02	0	0	
0.23	0.46	0.23	0	0.03	0.05	
0.65	0.17	0.06	0	0.06	0.06	
0.82	0.09	0	0.02	0	0.07	
1.0	0	0	0	0	0	
0.59	0.1	0.09	0.16	0.06	0	
0.64	0.06	0.07	0.16	0.07	0	
0.58	0.01	0.04	0.29	0.08	0	
0.64	0	0.06	0.21	0.09	0	
0.72	0.07	0	0.13	0.08	0	
0.38	0.09	0.1	0.24	0.19	0	
0.61	0.01	0.13	0.11	0.14	0	
0.29	0.18	0.23	0.28	0.02	0	
0.67	0.05	0.12	0.06	0.1	0	
0.4	0.08	0.06	0.44	0.02	0	
0.56	0.1	0.28	0	0.06	0	
0.38	0.11	0.3	0.21	0	0	
0.72	0.06	0.19	0.03	0	0	
0.78	0.18	0.04	0	0	0	
