0.57	0	0.11	0.3	0.02	0	
0.48	0	0	0.52	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.93	0	0	0	0.04	0.03	
0.95	0.03	0.02	0	0	0	
0	0.36	0.02	0.56	0.06	0	
0.07	0	0.64	0.29	0	0	
0	0.61	0.23	0.11	0	0.05	
0	0.17	0.58	0.17	0.04	0.04	
0.48	0.52	0	0	0	0	
0.52	0.25	0.21	0	0	0.02	
1.0	0	0	0	0	0	
0	0.06	0.19	0.71	0	0.04	
1.0	0	0	0	0	0	
0.54	0	0.03	0.19	0.17	0.07	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.03	0.41	0.56	
0.04	0.03	0	0	0.26	0.67	
0.06	0	0	0.03	0	0.91	
0.72	0.28	0	0	0	0	
0.04	0	0	0	0	0.96	
0.83	0.04	0.08	0.02	0	0.03	
0.3	0.54	0.09	0	0.03	0.04	
0.41	0.03	0.56	0	0	0	
0	0.67	0.24	0.05	0	0.04	
1.0	0	0	0	0	0	
0.07	0.27	0.58	0.08	0	0	
1.0	0	0	0	0	0	
0.93	0	0.03	0.02	0	0.02	
0.89	0	0.07	0.04	0	0	
1.0	0	0	0	0	0	
0.1	0.29	0.05	0	0.04	0.52	
0.45	0.52	0.03	0	0	0	
0.68	0.1	0.07	0.08	0.07	0	
0.52	0.19	0.29	0	0	0	
0.86	0.14	0	0	0	0	
0.02	0.02	0.17	0.53	0.26	0	
0.07	0.02	0.04	0.27	0.6	0	
0.45	0	0.52	0.03	0	0	
0.03	0.52	0.45	0	0	0	
1.0	0	0	0	0	0	
0	0.3	0.7	0	0	0	
0.93	0.04	0	0	0.03	0	
0.95	0	0.03	0.02	0	0	
0.72	0.23	0	0.05	0	0	
1.0	0	0	0	0	0	
0.92	0	0	0.06	0.02	0	
0.3	0.54	0.12	0	0.04	0	
0.43	0.05	0	0.52	0	0	
0.71	0.09	0.05	0.15	0	0	
1.0	0	0	0	0	0	
0.05	0.71	0.09	0.11	0.04	0	
0.55	0.27	0.18	0	0	0	
0.22	0	0.52	0.26	0	0	
0.05	0.09	0.86	0	0	0	
0	0	0	0	0	1.0	
0.03	0.02	0.04	0.48	0.43	0	
0.13	0	0.11	0.32	0.44	0	
