1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.94	0	0	0.04	0	0.02	
0.83	0.13	0	0	0	0.04	
0.72	0.03	0.18	0	0	0.07	
0.51	0.21	0.19	0	0	0.09	
0	0.21	0.26	0.32	0.11	0.1	
0	0.25	0.38	0.12	0.04	0.21	
0	0.32	0.05	0.29	0.19	0.15	
0	0.06	0.37	0.12	0.11	0.34	
0	0.19	0.11	0.48	0	0.22	
0.28	0.16	0.26	0.08	0.13	0.09	
0.24	0.35	0.05	0.04	0.11	0.21	
0.48	0.09	0.15	0.08	0.13	0.07	
1.0	0	0	0	0	0	
0	0	0	0.43	0.18	0.39	
0.96	0.04	0	0	0	0	
0.98	0	0.02	0	0	0	
0.91	0.05	0.04	0	0	0	
0.93	0	0.07	0	0	0	
0.84	0.03	0.09	0	0	0.04	
0.67	0.15	0.1	0.08	0	0	
0.46	0.04	0.17	0.04	0	0.29	
0.65	0.11	0.16	0.04	0	0.04	
0.63	0.2	0.1	0.07	0	0	
0.6	0.1	0.21	0.04	0.05	0	
0.33	0.27	0.11	0.22	0	0.07	
0.36	0.13	0.27	0.05	0.19	0	
0.52	0.14	0	0.19	0.06	0.09	
0.38	0	0.11	0.27	0.18	0.06	
0.3	0	0	0.47	0.09	0.14	
0.42	0.04	0	0.41	0.09	0.04	
0.32	0	0	0.36	0.21	0.11	
0.5	0.11	0.04	0.06	0.03	0.26	
0.49	0	0.07	0	0	0.44	
0.08	0.03	0.09	0.63	0.1	0.07	
0.53	0.27	0.2	0	0	0	
0.09	0.25	0.52	0.07	0	0.07	
0.21	0.19	0.6	0	0	0	
0.27	0.1	0.63	0	0	0	
0.04	0.21	0.75	0	0	0	
0.38	0.17	0.4	0	0	0.05	
0.12	0.42	0.44	0.02	0	0	
0.63	0.19	0.07	0	0	0.11	
0.38	0.05	0.57	0	0	0	
0.65	0	0	0	0.05	0.3	
0.79	0	0	0.09	0.06	0.06	
0.77	0	0.02	0.02	0.19	0	
0.53	0.08	0	0.08	0.02	0.29	
0.58	0.07	0	0.14	0.17	0.04	
0.56	0.22	0	0.09	0.13	0	
0.44	0.35	0	0.08	0.09	0.04	
0.35	0.25	0	0.29	0.11	0	
0.58	0.22	0.05	0.11	0	0.04	
0.68	0.32	0	0	0	0	
0.48	0.13	0.06	0.08	0.18	0.07	
0.59	0.41	0	0	0	0	
0.15	0.57	0	0	0	0.28	
0.87	0.09	0.04	0	0	0	
1.0	0	0	0	0	0	
