0.86	0	0.07	0.07	0	0	
0.93	0	0	0.07	0	0	
1.0	0	0	0	0	0	
0.93	0	0	0	0.07	0	
0	0.19	0.81	0	0	0	
1.0	0	0	0	0	0	
0.07	0	0.07	0.86	0	0	
0.07	0	0.86	0	0.05	0.02	
0	0.93	0.07	0	0	0	
0.14	0	0.05	0.81	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.88	0.07	0	0	0.05	
1.0	0	0	0	0	0	
0	0	0.07	0.91	0	0.02	
0	0.02	0.05	0.81	0.05	0.07	
0	0	0	0.14	0.35	0.51	
0.93	0	0.07	0	0	0	
0	0	0	0.05	0.48	0.47	
0.93	0	0.07	0	0	0	
0	0	1.0	0	0	0	
0	0.05	0.95	0	0	0	
0.07	0.07	0.86	0	0	0	
0.14	0	0.86	0	0	0	
1.0	0	0	0	0	0	
0.14	0.86	0	0	0	0	
0.12	0	0.86	0.02	0	0	
0	1.0	0	0	0	0	
1.0	0	0	0	0	0	
0.14	0	0	0	0	0.86	
0.86	0.05	0	0.02	0	0.07	
0.93	0.07	0	0	0	0	
0	0	0	0.14	0.05	0.81	
0.93	0	0	0	0	0.07	
0.86	0.07	0	0.05	0.02	0	
0.88	0	0	0.02	0.05	0.05	
0.07	0	0.02	0.45	0.46	0	
1.0	0	0	0	0	0	
0.07	0	0	0.51	0.42	0	
0.93	0	0.07	0	0	0	
0.93	0	0	0	0	0.07	
1.0	0	0	0	0	0	
0.07	0.88	0.05	0	0	0	
0.86	0.07	0.07	0	0	0	
0.86	0	0	0	0	0.14	
0.93	0	0	0	0	0.07	
0.98	0	0	0	0.02	0	
0.93	0.05	0	0.02	0	0	
1.0	0	0	0	0	0	
0.07	0	0.07	0	0	0.86	
0.07	0.93	0	0	0	0	
0.98	0	0.02	0	0	0	
0.14	0	0	0	0.05	0.81	
0	1.0	0	0	0	0	
0.98	0	0	0.02	0	0	
0.07	0.81	0	0.05	0.02	0.05	
0.02	0	0	0.47	0.51	0	
0.07	0.02	0.91	0	0	0	
0.04	0.05	0	0.51	0.4	0	
