0.87	0	0.05	0.08	0	0	
0.85	0.13	0.02	0	0	0	
1.0	0	0	0	0	0	
0.87	0.08	0	0	0	0.05	
0.77	0.04	0.16	0	0	0.03	
0.54	0.11	0.15	0.05	0.06	0.09	
0	0.45	0.38	0.1	0.02	0.05	
0.05	0.12	0.53	0.09	0.04	0.17	
0	0.18	0.09	0.26	0.15	0.32	
0.05	0.21	0.17	0.24	0.05	0.28	
0.35	0.25	0.11	0.08	0.13	0.08	
0.18	0.26	0.1	0.09	0.14	0.23	
0.07	0.09	0.15	0.26	0.14	0.29	
0.8	0.08	0.04	0	0.07	0.01	
0.6	0	0.05	0.13	0.08	0.14	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.85	0	0	0.02	0.04	0.09	
0.02	0.22	0.05	0.23	0.08	0.4	
0.9	0.05	0.05	0	0	0	
0.76	0.01	0.1	0	0	0.13	
0.65	0.07	0.05	0.02	0	0.21	
0.44	0.18	0.05	0.15	0	0.18	
0.36	0.23	0.14	0.17	0.05	0.05	
0.51	0.19	0.27	0	0.03	0	
0.64	0.05	0.03	0.15	0	0.13	
0.62	0.11	0.08	0.18	0	0.01	
0.25	0.32	0.21	0.03	0.19	0	
0.4	0.18	0.09	0.2	0.08	0.05	
0.53	0.15	0	0.22	0.1	0	
0.47	0.1	0	0.22	0.07	0.14	
0.46	0.09	0	0.35	0.05	0.05	
0.32	0.13	0.03	0.27	0.2	0.05	
0.3	0.18	0.05	0.01	0	0.46	
0.61	0.08	0.03	0.14	0.06	0.08	
0.58	0	0.22	0	0	0.2	
0.42	0.27	0.2	0.11	0	0	
0.14	0.2	0.42	0.05	0	0.19	
0.24	0.17	0.35	0.1	0.1	0.04	
0.29	0.08	0.58	0	0.05	0	
0.47	0.22	0.31	0	0	0	
0.13	0.29	0.36	0	0	0.22	
0.12	0.5	0.38	0	0	0	
0.73	0.05	0.04	0.18	0	0	
0.43	0.05	0.49	0	0.03	0	
0.83	0.08	0	0.09	0	0	
0.62	0	0.04	0.07	0	0.27	
0.8	0	0	0.12	0.08	0	
0.49	0.05	0.05	0.33	0.03	0.05	
0.44	0.01	0.07	0.16	0.28	0.04	
0.69	0	0.05	0.18	0	0.08	
0.45	0.16	0.03	0.18	0.12	0.06	
0.42	0.11	0.04	0.27	0.16	0	
0.57	0.13	0.29	0.01	0	0	
0.46	0.16	0.15	0.17	0.06	0	
0.72	0.18	0.08	0.02	0	0	
0.52	0.29	0.16	0	0	0.03	
0.47	0.19	0.26	0.06	0.02	0	
0.39	0.07	0.14	0.16	0.24	0	
0.49	0.4	0.06	0	0	0.05	
