0.9	0	0	0	0.03	0.07	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.87	0.13	0	0	0	0	
0.53	0.21	0.26	0	0	0	
0.7	0.05	0.16	0	0.09	0	
0	0.22	0.29	0.3	0.09	0.1	
0	0.29	0.39	0.19	0.05	0.08	
0	0.4	0.17	0.26	0	0.17	
0	0.32	0.2	0.22	0.14	0.12	
0	0.29	0.3	0.12	0.18	0.11	
0.53	0.09	0.19	0.07	0.01	0.11	
1.0	0	0	0	0	0	
0.47	0	0.04	0.3	0.19	0	
1.0	0	0	0	0	0	
0.93	0	0.07	0	0	0	
0.97	0.03	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.54	0.22	0.24	
0.9	0.05	0.05	0	0	0	
0.48	0.11	0.04	0.06	0.07	0.24	
0.46	0.17	0.16	0	0	0.21	
0.22	0.42	0.31	0	0	0.05	
0.2	0.13	0.5	0	0	0.17	
0.12	0.09	0.59	0.05	0	0.15	
0.11	0	0.81	0.08	0	0	
0.41	0	0.42	0.07	0.1	0	
0.83	0.03	0	0.01	0.08	0.05	
0.35	0.15	0.2	0.13	0.17	0	
0.5	0.05	0.02	0.18	0.12	0.13	
0.46	0	0.07	0.36	0.11	0	
0.71	0.03	0	0.15	0.11	0	
0	0	0	0	0	1.0	
1.0	0	0	0	0	0	
0.9	0.05	0.05	0	0	0	
0.69	0.09	0.04	0.18	0	0	
0.48	0.3	0.12	0.1	0	0	
0.25	0.36	0.09	0.3	0	0	
0.12	0.19	0.17	0.28	0.24	0	
0.33	0.47	0.15	0.05	0	0	
0.05	0.68	0.2	0	0.07	0	
0	0.48	0.52	0	0	0	
0.04	0.11	0	0	0	0.85	
0.19	0.01	0.42	0	0	0.38	
0.69	0.25	0	0.06	0	0	
0.42	0	0.07	0.08	0	0.43	
0.69	0.09	0	0.07	0.1	0.05	
0.84	0	0	0.05	0.08	0.03	
0.53	0	0	0.22	0.17	0.08	
0.5	0.01	0.05	0.28	0.12	0.04	
0.41	0.1	0.04	0.34	0.11	0	
0.66	0.05	0.12	0.06	0.11	0	
0.59	0.28	0.09	0	0	0.04	
0.57	0.23	0.2	0	0	0	
0.46	0.24	0.12	0.08	0	0.1	
0.55	0.25	0.2	0	0	0	
0.53	0.36	0.11	0	0	0	
0.86	0.1	0	0.04	0	0	
0	0.04	0	0.72	0.24	0	
1.0	0	0	0	0	0	
