1.0	0	0	0	0	0	
0.79	0	0	0	0.18	0.03	
0.57	0.06	0	0.37	0	0	
0.89	0.03	0.08	0	0	0	
1.0	0	0	0	0	0	
0.75	0.23	0.02	0	0	0	
0	0.28	0.47	0.24	0.01	0	
0	0.45	0.25	0.15	0	0.15	
0	0.01	0.54	0.32	0.13	0	
0	0.27	0.27	0.31	0.02	0.13	
0	0.32	0.12	0.49	0.06	0.01	
0.48	0.17	0.25	0.03	0	0.07	
0.52	0.18	0	0.21	0.06	0.03	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.64	0.15	0.03	0.11	0	0.07	
0.15	0	0	0.47	0.14	0.24	
0	0.04	0	0.11	0.58	0.27	
1.0	0	0	0	0	0	
0.08	0.03	0	0	0	0.89	
0.33	0.38	0.15	0	0.03	0.11	
0.26	0.33	0.25	0.03	0	0.13	
0.39	0.18	0.04	0	0	0.39	
0.53	0.12	0.35	0	0	0	
0.35	0.34	0.31	0	0	0	
0.77	0	0.18	0.05	0	0	
0.18	0.03	0.54	0.1	0.15	0	
0.45	0.33	0.15	0.01	0	0.06	
0.58	0	0.19	0.1	0.13	0	
0.31	0.22	0.02	0.2	0.01	0.24	
0.57	0.08	0.03	0.07	0.07	0.18	
0.81	0	0	0.19	0	0	
0.86	0.1	0	0.04	0	0	
1.0	0	0	0	0	0	
0.73	0.09	0	0.18	0	0	
0.54	0.17	0.15	0.14	0	0	
0.14	0.16	0.21	0.29	0.2	0	
0.03	0.01	0	0.73	0.23	0	
0.15	0.58	0.21	0.06	0	0	
0	0.76	0.24	0	0	0	
0.18	0.69	0.1	0	0.03	0	
0.15	0	0.85	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.78	0.04	0.13	0.05	0	0	
0.59	0.15	0	0.11	0.15	0	
0.57	0	0	0.01	0	0.42	
0.77	0	0	0.1	0.13	0	
0.32	0.08	0.05	0.08	0.01	0.46	
0.03	0.02	0.19	0.04	0.07	0.65	
0.32	0.17	0.36	0.04	0.03	0.08	
0.6	0.09	0	0	0	0.31	
0.5	0.22	0.25	0	0	0.03	
0.15	0.15	0.7	0	0	0	
0.64	0.11	0.18	0	0.07	0	
0.36	0.03	0.14	0.23	0.24	0	
0.19	0.15	0	0.34	0.27	0.05	
1.0	0	0	0	0	0	
