1.0	0	0	0	0	0	
0.61	0.08	0.25	0.06	0	0	
1.0	0	0	0	0	0	
0.97	0	0	0	0	0.03	
0.8	0.1	0.05	0.05	0	0	
0.62	0.35	0	0	0	0.03	
0	0.31	0.17	0.27	0.13	0.12	
0	0.45	0.46	0.03	0	0.06	
0	0.78	0.09	0.1	0.03	0	
0	0.21	0.28	0.25	0.05	0.21	
0	0.39	0.08	0.41	0.05	0.07	
0.41	0.1	0	0.23	0	0.26	
0	0.23	0.57	0.11	0	0.09	
0.36	0	0.05	0.21	0.28	0.1	
0.05	0	0	0.52	0.15	0.28	
0.18	0	0	0.5	0.09	0.23	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.23	0	0.03	0	0.22	0.52	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.94	0	0.06	0	0	0	
0.39	0.02	0.01	0	0	0.58	
0.91	0.01	0.05	0.03	0	0	
0.68	0.05	0.18	0	0	0.09	
0.64	0.04	0.06	0	0.03	0.23	
0.58	0.05	0.16	0.05	0.12	0.04	
0.54	0.05	0.09	0.04	0.05	0.23	
0.68	0	0.15	0.11	0	0.06	
0.35	0.2	0.25	0.11	0.06	0.03	
0.77	0.16	0	0	0.07	0	
0.7	0.02	0	0.05	0.18	0.05	
0.46	0	0	0.07	0.02	0.45	
0.38	0.31	0.08	0.09	0.04	0.1	
0.52	0.12	0.09	0.19	0.08	0	
0.46	0	0.03	0.29	0.1	0.12	
0.48	0.34	0.18	0	0	0	
0.64	0.27	0.09	0	0	0	
0.27	0.2	0.03	0.23	0.25	0.02	
0.12	0.46	0.42	0	0	0	
0.08	0.55	0.37	0	0	0	
0.12	0.15	0.73	0	0	0	
0.06	0	0.94	0	0	0	
0.62	0	0.35	0	0.03	0	
0.23	0.77	0	0	0	0	
0	0	0	0	0.03	0.97	
0.75	0.02	0	0.16	0.07	0	
0.91	0	0	0.04	0.05	0	
0.89	0.03	0.03	0.05	0	0	
0.52	0.05	0.05	0.27	0.11	0	
0.76	0.12	0.03	0.09	0	0	
0.53	0.05	0.13	0.21	0.08	0	
0.68	0.05	0.06	0.19	0.02	0	
0.61	0.12	0.05	0.12	0.1	0	
0.38	0	0.3	0.2	0.09	0.03	
0.37	0	0.12	0.41	0.1	0	
0.62	0.12	0.26	0	0	0	
0.38	0.1	0.46	0.06	0	0	
0.15	0.26	0.07	0.2	0.32	0	
0.6	0.31	0.09	0	0	0	
