0.83	0.06	0.06	0.05	0	0	
1.0	0	0	0	0	0	
0.96	0	0	0	0	0.04	
0.76	0	0.13	0.09	0	0.02	
0.6	0	0.23	0	0.09	0.08	
0.85	0.06	0	0	0.05	0.04	
0	0.22	0.49	0.06	0.08	0.15	
0	0.22	0.18	0.28	0.14	0.18	
0	0.33	0.21	0.15	0.07	0.24	
0	0.38	0.08	0.13	0.23	0.18	
0.24	0.33	0.18	0.06	0.11	0.08	
0.09	0.22	0.18	0.17	0.11	0.23	
0.04	0.18	0.14	0.18	0.2	0.26	
0.55	0	0.12	0.07	0.09	0.17	
0.83	0	0	0	0.04	0.13	
0.56	0	0	0.24	0.04	0.16	
1.0	0	0	0	0	0	
0.67	0.09	0.04	0	0.04	0.16	
0.98	0.02	0	0	0	0	
0.84	0	0.08	0	0	0.08	
0.39	0.05	0.08	0.07	0	0.41	
0.37	0.07	0.2	0	0	0.36	
0.5	0.21	0.19	0.1	0	0	
0.43	0.28	0.08	0	0.02	0.19	
0.68	0.06	0.14	0.08	0	0.04	
0.79	0.07	0.1	0	0.04	0	
0.42	0.13	0.18	0.17	0.1	0	
0.22	0.17	0.17	0.29	0.02	0.13	
0.41	0.05	0.12	0.34	0.08	0	
0.58	0	0.08	0.22	0.12	0	
0.41	0.25	0	0.12	0.04	0.18	
0.55	0.09	0	0.19	0.17	0	
0.37	0.13	0.04	0.33	0.13	0	
0.21	0.08	0.02	0.33	0	0.36	
0.77	0.06	0.08	0.05	0	0.04	
0.31	0.05	0.04	0.23	0.03	0.34	
0.54	0.26	0.2	0	0	0	
0.27	0.16	0.36	0	0.21	0	
0.11	0.49	0.4	0	0	0	
0.29	0.52	0.19	0	0	0	
0.4	0.35	0.24	0	0	0.01	
0.06	0.45	0.49	0	0	0	
0.11	0.42	0.43	0	0.04	0	
0.66	0.02	0	0.02	0	0.3	
0.61	0	0.31	0.08	0	0	
0.6	0.07	0	0.04	0	0.29	
0.76	0.07	0.05	0.05	0.07	0	
0.51	0.13	0	0.31	0.02	0.03	
0.43	0.07	0.07	0.22	0.12	0.09	
0.74	0.06	0.03	0.08	0.09	0	
0.58	0.11	0.04	0.21	0.03	0.03	
0.6	0.07	0.15	0.18	0	0	
0.28	0.09	0.14	0.39	0.1	0	
0.34	0.23	0.26	0.05	0.12	0	
0.68	0.04	0.07	0.21	0	0	
0.62	0.01	0.15	0.06	0.16	0	
0.36	0.19	0.45	0	0	0	
0.46	0.18	0.26	0.1	0	0	
0.86	0.07	0.07	0	0	0	
0.92	0.08	0	0	0	0	
