0.66	0	0.27	0.07	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.43	0.06	0.39	0.09	0.03	0	
0.91	0.03	0	0	0.06	0	
0	0.21	0.38	0.25	0	0.16	
0	0.16	0.15	0.48	0.1	0.11	
0	0.29	0.23	0.17	0.16	0.15	
0	0.52	0.17	0.09	0.12	0.1	
0.35	0.43	0.05	0.17	0	0	
0.27	0.2	0.16	0.15	0.06	0.16	
1.0	0	0	0	0	0	
0.38	0.1	0.2	0.17	0.08	0.07	
1.0	0	0	0	0	0	
0.66	0	0	0.08	0.16	0.1	
0.94	0.03	0.03	0	0	0	
1.0	0	0	0	0	0	
0.88	0.06	0.06	0	0	0	
0.62	0	0	0	0.23	0.15	
0.84	0	0	0	0	0.16	
0.75	0.02	0.23	0	0	0	
0.68	0.13	0.11	0	0.03	0.05	
0.4	0.31	0.15	0.09	0	0.05	
0.21	0.28	0.18	0.06	0	0.27	
0.54	0.17	0.05	0	0	0.24	
0.05	0.13	0.33	0.18	0.16	0.15	
0.71	0	0	0.08	0.11	0.1	
0.19	0.3	0.14	0.14	0.15	0.08	
0.24	0	0.22	0.14	0.1	0.3	
0.49	0.07	0	0.29	0	0.15	
0.52	0	0	0.17	0.16	0.15	
1.0	0	0	0	0	0	
0.21	0.13	0	0.52	0.07	0.07	
0.38	0.03	0	0	0	0.59	
0.08	0.14	0	0.33	0.07	0.38	
0.41	0.1	0.18	0	0	0.31	
0.52	0.16	0.14	0	0	0.18	
0.35	0.34	0.25	0	0	0.06	
0.06	0.49	0.13	0.14	0.15	0.03	
0.14	0.47	0.05	0	0	0.34	
0.27	0.5	0.23	0	0	0	
0.34	0.66	0	0	0	0	
0.32	0.13	0.46	0.06	0.03	0	
0	0.32	0.68	0	0	0	
1.0	0	0	0	0	0	
0.69	0	0	0.09	0.16	0.06	
0.81	0	0	0.08	0.11	0	
0.55	0.06	0.04	0.16	0.15	0.04	
0.59	0.03	0	0.21	0.1	0.07	
0.61	0.11	0	0.28	0	0	
0.13	0.11	0.26	0.17	0.16	0.17	
0.75	0.11	0.11	0.03	0	0	
0.41	0.24	0.15	0.13	0.07	0	
0.54	0.18	0.23	0.05	0	0	
0.53	0.16	0.15	0.09	0.07	0	
0.53	0.03	0.44	0	0	0	
0.38	0	0.06	0.56	0	0	
0.06	0	0.94	0	0	0	
0.62	0	0	0.23	0.15	0	
