0	0.31	0.08	0.06	0.07	0.04	0.44	
0.32	0	0	0	0.15	0.11	0.42	
0.18	0.16	0	0	0.06	0.11	0.49	
0.08	0.22	0	0	0.1	0.1	0.5	
0.54	0	0.06	0.03	0	0	0.37	
0.08	0.16	0.07	0.03	0.07	0.11	0.48	
0.37	0.08	0.06	0.05	0.04	0.04	0.36	
0.13	0.1	0.14	0.16	0.07	0.03	0.37	
0.16	0.09	0	0	0.14	0.11	0.5	
0.14	0.11	0.07	0.11	0	0	0.57	
0.32	0.11	0	0	0.04	0.04	0.49	
0.24	0.2	0.05	0.06	0	0	0.45	
0.13	0.09	0.08	0.09	0.07	0.06	0.48	
0.11	0.29	0.01	0.06	0	0	0.53	
0.4	0.08	0	0	0	0	0.52	
0.34	0.27	0	0	0	0	0.39	
0.02	0	0.23	0.19	0.11	0.07	0.38	
0	0.27	0.1	0.09	0.07	0.15	0.32	
0.36	0	0.05	0.07	0.02	0.03	0.47	
0.08	0.15	0	0	0.14	0.17	0.46	
0.26	0.24	0.04	0.04	0	0	0.42	
0.23	0	0.18	0.19	0.05	0.06	0.29	
0.23	0.16	0.08	0.05	0.07	0.04	0.37	
0.15	0.57	0	0	0	0	0.28	
0.41	0.12	0.05	0.04	0.04	0.08	0.26	
0.06	0	0.13	0.11	0.17	0.14	0.39	
0.13	0.07	0.09	0.12	0.09	0.1	0.4	
0.26	0	0.04	0.04	0.19	0.16	0.31	
0.1	0.06	0.08	0.04	0.13	0.14	0.45	
0.17	0.09	0.04	0.09	0.11	0.11	0.39	
0	0.37	0.07	0.1	0.04	0.05	0.37	
0.04	0.22	0.03	0.03	0.09	0.13	0.46	
0.08	0.1	0	0	0.08	0.06	0.68	
0.33	0.17	0	0	0.04	0.05	0.41	
0.19	0.23	0	0	0.09	0.05	0.44	
0.13	0.08	0.12	0.1	0	0	0.57	
0.22	0.15	0	0	0.14	0.04	0.45	
0.38	0.12	0.05	0.05	0	0	0.4	
0.44	0.14	0	0	0.03	0.03	0.36	
0.19	0.11	0	0	0.09	0.11	0.5	
0.35	0	0.03	0.02	0.06	0.08	0.46	
0.15	0.09	0	0	0.14	0.13	0.49	
0.59	0	0.04	0.09	0	0	0.28	
0.28	0	0.08	0.08	0.05	0.02	0.49	
0.15	0.22	0.03	0.05	0.02	0.08	0.45	
0.07	0.18	0	0	0.12	0.12	0.51	
0	0.16	0.06	0.07	0.09	0.13	0.49	
0.14	0.15	0	0	0.1	0.06	0.55	
0.2	0.41	0	0	0	0	0.39	
0.07	0.08	0.02	0.08	0.12	0.16	0.47	
0.22	0.15	0.05	0.05	0.1	0.07	0.36	
0.13	0.18	0.14	0.09	0.06	0.05	0.35	
0.21	0.09	0.04	0.14	0.03	0.04	0.45	
0.12	0.12	0.17	0.04	0.05	0.12	0.38	
0.2	0	0	0	0.13	0.22	0.45	
0.33	0	0.11	0.04	0.05	0.01	0.46	
0.08	0.07	0.11	0.08	0.1	0.09	0.47	
0.11	0.23	0.09	0.07	0	0	0.5	
0.11	0.13	0	0	0.18	0.1	0.48	
0.49	0.05	0.03	0.1	0	0	0.33	
