0.31	0.09	0	0	0.11	0.09	0.4	
0.32	0	0.1	0.1	0.08	0.05	0.35	
0.23	0.12	0	0	0.09	0.1	0.46	
0.23	0	0.13	0.08	0.03	0.01	0.52	
0.16	0.1	0.17	0.1	0	0	0.47	
0.37	0.11	0.05	0.05	0.02	0.04	0.36	
0	0.36	0	0	0.15	0.14	0.35	
0.17	0	0.11	0.1	0.04	0.02	0.56	
0.15	0.13	0.12	0.13	0.08	0.04	0.35	
0.06	0.38	0	0	0.05	0.1	0.41	
0.21	0	0.05	0.04	0.19	0.11	0.4	
0.28	0.22	0	0	0.05	0.04	0.41	
0.09	0.39	0.08	0.12	0	0	0.32	
0.07	0	0.08	0.09	0.17	0.17	0.42	
0.16	0.1	0.03	0.07	0.13	0.09	0.42	
0.31	0.16	0	0	0	0	0.53	
0.24	0.14	0.05	0.09	0.05	0.04	0.39	
0.09	0.25	0	0	0.07	0.11	0.48	
0.32	0.06	0	0	0.06	0.16	0.4	
0.23	0.02	0.03	0.03	0.08	0.1	0.51	
0	0.09	0.15	0.07	0.12	0.12	0.45	
0.34	0	0.13	0.14	0.05	0.03	0.31	
0	0.42	0	0	0.07	0.06	0.45	
0.24	0.12	0.02	0.05	0.04	0.03	0.5	
0.47	0.06	0	0	0	0	0.47	
0.15	0.1	0	0	0.13	0.13	0.49	
0.07	0.17	0.15	0.18	0.01	0.04	0.38	
0.14	0.14	0	0	0.05	0.09	0.58	
0.3	0.2	0.06	0.04	0.06	0.03	0.31	
0.29	0.07	0.06	0.03	0.02	0.06	0.47	
0.36	0.13	0	0	0.05	0.02	0.44	
0.25	0.22	0	0	0.09	0.05	0.39	
0.18	0.08	0.08	0.06	0.06	0.04	0.5	
0.25	0.17	0	0	0.02	0.02	0.54	
0.2	0.22	0.03	0.06	0.06	0.01	0.42	
0.23	0.11	0	0	0.07	0.05	0.54	
0.44	0.11	0.06	0.1	0	0	0.29	
0	0.14	0.08	0.06	0.07	0.09	0.56	
0	0.13	0.18	0.21	0.05	0.07	0.36	
0.09	0.22	0	0	0.07	0.15	0.47	
0.3	0.16	0	0	0.06	0.1	0.38	
0.24	0.06	0	0	0.13	0.14	0.43	
0.1	0	0	0	0.24	0.22	0.44	
0.37	0.12	0.06	0.02	0.01	0.05	0.37	
0.2	0.13	0.06	0.11	0.04	0.06	0.4	
0	0.28	0.07	0.04	0.04	0.07	0.5	
0.21	0.07	0.11	0.06	0.05	0.12	0.38	
0.19	0.05	0	0	0.16	0.09	0.51	
0.39	0.04	0.05	0.05	0.04	0.05	0.38	
0	0.07	0.07	0.08	0.14	0.06	0.58	
0.09	0.19	0.11	0.12	0.08	0.04	0.37	
0.13	0.31	0.09	0.04	0	0	0.43	
0.08	0.07	0.03	0.04	0.09	0.17	0.52	
0.27	0.06	0.07	0.08	0	0	0.52	
0.22	0.14	0.06	0.11	0.04	0.07	0.36	
0.2	0.1	0	0	0.1	0.06	0.54	
0.28	0	0.05	0.02	0.11	0.1	0.44	
0.12	0.34	0.12	0.16	0	0	0.26	
0.27	0.06	0.05	0.07	0.08	0.03	0.44	
0.34	0.22	0	0	0.05	0.07	0.32	
