0.23	0.18	0.15	0.15	0.1	0.19	
0.64	0	0	0.13	0.14	0.09	
0.6	0.08	0.17	0	0	0.15	
0.61	0	0	0.09	0.16	0.14	
0.59	0	0	0.13	0.11	0.17	
0.9	0	0	0	0	0.1	
0	0	0	0.45	0.38	0.17	
0.27	0.15	0.09	0.12	0.12	0.25	
0.57	0.18	0.15	0	0	0.1	
0.59	0.15	0.18	0	0	0.08	
0.64	0	0	0.12	0.15	0.09	
0.58	0.15	0.18	0	0	0.09	
0.21	0	0	0.29	0.28	0.22	
0.28	0.11	0.08	0.16	0.1	0.27	
0.24	0	0	0.29	0.28	0.19	
0.81	0	0	0	0	0.19	
0.87	0	0	0	0	0.13	
0.22	0.16	0.17	0.07	0.18	0.2	
0.57	0.17	0.17	0	0	0.09	
0.58	0.17	0.16	0	0	0.09	
0.5	0	0	0.09	0.11	0.3	
0.59	0.13	0.2	0	0	0.08	
0.92	0	0	0	0	0.08	
0.64	0.17	0.17	0	0	0.02	
0.27	0.2	0.13	0.11	0.13	0.16	
0.62	0	0	0.13	0.15	0.1	
0.25	0	0	0.21	0.23	0.31	
0.61	0	0	0.1	0.17	0.12	
0.27	0	0	0.25	0.21	0.27	
0.33	0	0	0.31	0.26	0.1	
0.29	0	0	0.26	0.22	0.23	
0.86	0	0	0	0	0.14	
0	0.13	0.2	0.27	0.28	0.12	
0.82	0	0	0	0	0.18	
0.84	0	0	0	0	0.16	
0.84	0	0	0	0	0.16	
0.24	0.37	0.3	0	0	0.09	
0	0.5	0.5	0	0	0	
0.86	0	0	0	0	0.14	
0.25	0	0	0.27	0.24	0.24	
0.83	0	0	0	0	0.17	
0.28	0	0	0.25	0.28	0.19	
0.57	0	0	0.11	0.22	0.1	
0.27	0	0	0.28	0.35	0.1	
0.86	0	0	0	0	0.14	
0.86	0	0	0	0	0.14	
0	0.28	0.31	0.11	0.13	0.17	
0.46	0.13	0.09	0	0	0.32	
0.58	0	0	0.25	0.08	0.09	
0.29	0	0	0.26	0.25	0.2	
0.69	0	0	0	0	0.31	
0.72	0	0	0	0	0.28	
0.54	0.11	0.08	0	0	0.27	
0.5	0	0	0.13	0.14	0.23	
0.54	0	0	0.15	0.18	0.13	
0.54	0	0	0.17	0.1	0.19	
0	0.38	0.41	0	0	0.21	
0.53	0	0	0.13	0.15	0.19	
0.51	0.1	0.11	0	0	0.28	
0.43	0	0	0.16	0.12	0.29	
