0.47	0.08	0.09	0.07	0.09	0.2	
0.22	0.14	0.11	0.18	0.17	0.18	
0.67	0	0	0.15	0.05	0.13	
0.69	0.12	0.13	0	0	0.06	
0.63	0	0	0.09	0.05	0.23	
0.48	0	0	0.19	0.15	0.18	
0.7	0	0	0.12	0.05	0.13	
0.67	0.13	0.12	0	0	0.08	
0.22	0.08	0.08	0.18	0.19	0.25	
0.25	0	0	0.27	0.27	0.21	
0.57	0.11	0.14	0	0	0.18	
0.81	0	0	0	0	0.19	
0.65	0.13	0.12	0	0	0.1	
0.65	0.12	0.13	0	0	0.1	
0.18	0.09	0.08	0.1	0.24	0.31	
0.36	0	0	0.18	0.22	0.24	
0.58	0	0	0.06	0.11	0.25	
0.58	0.14	0.11	0	0	0.17	
0.62	0	0	0.1	0.11	0.17	
0	0.08	0.05	0.31	0.3	0.26	
0.48	0.09	0.06	0.16	0.09	0.12	
0.43	0	0	0.17	0.24	0.16	
0.37	0	0	0.22	0.18	0.23	
0.48	0.19	0.17	0	0	0.16	
0.21	0.26	0.35	0	0	0.18	
0.55	0.13	0.12	0	0	0.2	
0.6	0	0	0.08	0.11	0.21	
0.59	0.11	0.14	0	0	0.16	
0.64	0	0	0.14	0.05	0.17	
0.65	0	0	0.09	0.1	0.16	
0.2	0.16	0.09	0.19	0.21	0.15	
0.46	0	0	0.2	0.25	0.09	
0.92	0	0	0	0	0.08	
0.41	0.06	0.08	0.09	0.11	0.25	
0.21	0.11	0.06	0.21	0.24	0.17	
0.88	0	0	0	0	0.12	
0.65	0.13	0.12	0	0	0.1	
0.39	0	0	0.24	0.22	0.15	
0.41	0.08	0.11	0.12	0.12	0.16	
0.47	0.12	0.13	0.09	0.08	0.11	
0.67	0.09	0.16	0	0	0.08	
0.14	0.14	0.11	0.2	0.18	0.23	
0.65	0.11	0.14	0	0	0.1	
0.61	0	0	0.14	0.05	0.2	
0.6	0	0	0.11	0.11	0.18	
0.16	0.16	0.09	0.21	0.17	0.21	
0.46	0	0	0.24	0.24	0.06	
0.64	0	0	0.08	0.12	0.16	
0.87	0	0	0	0	0.13	
0.2	0	0	0.37	0.32	0.11	
0.43	0.13	0.12	0.07	0.11	0.14	
0.2	0.37	0.38	0	0	0.05	
0.58	0	0	0.09	0.13	0.2	
0.73	0	0	0	0	0.27	
0.39	0.17	0.08	0.1	0.15	0.11	
0.76	0	0	0	0	0.24	
0.39	0.08	0.17	0.09	0.11	0.16	
0.41	0.09	0.16	0.14	0.11	0.09	
0.38	0	0	0.16	0.2	0.26	
0.73	0	0	0	0	0.27	
