0.54	0	0.1	0.1	0.07	0.07	0.12	
0.33	0	0	0	0.17	0.23	0.27	
0.16	0.4	0.07	0.1	0.1	0.03	0.14	
0.7	0	0	0	0.1	0.07	0.13	
0.5	0.2	0	0	0.09	0.05	0.16	
0.12	0.2	0.07	0.06	0.19	0.1	0.26	
0.14	0.1	0.12	0.08	0.17	0.19	0.2	
0.35	0	0.05	0.12	0.09	0.2	0.19	
0	0.17	0.05	0.07	0.12	0.2	0.39	
0.16	0.4	0.16	0.14	0	0	0.14	
0.4	0.15	0.08	0.03	0.07	0.11	0.16	
0.35	0.58	0	0	0	0	0.07	
0.2	0	0.1	0.1	0.29	0.13	0.18	
0	0.4	0.09	0.07	0.16	0.12	0.16	
0.54	0.4	0	0	0	0	0.06	
0.2	0.15	0.08	0.03	0.14	0.13	0.27	
0.34	0.15	0	0	0.07	0.16	0.28	
0.37	0.14	0	0	0.11	0.11	0.27	
0.4	0.31	0	0	0.05	0.09	0.15	
0.2	0.14	0.03	0.1	0.16	0.2	0.17	
0.45	0.2	0	0	0.09	0.05	0.21	
0.49	0.36	0	0	0	0	0.15	
0.45	0.18	0	0	0.04	0.09	0.24	
0.2	0.14	0.22	0.32	0	0	0.12	
0	0.49	0.13	0.07	0.1	0.07	0.14	
0.52	0	0.06	0.08	0.05	0.08	0.21	
0.29	0.32	0	0	0.05	0.09	0.25	
0.34	0	0.08	0.12	0.16	0.13	0.17	
0.12	0.15	0	0	0.25	0.19	0.29	
0.14	0.27	0	0	0.11	0.11	0.37	
0.47	0	0	0	0.13	0.21	0.19	
0.45	0	0	0	0.21	0.13	0.21	
0.5	0.2	0.12	0.08	0	0	0.1	
0.1	0.36	0	0	0.18	0.18	0.18	
0	0.24	0.18	0.14	0.05	0.14	0.25	
0.71	0	0	0	0.08	0.1	0.11	
0.16	0.2	0	0	0.31	0.13	0.2	
0	0.35	0.21	0.19	0.07	0.13	0.05	
0.28	0.51	0	0	0	0	0.21	
0.33	0.35	0	0	0.07	0.08	0.17	
0.56	0.34	0	0	0	0	0.1	
0.2	0	0.08	0.05	0.25	0.29	0.13	
0.13	0.16	0	0	0.14	0.29	0.28	
0.49	0	0	0	0.16	0.18	0.17	
0.26	0.29	0	0	0.14	0.06	0.25	
0.39	0.28	0	0	0.07	0.07	0.19	
0.32	0.13	0.07	0.13	0.1	0.05	0.2	
0.14	0.12	0.16	0.18	0.07	0.08	0.25	
0.35	0.13	0.12	0.08	0.11	0.06	0.15	
0.16	0.34	0.05	0.15	0.07	0.13	0.1	
0	0.29	0	0	0.25	0.2	0.26	
0.3	0.42	0	0	0	0	0.28	
0.34	0.14	0	0	0.06	0.09	0.37	
0.14	0.56	0	0	0	0	0.3	
0.45	0	0	0	0.15	0.1	0.3	
0.36	0	0.15	0.05	0.19	0.13	0.12	
0.37	0	0.27	0.26	0	0	0.1	
0.39	0.09	0	0	0.09	0.09	0.34	
0.45	0.14	0.1	0.1	0	0	0.21	
0.2	0.36	0	0	0.05	0.08	0.31	
