0.35	0.31	0.06	0.14	0	0	0.14	
0.35	0.47	0	0	0	0	0.18	
0.36	0.29	0.09	0.11	0	0	0.15	
0.32	0.12	0	0	0.14	0.19	0.23	
0.53	0.15	0	0	0.07	0.05	0.2	
0	0.11	0	0	0.29	0.25	0.35	
0.12	0.26	0	0	0.15	0.15	0.32	
0.4	0	0	0	0.23	0.21	0.16	
0.37	0.16	0.11	0.09	0.07	0.1	0.1	
0.2	0.47	0	0	0.05	0.09	0.19	
0.34	0	0	0	0.19	0.15	0.32	
0.31	0	0.29	0.31	0	0	0.09	
0.3	0.18	0.14	0.06	0.06	0.06	0.2	
0.45	0.2	0.09	0.11	0	0	0.15	
0.14	0.28	0	0	0.16	0.11	0.31	
0.61	0	0	0	0.09	0.04	0.26	
0.2	0.6	0	0	0.05	0.07	0.08	
0.16	0.16	0.22	0.18	0.07	0.08	0.13	
0.29	0.32	0	0	0.09	0.07	0.23	
0.2	0	0	0	0.28	0.3	0.22	
0.5	0.4	0	0	0	0	0.1	
0.35	0	0	0	0.21	0.22	0.22	
0.5	0	0.14	0.14	0	0	0.22	
0.2	0.34	0.09	0.05	0.07	0.1	0.15	
0.2	0.37	0	0	0.16	0.14	0.13	
0.2	0.13	0.1	0.21	0.07	0.04	0.25	
0.15	0.36	0.1	0.04	0.05	0.09	0.21	
0.2	0	0	0	0.32	0.24	0.24	
0.13	0.32	0.05	0.09	0.03	0.1	0.28	
0.57	0	0	0	0.1	0.15	0.18	
0	0.15	0.11	0.09	0.18	0.28	0.19	
0.48	0	0.06	0.05	0.07	0.09	0.25	
0.3	0.2	0	0	0.12	0.23	0.15	
0.51	0.4	0	0	0	0	0.09	
0.15	0.34	0.17	0.12	0	0	0.22	
0.37	0.26	0.03	0.06	0	0	0.28	
0.14	0.24	0	0	0.14	0.12	0.36	
0.16	0.2	0	0	0.2	0.28	0.16	
0.38	0.14	0.06	0.04	0.12	0.08	0.18	
0.51	0.12	0.09	0.11	0	0	0.17	
0.53	0	0.09	0.11	0.09	0.05	0.13	
0.2	0.34	0.06	0.08	0.11	0.06	0.15	
0.06	0.28	0	0	0.15	0.14	0.37	
0.4	0	0	0	0.14	0.25	0.21	
0.13	0.33	0	0	0.17	0.14	0.23	
0.24	0	0.17	0.14	0.08	0.07	0.3	
0.41	0	0.09	0.11	0.05	0.09	0.25	
0.14	0.12	0.11	0.09	0.2	0.15	0.19	
0.29	0.09	0.12	0.08	0.12	0.06	0.24	
0.6	0	0.12	0.08	0	0	0.2	
0.16	0.2	0	0	0.32	0.18	0.14	
0.36	0.32	0	0	0.11	0.08	0.13	
0.1	0.56	0	0	0.06	0.11	0.17	
0.63	0.13	0	0	0	0	0.24	
0.2	0.18	0.08	0.12	0.19	0.17	0.06	
0.34	0	0.08	0.12	0.13	0.17	0.16	
0.17	0.31	0	0	0.18	0.14	0.2	
0.56	0.27	0	0	0	0	0.17	
0.15	0.35	0.08	0.07	0.07	0.06	0.22	
0.33	0.47	0	0	0	0	0.2	
