0.2	0.16	0.26	0.14	0.06	0.08	0.1	
0.31	0.2	0	0	0.17	0.16	0.16	
0.47	0	0.13	0.07	0.07	0.08	0.18	
0.2	0.2	0	0	0.16	0.24	0.2	
0.51	0	0.13	0.07	0.09	0.05	0.15	
0	0	0.07	0.13	0.25	0.25	0.3	
0.31	0.36	0.11	0.09	0	0	0.13	
0.6	0	0	0	0.16	0.14	0.1	
0	0.14	0.07	0.13	0.24	0.25	0.17	
0.4	0.4	0	0	0.05	0.07	0.08	
0.6	0	0	0	0.12	0.19	0.09	
0.6	0.34	0	0	0	0	0.06	
0.33	0	0.14	0.26	0.11	0.06	0.1	
0	0.8	0	0	0.13	0.03	0.04	
0.54	0.4	0	0	0	0	0.06	
0.36	0.04	0	0	0.15	0.17	0.28	
0.4	0.16	0	0	0.13	0.19	0.12	
0	0.49	0.09	0.11	0.09	0.05	0.17	
0	0.61	0	0	0	0	0.39	
0.17	0	0	0	0.31	0.22	0.3	
0.65	0	0	0	0.11	0.06	0.18	
0.45	0.09	0.07	0.13	0	0	0.26	
0.43	0.15	0	0	0.07	0.07	0.28	
0.15	0.18	0.15	0.09	0.07	0.08	0.28	
0.2	0	0	0	0.24	0.33	0.23	
0.2	0.12	0.18	0.27	0	0	0.23	
0.13	0.33	0.09	0.11	0.07	0.07	0.2	
0.17	0.26	0	0	0.15	0.16	0.26	
0.23	0.41	0	0	0	0	0.36	
0.39	0.16	0	0	0	0	0.45	
0.16	0.36	0	0	0.13	0.13	0.22	
0.19	0	0.21	0.19	0.21	0.14	0.06	
0.12	0.57	0	0	0.07	0.12	0.12	
0.15	0.4	0	0	0.18	0.16	0.11	
0.28	0.2	0.17	0.14	0	0	0.21	
0.4	0.4	0	0	0.09	0.08	0.03	
0.15	0.12	0	0	0.25	0.22	0.26	
0.32	0.4	0.13	0.07	0	0	0.08	
0.71	0.15	0	0	0	0	0.14	
0.52	0.2	0	0	0.05	0.06	0.17	
0.65	0	0	0	0.06	0.07	0.22	
0.11	0	0.05	0.12	0.18	0.28	0.26	
0.4	0	0	0	0.23	0.21	0.16	
0.53	0	0	0	0.17	0.13	0.17	
0.29	0.2	0.09	0.04	0.09	0.07	0.22	
0.12	0.18	0	0	0.22	0.23	0.25	
0.45	0.4	0	0	0	0	0.15	
0	0.31	0	0	0.21	0.25	0.23	
0.33	0.28	0.03	0.09	0	0	0.27	
0.12	0.14	0.19	0.21	0.1	0.06	0.18	
0.12	0.32	0	0	0.14	0.11	0.31	
0.48	0	0.17	0.07	0	0	0.28	
0.57	0	0.03	0.11	0	0	0.29	
0.49	0.16	0.08	0.05	0	0	0.22	
0.16	0	0	0	0.31	0.31	0.22	
0.15	0.2	0.31	0.24	0	0	0.1	
0.41	0.2	0	0	0.07	0.09	0.23	
0.32	0.23	0	0	0.06	0.12	0.27	
0.15	0.2	0.05	0.07	0.11	0.06	0.36	
0.15	0.38	0	0	0.07	0.1	0.3	
