0.3	0.06	0.05	0.19	0.26	0.14	
0.36	0.08	0.09	0.15	0.16	0.16	
0.68	0	0	0.12	0.04	0.16	
0.54	0.13	0.04	0.1	0.06	0.13	
0.51	0.05	0.06	0.09	0.08	0.21	
0.14	0.31	0.4	0	0	0.15	
0.87	0	0	0	0	0.13	
0.65	0.08	0.08	0	0	0.19	
0.51	0	0	0.19	0.14	0.16	
0.44	0	0	0.11	0.14	0.31	
0.45	0.07	0.03	0.11	0.18	0.16	
0.61	0	0	0.18	0.09	0.12	
0.61	0	0	0.1	0.21	0.08	
0.17	0.22	0.25	0.17	0.12	0.07	
0.9	0	0	0	0	0.1	
0.26	0.11	0.06	0.25	0.23	0.09	
0.32	0.12	0.14	0.13	0.16	0.13	
0.63	0.13	0.11	0	0	0.13	
0.42	0.11	0.14	0.08	0.04	0.21	
0.63	0.06	0.06	0.03	0.09	0.13	
0.59	0	0	0.11	0.11	0.19	
0.56	0.06	0.06	0.07	0.06	0.19	
0.62	0	0	0.04	0.08	0.26	
0	0.15	0.05	0.24	0.2	0.36	
0.54	0	0	0.14	0.12	0.2	
0.66	0	0	0.04	0.09	0.21	
0.37	0	0	0.22	0.15	0.26	
0.51	0.14	0.2	0	0	0.15	
0.53	0.03	0.1	0.07	0.05	0.22	
0.62	0.09	0.08	0	0	0.21	
0.91	0	0	0	0	0.09	
0.1	0.1	0.07	0.27	0.23	0.23	
0.76	0	0	0.07	0.06	0.11	
0.72	0	0	0.05	0.05	0.18	
0	0.22	0.28	0.17	0.18	0.15	
0.59	0.08	0.08	0.06	0.08	0.11	
0.44	0.1	0.07	0.13	0.13	0.13	
0.73	0.03	0.07	0	0	0.17	
0.6	0	0	0.08	0.14	0.18	
0.15	0.07	0.1	0.24	0.27	0.17	
0.68	0	0	0.06	0.08	0.18	
0.54	0.08	0.04	0.06	0.06	0.22	
0.42	0.12	0.04	0.17	0.16	0.09	
0.48	0.1	0.07	0.15	0.09	0.11	
0.14	0.1	0.18	0.22	0.22	0.14	
0.68	0	0	0.07	0.06	0.19	
0.6	0.1	0.07	0.06	0.08	0.09	
0.47	0	0	0.26	0.11	0.16	
0.52	0	0	0.14	0.16	0.18	
0.47	0.07	0.1	0.11	0.06	0.19	
0.71	0	0	0.06	0.07	0.16	
0.53	0.1	0.06	0.06	0.06	0.19	
0.23	0.12	0.21	0.12	0.17	0.15	
0.55	0.07	0.1	0.06	0.07	0.15	
0.41	0.08	0.08	0.11	0.16	0.16	
0.53	0.08	0.08	0.07	0.04	0.2	
0.69	0	0	0.04	0.07	0.2	
0.39	0.1	0.07	0.12	0.11	0.21	
0.51	0.18	0.16	0	0	0.15	
0.45	0.1	0.07	0.06	0.17	0.15	
