0	0.23	0.66	0	0	0.11	
0.93	0	0	0	0	0.07	
0	0.09	0.23	0.17	0.22	0.29	
0.89	0	0	0	0	0.11	
0	0.15	0.23	0.17	0.19	0.26	
0.44	0	0	0.27	0.16	0.13	
0.5	0	0	0.2	0.22	0.08	
0	0.18	0.32	0.16	0.24	0.1	
0.82	0	0	0	0	0.18	
0.42	0	0	0.16	0.24	0.18	
0.3	0.19	0.31	0	0	0.2	
0.73	0	0	0	0	0.27	
0.29	0	0	0.19	0.15	0.37	
0.32	0	0	0.22	0.18	0.28	
0.34	0.16	0.25	0	0	0.25	
0.67	0	0	0	0	0.33	
0.33	0	0	0.23	0.19	0.25	
0.35	0.09	0.2	0	0	0.36	
0.67	0	0	0	0	0.33	
0	0.09	0.23	0.23	0.21	0.24	
0.39	0.07	0.2	0	0	0.34	
0.45	0.08	0.31	0	0	0.16	
0.8	0	0	0	0	0.2	
0	0.16	0.23	0.18	0.13	0.3	
0	0	0	0.39	0.3	0.31	
0.78	0	0	0	0	0.22	
0.39	0.17	0.23	0	0	0.21	
0.39	0.09	0.23	0	0	0.29	
0.4	0.09	0.23	0	0	0.28	
0.4	0.16	0.14	0	0	0.3	
0.91	0	0	0	0	0.09	
0	0	0	0.42	0.37	0.21	
0.86	0	0	0	0	0.14	
0.42	0	0	0.13	0.14	0.31	
0.5	0.18	0.32	0	0	0	
0.42	0	0	0.14	0.18	0.26	
0.5	0	0	0.18	0.19	0.13	
0.39	0	0	0.18	0.24	0.19	
0	0.17	0.33	0.16	0.22	0.12	
0	0.15	0.35	0.22	0.23	0.05	
0.5	0.13	0.37	0	0	0	
1.0	0	0	0	0	0	
0	0.19	0.31	0.25	0.25	0	
0.5	0	0	0.26	0.24	0	
0	0.18	0.32	0.15	0.26	0.09	
0	0.16	0.26	0.2	0.18	0.2	
0.5	0.08	0.25	0	0	0.17	
0.5	0	0	0.23	0.27	0	
0.5	0.11	0.25	0	0	0.14	
0.5	0.16	0.23	0	0	0.11	
0.37	0.08	0.27	0	0	0.28	
0.61	0	0	0	0	0.39	
0.76	0	0	0	0	0.24	
0.3	0	0	0.18	0.2	0.32	
0.29	0	0	0.22	0.21	0.28	
0.44	0.1	0.24	0	0	0.22	
0.63	0	0	0	0	0.37	
0.29	0	0	0.25	0.15	0.31	
0.31	0.19	0.23	0	0	0.27	
0	0.12	0.27	0.26	0.24	0.11	
