0	0.27	0.38	0	0	0.35	
1.0	0	0	0	0	0	
0.5	0	0	0.14	0.21	0.15	
0	0.08	0.29	0.22	0.15	0.26	
1.0	0	0	0	0	0	
0.5	0.15	0.3	0	0	0.05	
0	0	0	0.36	0.29	0.35	
0.5	0	0	0.16	0.23	0.11	
0.5	0.07	0.21	0	0	0.22	
0	0	0	0.37	0.36	0.27	
0	0.24	0.45	0	0	0.31	
0	0.11	0.23	0.24	0.18	0.24	
0.87	0	0	0	0	0.13	
0.86	0	0	0	0	0.14	
0	0.08	0.14	0.2	0.22	0.36	
0	0.15	0.25	0.12	0.16	0.32	
0.37	0	0	0.19	0.2	0.24	
0.32	0.19	0.31	0	0	0.18	
0.79	0	0	0	0	0.21	
0.79	0	0	0	0	0.21	
0	0.06	0.25	0.23	0.17	0.29	
0.39	0	0	0.18	0.21	0.22	
0.4	0.11	0.28	0	0	0.21	
0	0.13	0.37	0.16	0.25	0.09	
0.44	0	0	0.23	0.18	0.15	
0.39	0.18	0.22	0	0	0.21	
0.81	0	0	0	0	0.19	
0.75	0	0	0	0	0.25	
0.41	0.18	0.32	0	0	0.09	
0.41	0	0	0.24	0.17	0.18	
0	0.34	0.56	0	0	0.1	
0	0.29	0.56	0	0	0.15	
0.84	0	0	0	0	0.16	
0.77	0	0	0	0	0.23	
0.44	0	0	0.18	0.2	0.18	
0.82	0	0	0	0	0.18	
0.43	0	0	0.21	0.25	0.11	
0.37	0	0	0.19	0.18	0.26	
0	0.07	0.26	0.24	0.19	0.24	
0.33	0	0	0.14	0.2	0.33	
0.41	0	0	0.24	0.19	0.16	
0	0.17	0.25	0.22	0.16	0.2	
0	0.13	0.37	0.27	0.23	0	
0.37	0	0	0.15	0.23	0.25	
0.41	0	0	0.15	0.26	0.18	
0.89	0	0	0	0	0.11	
0	0.17	0.33	0.24	0.16	0.1	
0.5	0.18	0.32	0	0	0	
0.92	0	0	0	0	0.08	
0.5	0	0	0.24	0.26	0	
0.66	0	0	0	0	0.34	
0.25	0.16	0.21	0	0	0.38	
0.62	0	0	0	0	0.38	
0.27	0	0	0.27	0.23	0.23	
0.64	0	0	0	0	0.36	
0.57	0	0	0	0	0.43	
0	0.09	0.3	0.22	0.28	0.11	
0.35	0.11	0.27	0	0	0.27	
0.64	0	0	0	0	0.36	
0	0.29	0.57	0	0	0.14	
