0.36	0	0	0.15	0.13	0.36	
0.74	0	0	0	0	0.26	
0.32	0	0	0.17	0.16	0.35	
0.33	0	0	0.18	0.16	0.33	
0.43	0	0	0.27	0.23	0.07	
0.41	0.13	0.22	0	0	0.24	
0	0.09	0.16	0.17	0.17	0.41	
0.34	0	0	0.18	0.17	0.31	
0.35	0	0	0.27	0.23	0.15	
0.72	0	0	0	0	0.28	
0.4	0.08	0.24	0	0	0.28	
0.5	0.16	0.34	0	0	0	
0	0.24	0.49	0	0	0.27	
0	0.3	0.55	0	0	0.15	
0.91	0	0	0	0	0.09	
0	0.11	0.24	0.15	0.21	0.29	
0	0.14	0.36	0.19	0.31	0	
0.41	0	0	0.27	0.23	0.09	
0.9	0	0	0	0	0.1	
0.88	0	0	0	0	0.12	
0.34	0.11	0.24	0	0	0.31	
0.84	0	0	0	0	0.16	
0	0.37	0.55	0	0	0.08	
0	0.13	0.37	0.16	0.24	0.1	
0.5	0	0	0.21	0.22	0.07	
0.37	0.14	0.24	0	0	0.25	
0	0	0	0.39	0.39	0.22	
0.33	0	0	0.22	0.19	0.26	
0.78	0	0	0	0	0.22	
0.84	0	0	0	0	0.16	
0	0.15	0.35	0.18	0.21	0.11	
0.91	0	0	0	0	0.09	
0.91	0	0	0	0	0.09	
0.39	0.13	0.3	0	0	0.18	
0	0.17	0.21	0.16	0.23	0.23	
0.5	0.16	0.34	0	0	0	
0.92	0	0	0	0	0.08	
0.37	0	0	0.23	0.18	0.22	
0	0.19	0.31	0.22	0.17	0.11	
0	0.09	0.25	0.23	0.17	0.26	
0.32	0.11	0.24	0	0	0.33	
0.69	0	0	0	0	0.31	
0.45	0	0	0.19	0.12	0.24	
0.39	0	0	0.15	0.19	0.27	
0	0	0	0.39	0.42	0.19	
0.33	0	0	0.18	0.32	0.17	
0.69	0	0	0	0	0.31	
0	0.11	0.18	0.17	0.19	0.35	
0.35	0.11	0.2	0	0	0.34	
0.78	0	0	0	0	0.22	
0.83	0	0	0	0	0.17	
0	0.3	0.52	0	0	0.18	
0.41	0	0	0.2	0.13	0.26	
0	0	0	0.48	0.37	0.15	
0.8	0	0	0	0	0.2	
0.42	0	0	0.24	0.26	0.08	
0.72	0	0	0	0	0.28	
0	0.24	0.54	0	0	0.22	
0.43	0.16	0.34	0	0	0.07	
0.39	0.08	0.22	0	0	0.31	
